idx,q1,q2,q3,q4,q5,q6,x,y,z
0,1.6411794565448719,0.37418872458373575,2.39395892737666,2.5392608989388554,-2.5404480813828303,6.399879522053973,0.20079115381842377,0.0003990287474772494,0.3004215504733489
1,1.6344117510366223,0.3729080710228922,2.3834842654439803,2.5334316593923414,-2.5295822831026458,6.388103431709701,0.20368991299524541,-0.001110308342753226,0.30131466360989023
2,1.6276440455283725,0.37162741746204864,2.3730096035112997,2.527602419845828,-2.5187164848224612,6.37632734136543,0.20657883443709202,-0.0026602780842563435,0.30224238740715276
3,1.6208763400201232,0.37034676390120513,2.36253494157862,2.5217731802993146,-2.507850686542277,6.364551251021158,0.2094571491852675,-0.004250748985065739,0.30320498754977
4,1.6141086345118736,0.3690661103403616,2.35206027964594,2.5159439407528006,-2.4969848882620926,6.352775160676886,0.2123240809696133,-0.005881576203250079,0.30420272707439955
5,1.6073409290036238,0.367785456779518,2.34158561771326,2.5101147012062865,-2.4861190899819086,6.340999070332615,0.21517884641210505,-0.007552601282863794,0.30523586608580633
6,1.6005732234953745,0.3665048032186745,2.3311109557805803,2.5042854616597734,-2.475253291701724,6.329222979988344,0.21802065524341346,-0.009263651892635057,0.30630466147261326
7,1.5938055179871249,0.36522414965783095,2.3206362938479,2.4984562221132594,-2.4643874934215395,6.3174468896440725,0.22084871053240102,-0.011014541567829984,0.3074093666229298
8,1.587037812478875,0.3639434960969874,2.31016163191522,2.4926269825667458,-2.453521695141355,6.305670799299801,0.223662208928511,-0.012805069455733252,0.30855023114007624
9,1.5802701069706253,0.3626628425361439,2.29968696998254,2.486797743020232,-2.4426558968611705,6.29389470895553,0.22646034091699735,-0.014635020065183125,0.3097275005586172
10,1.5735024014623757,0.36138218897530033,2.2892123080498603,2.4809685034737186,-2.4317900985809864,6.282118618611259,0.22924229108691616,-0.01650416302060094,0.3109414160609205
11,1.5667346959541262,0.3601015354144568,2.27873764611718,2.4751392639272045,-2.420924300300802,6.270342528266987,0.23200723841179113,-0.01841225282094931,0.3121922141944501
12,1.5599669904458766,0.3588208818536132,2.2682629841845,2.469310024380691,-2.4100585020206173,6.258566437922715,0.2347543565428452,-0.020359028604056202,0.31348012659001334
13,1.553199284937627,0.3575402282927697,2.2577883222518205,2.463480784834177,-2.3991927037404333,6.246790347578444,0.2374828141146762,-0.022344213916733587,0.3148053796811708
14,1.5464315794293775,0.35625957473192615,2.2473136603191404,2.4576515452876633,-2.3883269054602487,6.235014257234173,0.24019177506323866,-0.02436751649112333,0.31616819442502286
15,1.539663873921128,0.35497892117108265,2.2368389983864603,2.4518223057411497,-2.377461107180064,6.2232381668899,0.24288039895597202,-0.026428628027691345,0.31756878602458116
16,1.5328961684128783,0.35369826761023904,2.22636433645378,2.4459930661946356,-2.3665953088998797,6.211462076545629,0.24554784133391008,-0.0285272239852939,0.31900736365293936
