idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.1678064215557013,-0.3108085713373593,-2.325786451724204,1.717578167857491,1.651666990204231,-0.21667777515483175,0.00044196515541406606,0.25020536382377717,0.29993429962974016
1,0.1585016393396763,-0.31554913355286607,-2.3127520558964494,1.7206958984021623,1.6414654128802348,-0.21220327097120897,0.0021715568373252975,0.25401705137854885,0.30034504235677806
2,0.1491968571236513,-0.3202896957683728,-2.299717660068694,1.723813628946833,1.6312638355562383,-0.20772876678758617,0.003968117508625732,0.25781232550772504,0.30077105844567087
3,0.13989207490762626,-0.3250302579838796,-2.286683264240939,1.7269313594915043,1.621062258232242,-0.20325426260396337,0.005831468124054225,0.26159010769831303,0.3012124357200409
4,0.13058729269160127,-0.3297708201993863,-2.273648868413184,1.7300490900361756,1.610860680908246,-0.1987797584203406,0.007761413046191615,0.26534931885569163,0.30166926099067165
5,0.12128251047557627,-0.3345113824148931,-2.2606144725854294,1.7331668205808466,1.60065910358425,-0.19430525423671782,0.009757739947108948,0.26908887953964117,0.30214161999387973
6,0.11197772825955125,-0.33925194463039987,-2.247580076757674,1.7362845511255176,1.5904575262602534,-0.18983075005309502,0.011820219712821642,0.2728077102047914,0.30262959732962785
7,0.10267294604352624,-0.3439925068459066,-2.234545680929919,1.7394022816701886,1.5802559489362569,-0.18535624586947225,0.013948606350703309,0.276504731445478,0.3031332763994078
8,0.09336816382750122,-0.3487330690614133,-2.221511285102164,1.7425200122148596,1.5700543716122608,-0.18088174168584942,0.01614263690001258,0.2801788642449918,0.3036527393439207
9,0.08406338161147622,-0.3534736312769201,-2.2084768892744093,1.745637742759531,1.5598527942882647,-0.17640723750222667,0.01840203134569148,0.2838290302292014,0.304188066980582
10,0.07475859939545121,-0.3582141934924269,-2.195442493446654,1.748755473304202,1.5496512169642684,-0.17193273331860387,0.02072649253558919,0.28745415192451845,0.3047393387408778
11,0.0654538171794262,-0.3629547557079337,-2.182408097618899,1.7518732038488731,1.5394496396402721,-0.16745822913498107,0.02311570610126941,0.2910531530201772,0.3053066326076023
12,0.05614903496340119,-0.36769531792344035,-2.169373701791144,1.7549909343935441,1.5292480623162759,-0.1629837249513583,0.02556934038255945,0.294624958634793,0.3058900250520034
13,0.04684425274737619,-0.3724358801389472,-2.156339305963389,1.7581086649382152,1.5190464849922796,-0.1585092207677355,0.028087046355995106,0.298168495587157,0.3064895909708629
14,0.03753947053135117,-0.3771764423544539,-2.143304910135634,1.7612263954828864,1.5088449076682833,-0.15403471658411272,0.03066845756732254,0.3016826926712175,0.30710540362354294
15,0.02823468831532615,-0.3819170045699607,-2.130270514307879,1.7643441260275574,1.498643330344287,-0.14956021240048992,0.03331319006821202,0.3051664809352011,0.30773753456902725
16,0.018929906099301154,-0.3866575667854674,-2.117236118480124,1.7674618565722284,1.488441753020291,-0.14508570821686712,0.036020842357339905,0.30861879396481173,0.3083860536029799
17,0.009625123883276153,-0.3913981290009742,-2.104201722652369,1.7705795871168997,1.4782401756962944,-0.14061120403324434,0.03879099532599683,0.31203856817044967,0.3090510286948588
18,0.0003203416672511346,-0.39613869121648093,-2.091167326824614,1.7736973176615707,1.4680385983722983,-0.13613669984962157,0.04162321220837615,0.3154247430783759,0.3097325259251066
19,-0.01979253905623192,-0.40195987118028514,-2.0692634125022065,1.7634100914508233,1.4509810764213806,-0.131186656568708,0.04809945785061969,0.32131929069781995,0.31200999918879635
20,-0.030600637563689956,-0.4030404889285826,-2.060393894007554,1.7500051346954053,1.4441251317944588,-0.13071111747141723,0.0517319692771939,0.3238081492909409,0.3136160341481309
21,-0.041408736071148,-0.40412110667688006,-2.051524375512902,1.736600177939987,1.4372691871675374,-0.13023557837412644,0.055413641160334676,0.32624175350814105,0.3152485017236525
22,-0.05221683457860603,-0.40520172442517755,-2.04265485701825,1.7231952211845687,1.4304132425406155,-0.1297600392768357,0.0591435204928704,0.3286190393676647,0.3169071820689706
23,-0.06302493308606406,-0.406282342173475,-2.0337853385235976,1.7097902644291505,1.4235572979136941,-0.1292845001795449,0.06292063340407339,0.33093896331684497,0.3185918481797284
24,-0.07383303159352211,-0.4073629599217724,-2.024915820028945,1.6963853076737323,1.4167013532867725,-0.12880896108225415,0.06674398566082754,0.33320050273112584,0.32030226600963135
25,-0.08464113010098015,-0.40844357767006984,-2.016046301534293,1.682980350918314,1.4098454086598509,-0.12833342198496336,0.07061256318192947,0.33540265639779754,0.3220381945907933
26,-0.09544922860843817,-0.4095241954183674,-2.0071767830396405,1.6695753941628957,1.4029894640329292,-0.12785788288767258,0.07452533256500206,0.3375444449840271,0.3237993861583061
27,-0.10625732711589621,-0.4106048131666648,-1.9983072645449882,1.6561704374074775,1.3961335194060076,-0.12738234379038182,0.07848124162548445,0.33962491148877894,0.32558558627893813
28,-0.11706542562335424,-0.41168543091496224,-1.9894377460503359,1.6427654806520593,1.389277574779086,-0.12690680469309104,0.08247921994714728,0.34164312167824457,0.3273965339838611
29,-0.1278735241308123,-0.41276604866325967,-1.9805682275556835,1.6293605238966413,1.3824216301521646,-0.12643126559580026,0.08651817944357129,0.34359816450442027,0.32923196190530407
30,-0.13868162263827033,-0.4138466664115571,-1.9716987090610312,1.615955567141223,1.3755656855252427,-0.1259557264985095,0.09059701493001057,0.34548915250649015,0.33109159641702973
31,-0.14948972114572837,-0.4149272841598546,-1.9628291905663788,1.6025506103858045,1.3687097408983213,-0.12548018740121875,0.09471460470505572,0.34731522219469774,0.3329751577785226
32,-0.1602978196531864,-0.416007901908152,-1.9539596720717267,1.5891456536303865,1.3618537962713997,-0.12500464830392796,0.09886981114149447,0.3490755344164077,0.33488236028278306
33,-0.1711059181606444,-0.4170885196564495,-1.9450901535770744,1.575740696874968,1.354997851644478,-0.1245291092066372,0.1030614812857635,0.3507692747040846,0.33681291240760997
34,-0.18191401666810247,-0.4181691374047469,-1.9362206350824223,1.56233574011955,1.3481419070175564,-0.12405357010934642,0.1072884474653722,0.3523956536049328,0.33876651697025567
35,-0.1927221151755605,-0.41924975515304436,-1.92735111658777,1.5489307833641317,1.3412859623906348,-0.12357803101205565,0.11154952790366997,0.3539539069919754,0.3407428712853401
36,-0.20353021368301855,-0.42033037290134184,-1.9184815980931176,1.5355258266087133,1.3344300177637132,-0.12310249191476488,0.11584352734132657,0.35544329635636024,0.3427416673258956
37,-0.21433831219047658,-0.42141099064963927,-1.9096120795984652,1.5221208698532953,1.3275740731367915,-0.12262695281747411,0.1201692376638818,0.3568631090807169,0.3447625918874264
38,-0.2251464106979346,-0.42249160839793676,-1.9007425611038131,1.508715913097877,1.3207181285098701,-0.12215141372018333,0.12452543853471909,0.3582126586934016,0.34680532675485276
39,-0.23595450920539265,-0.4235722261462342,-1.8918730426091606,1.4953109563424587,1.3138621838829483,-0.12167587462289256,0.1289108980328122,0.3594912851035021,0.3488695488722131
40,-0.2467626077128507,-0.4246528438945316,-1.8830035241145082,1.4819059995870405,1.3070062392560269,-0.12120033552560179,0.13332437329459132,0.36069835481649104,0.3509549305149991
41,-0.2575707062203087,-0.42573346164282905,-1.8741340056198559,1.468501042831622,1.3001502946291053,-0.12072479642831102,0.13776461115926766,0.36183326113044106,0.3530611394649844
42,-0.26837880472776676,-0.4268140793911265,-1.865264487125204,1.455096086076204,1.2932943500021836,-0.12024925733102027,0.14223034881696076,0.36289542431274396,0.35518783918742003
43,-0.2791869032352248,-0.427894697139424,-1.8563949686305516,1.4416911293207857,1.286438405375262,-0.11977371823372948,0.14672031445896566,0.36388429175730175,0.3573346890104623
44,-0.28999500174268283,-0.42897531488772145,-1.8475254501358993,1.4282861725653675,1.2795824607483404,-0.11929817913643871,0.15123322792950025,0.364799338122168,0.3595013443066902
45,-0.30080310025014084,-0.4300559326360189,-1.838655931641247,1.4148812158099493,1.2727265161214187,-0.11882264003914794,0.1557678013782734,0.3656400654476687,0.36168745667658053
46,-0.3116111987575989,-0.4311365503843163,-1.8297864131465946,1.401476259054531,1.2658705714944973,-0.11834710094185717,0.16032273991321505,0.3664060032550242,0.36389267413380094
47,-0.3224192972650569,-0.4322171681326138,-1.8209168946519423,1.388071302299113,1.2590146268675755,-0.11787156184456639,0.16489674225271578,0.3670967086255511,0.36611664129217564
48,-0.333227395772515,-0.4332977858809113,-1.81204737615729,1.3746663455436945,1.252158682240654,-0.11739602274727562,0.169488501376722,0.3677117662605177,0.36835899955418866
