timestamp,model_type,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769570965.626881,full,goal2.png,-0.18899142742156982,-0.1297403872013092,-2.3194243907928467,1.619528889656067,1.2934966087341309,2.4500880241394043,-0.22681598365306854,-0.11647514998912811,-2.2983012199401855,1.6114150285720825,1.2727479934692383,2.414412498474121,-0.03782455623149872,0.013265237212181091,0.021123170852661133,-0.008113861083984375,-0.020748615264892578,-0.0356755256652832
1769570965.727727,full,goal2.png,-0.20640932023525238,-0.1291344314813614,-2.313335657119751,1.615439534187317,1.2840607166290283,2.4335031509399414,-0.24744188785552979,-0.11713074892759323,-2.2917959690093994,1.609047293663025,1.2612425088882446,2.399346351623535,-0.041032567620277405,0.012003682553768158,0.021539688110351562,-0.006392240524291992,-0.02281820774078369,-0.03415679931640625
1769570965.8285887,full,goal2.png,-0.225796177983284,-0.12880118191242218,-2.30706524848938,1.6128950119018555,1.2733221054077148,2.4166457653045654,-0.26634812355041504,-0.11420401185750961,-2.2860326766967773,1.604143500328064,1.2502570152282715,2.3822827339172363,-0.04055194556713104,0.014597170054912567,0.02103257179260254,-0.008751511573791504,-0.02306509017944336,-0.0343630313873291
1769570965.9255438,full,goal2.png,-0.24506182968616486,-0.12864992022514343,-2.300461769104004,1.6096839904785156,1.2624170780181885,2.4015300273895264,-0.28319254517555237,-0.10842485725879669,-2.2809202671051025,1.597095251083374,1.2400190830230713,2.3647193908691406,-0.03813071548938751,0.02022506296634674,0.019541501998901367,-0.012588739395141602,-0.022397994995117188,-0.03681063652038574
1769570966.0263503,full,goal2.png,-0.26372167468070984,-0.12734730541706085,-2.294494152069092,1.604352593421936,1.2507545948028564,2.3850815296173096,-0.30074822902679443,-0.10531594604253769,-2.2762057781219482,1.5895473957061768,1.2290022373199463,2.3496100902557373,-0.037026554346084595,0.022031359374523163,0.018288373947143555,-0.014805197715759277,-0.021752357482910156,-0.035471439361572266
1769570966.1279387,full,goal2.png,-0.27998846769332886,-0.12346994131803513,-2.2901623249053955,1.598688006401062,1.2408794164657593,2.3692994117736816,-0.31939077377319336,-0.10754494369029999,-2.270793914794922,1.5840142965316772,1.2182416915893555,2.3437318801879883,-0.0394023060798645,0.015924997627735138,0.019368410110473633,-0.014673709869384766,-0.02263772487640381,-0.02556753158569336
1769570966.2270432,full,goal2.png,-0.2987392246723175,-0.12059204280376434,-2.285618543624878,1.5913876295089722,1.229928970336914,2.3538050651550293,-0.3395441174507141,-0.11514422297477722,-2.266432762145996,1.5794095993041992,1.2065505981445312,2.342740535736084,-0.040804892778396606,0.005447819828987122,0.019185781478881836,-0.01197803020477295,-0.023378372192382812,-0.011064529418945312
1769570966.3287687,full,goal2.png,-0.3181563913822174,-0.12198564410209656,-2.28122615814209,1.5857534408569336,1.2192661762237549,2.3464441299438477,-0.35735854506492615,-0.12740039825439453,-2.2603838443756104,1.577317237854004,1.198992133140564,2.34493088722229,-0.03920215368270874,-0.005414754152297974,0.020842313766479492,-0.008436203002929688,-0.020274043083190918,-0.0015132427215576172
1769570966.426376,full,goal2.png,-0.33669501543045044,-0.12695348262786865,-2.2760462760925293,1.5811187028884888,1.2093758583068848,2.3448235988616943,-0.3745754063129425,-0.1379724144935608,-2.251289129257202,1.5702334642410278,1.19033944606781,2.344390869140625,-0.037880390882492065,-0.011018931865692139,0.02475714683532715,-0.010885238647460938,-0.019036412239074707,-0.00043272972106933594
1769570966.5289757,full,goal2.png,-0.3553548753261566,-0.13767682015895844,-2.2690792083740234,1.5768779516220093,1.2005305290222168,2.344005584716797,-0.39342358708381653,-0.14303036034107208,-2.242694854736328,1.5614393949508667,1.1800135374069214,2.3390982151031494,-0.03806871175765991,-0.0053535401821136475,0.026384353637695312,-0.015438556671142578,-0.02051699161529541,-0.004907369613647461
1769570966.6277645,full,goal2.png,-0.3731967806816101,-0.148066908121109,-2.2609004974365234,1.57081937789917,1.1919276714324951,2.3432483673095703,-0.41487717628479004,-0.14575839042663574,-2.2380685806274414,1.553774118423462,1.16853928565979,2.3319740295410156,-0.04168039560317993,0.0023085176944732666,0.02283191680908203,-0.017045259475708008,-0.023388385772705078,-0.011274337768554688
1769570966.735537,full,goal2.png,-0.39158403873443604,-0.1546706110239029,-2.2542362213134766,1.5641552209854126,1.18185555934906,2.339779853820801,-0.43808209896087646,-0.14911101758480072,-2.234370231628418,1.5500562191009521,1.1567754745483398,2.3220906257629395,-0.04649806022644043,0.005559593439102173,0.019865989685058594,-0.01409900188446045,-0.025080084800720215,-0.017689228057861328
1769570966.830012,full,goal2.png,-0.41060733795166016,-0.15809358656406403,-2.248753309249878,1.557551622390747,1.1717230081558228,2.3337366580963135,-0.4588598906993866,-0.15656054019927979,-2.230227470397949,1.5469470024108887,1.144913673400879,2.3154358863830566,-0.04825255274772644,0.0015330463647842407,0.01852583885192871,-0.010604619979858398,-0.026809334754943848,-0.018300771713256836
1769570966.927612,full,goal2.png,-0.4352044463157654,-0.16172870993614197,-2.2441792488098145,1.5519171953201294,1.158379316329956,2.3234827518463135,-0.4765075147151947,-0.16452327370643616,-2.2248642444610596,1.5427005290985107,1.1318728923797607,2.308225631713867,-0.04130306839942932,-0.0027945637702941895,0.019315004348754883,-0.009216666221618652,-0.026506423950195312,-0.015257120132446289
1769570967.0260918,full,goal2.png,-0.45671170949935913,-0.1684836745262146,-2.239332437515259,1.5476157665252686,1.146429181098938,2.3154404163360596,-0.4922677278518677,-0.17312240600585938,-2.219527244567871,1.5383174419403076,1.1187803745269775,2.3006606101989746,-0.035556018352508545,-0.004638731479644775,0.019805192947387695,-0.009298324584960938,-0.02764880657196045,-0.014779806137084961
1769570967.126675,full,goal2.png,-0.47385695576667786,-0.17720775306224823,-2.234485626220703,1.543677806854248,1.1333885192871094,2.3086700439453125,-0.5058515071868896,-0.18328218162059784,-2.215775728225708,1.5329036712646484,1.1082109212875366,2.2937161922454834,-0.03199455142021179,-0.006074428558349609,0.018709897994995117,-0.01077413558959961,-0.025177597999572754,-0.014953851699829102
1769570967.2274845,full,goal2.png,-0.48921501636505127,-0.1840839982032776,-2.229851245880127,1.539588451385498,1.1214836835861206,2.3017938137054443,-0.5205467343330383,-0.1949140727519989,-2.2130236625671387,1.5259112119674683,1.098341703414917,2.289710521697998,-0.03133171796798706,-0.010830074548721313,0.01682758331298828,-0.013677239418029785,-0.023141980171203613,-0.012083292007446289
1769570967.3290288,full,goal2.png,-0.5047547817230225,-0.1927778124809265,-2.225701093673706,1.5342267751693726,1.1093064546585083,2.2951598167419434,-0.5358712673187256,-0.20763765275478363,-2.2105324268341064,1.518821120262146,1.0880757570266724,2.288313388824463,-0.031116485595703125,-0.014859840273857117,0.01516866683959961,-0.015405654907226562,-0.021230697631835938,-0.006846427917480469
1769570967.43526,full,goal2.png,-0.5185678601264954,-0.20610634982585907,-2.222490072250366,1.5280169248580933,1.1004914045333862,2.291494607925415,-0.5521055459976196,-0.21830478310585022,-2.204782724380493,1.5133392810821533,1.0766408443450928,2.28665828704834,-0.03353768587112427,-0.01219843327999115,0.017707347869873047,-0.014677643775939941,-0.023850560188293457,-0.004836320877075195
1769570967.5301082,full,goal2.png,-0.5321083664894104,-0.21867752075195312,-2.2194912433624268,1.5216556787490845,1.0909948348999023,2.2889955043792725,-0.5687217712402344,-0.22871005535125732,-2.197932720184326,1.5074299573898315,1.0662239789962769,2.2840421199798584,-0.036613404750823975,-0.0100325345993042,0.021558523178100586,-0.01422572135925293,-0.02477085590362549,-0.0049533843994140625
1769570967.6288695,full,goal2.png,-0.548950731754303,-0.2286132127046585,-2.213735818862915,1.5158395767211914,1.0795748233795166,2.287238597869873,-0.5853995680809021,-0.23811674118041992,-2.1908106803894043,1.5000667572021484,1.0578761100769043,2.2815823554992676,-0.03644883632659912,-0.009503528475761414,0.022925138473510742,-0.01577281951904297,-0.021698713302612305,-0.005656242370605469
1769570967.726797,full,goal2.png,-0.5670955777168274,-0.24079056084156036,-2.2065868377685547,1.50935697555542,1.067957878112793,2.2844061851501465,-0.6018656492233276,-0.2457546889781952,-2.183023452758789,1.4912307262420654,1.0504331588745117,2.2813291549682617,-0.034770071506500244,-0.004964128136634827,0.023563385009765625,-0.018126249313354492,-0.01752471923828125,-0.0030770301818847656
1769570967.8279147,full,goal2.png,-0.5837258696556091,-0.2524832487106323,-2.2003467082977295,1.5019657611846924,1.0596880912780762,2.2818617820739746,-0.6206948161125183,-0.2545996606349945,-2.176805257797241,1.481001615524292,1.041069507598877,2.279978036880493,-0.03696894645690918,-0.0021164119243621826,0.02354145050048828,-0.02096414566040039,-0.01861858367919922,-0.0018837451934814453
1769570967.9258635,full,goal2.png,-0.6001744270324707,-0.26032882928848267,-2.193531036376953,1.4927873611450195,1.0520696640014648,2.2813315391540527,-0.6407689452171326,-0.2633945345878601,-2.1686272621154785,1.4702908992767334,1.0287529230117798,2.2775673866271973,-0.040594518184661865,-0.0030657052993774414,0.02490377426147461,-0.022496461868286133,-0.02331674098968506,-0.0037641525268554688
1769570968.0263789,full,goal2.png,-0.6177740097045898,-0.2686895430088043,-2.186563730239868,1.4836695194244385,1.0419825315475464,2.280029058456421,-0.6598957777023315,-0.27256953716278076,-2.1589503288269043,1.4609633684158325,1.0170319080352783,2.2753846645355225,-0.0421217679977417,-0.0038799941539764404,0.027613401412963867,-0.022706151008605957,-0.024950623512268066,-0.0046443939208984375
1769570968.127122,full,goal2.png,-0.6390692591667175,-0.2785949409008026,-2.1773247718811035,1.472946047782898,1.029971718788147,2.277681350708008,-0.6772100329399109,-0.28278180956840515,-2.148284673690796,1.4536747932434082,1.005609154701233,2.2744076251983643,-0.03814077377319336,-0.004186868667602539,0.029040098190307617,-0.019271254539489746,-0.024362564086914062,-0.0032737255096435547
1769570968.2258291,full,goal2.png,-0.6580623388290405,-0.28719788789749146,-2.1684796810150146,1.4634041786193848,1.0183396339416504,2.2756519317626953,-0.6955053806304932,-0.29319024085998535,-2.138688325881958,1.446549892425537,0.9948256015777588,2.2749602794647217,-0.03744304180145264,-0.0059923529624938965,0.02979135513305664,-0.016854286193847656,-0.0235140323638916,-0.0006916522979736328
1769570968.3263974,full,goal2.png,-0.6746320128440857,-0.2972547113895416,-2.1581499576568604,1.4563764333724976,1.0076162815093994,2.275409460067749,-0.7132132649421692,-0.3025968670845032,-2.1276588439941406,1.4398579597473145,0.9863596558570862,2.277611017227173,-0.038581252098083496,-0.005342155694961548,0.030491113662719727,-0.016518473625183105,-0.021256625652313232,0.002201557159423828
1769570968.4274726,full,goal2.png,-0.6923224925994873,-0.30761465430259705,-2.149153232574463,1.4491063356399536,0.9978925585746765,2.2752883434295654,-0.7299225330352783,-0.3122861683368683,-2.1155405044555664,1.4295802116394043,0.9814590215682983,2.282682418823242,-0.037600040435791016,-0.00467151403427124,0.033612728118896484,-0.019526124000549316,-0.016433537006378174,0.007394075393676758
1769570968.5268393,full,goal2.png,-0.7117093801498413,-0.31688398122787476,-2.1379451751708984,1.4403822422027588,0.988517165184021,2.278423547744751,-0.7453656196594238,-0.32240045070648193,-2.10347056388855,1.4152753353118896,0.9764292240142822,2.2891721725463867,-0.03365623950958252,-0.005516469478607178,0.03447461128234863,-0.02510690689086914,-0.01208794116973877,0.010748624801635742
1769570968.62811,full,goal2.png,-0.7269765138626099,-0.3248204290866852,-2.125525712966919,1.431355357170105,0.9828374981880188,2.2829220294952393,-0.76105797290802,-0.33180922269821167,-2.0907671451568604,1.4034887552261353,0.9706704616546631,2.2903151512145996,-0.034081459045410156,-0.006988793611526489,0.034758567810058594,-0.027866601943969727,-0.012167036533355713,0.0073931217193603516
1769570968.7286625,full,goal2.png,-0.7423951029777527,-0.3356953263282776,-2.114711284637451,1.419511079788208,0.9780058860778809,2.2873899936676025,-0.7782377004623413,-0.3385329246520996,-2.078200340270996,1.397498369216919,0.9613232612609863,2.2856290340423584,-0.03584259748458862,-0.0028375983238220215,0.03651094436645508,-0.022012710571289062,-0.01668262481689453,-0.0017609596252441406
1769570968.8366187,full,goal2.png,-0.7585104703903198,-0.34756970405578613,-2.1019887924194336,1.4078184366226196,0.9714174270629883,2.2885258197784424,-0.7955948710441589,-0.34468874335289,-2.064835548400879,1.394927740097046,0.9511004686355591,2.2809650897979736,-0.03708440065383911,0.002880960702896118,0.03715324401855469,-0.01289069652557373,-0.0203169584274292,-0.00756072998046875
1769570968.9284265,full,goal2.png,-0.7748680710792542,-0.3548700511455536,-2.0903263092041016,1.4011542797088623,0.9634354710578918,2.2862389087677,-0.8141400814056396,-0.34757739305496216,-2.0501275062561035,1.3880255222320557,0.9386541843414307,2.272122859954834,-0.0392720103263855,0.007292658090591431,0.04019880294799805,-0.01312875747680664,-0.02478128671646118,-0.014116048812866211
1769570969.0287666,full,goal2.png,-0.7926191687583923,-0.3598378896713257,-2.0762102603912354,1.3967620134353638,0.9528182148933411,2.28080153465271,-0.8298853635787964,-0.34923720359802246,-2.0346741676330566,1.3781722784042358,0.9264901280403137,2.2631635665893555,-0.03726619482040405,0.010600686073303223,0.04153609275817871,-0.01858973503112793,-0.026328086853027344,-0.017637968063354492
1769570969.1265645,full,goal2.png,-0.810279369354248,-0.3659266531467438,-2.061821460723877,1.389734148979187,0.9411860704421997,2.272562026977539,-0.8468755483627319,-0.3494360148906708,-2.0209531784057617,1.3657140731811523,0.9154064059257507,2.2550458908081055,-0.03659617900848389,0.016490638256072998,0.040868282318115234,-0.024020075798034668,-0.025779664516448975,-0.017516136169433594
1769570969.2259939,full,goal2.png,-0.8286969065666199,-0.3688952326774597,-2.046342611312866,1.3792530298233032,0.928554356098175,2.263777494430542,-0.8645807504653931,-0.3511922061443329,-2.007453680038452,1.3546034097671509,0.9028888940811157,2.2467284202575684,-0.03588384389877319,0.01770302653312683,0.03888893127441406,-0.024649620056152344,-0.025665462017059326,-0.017049074172973633
1769570969.3287673,full,goal2.png,-0.8451151251792908,-0.3689255118370056,-2.0320446491241455,1.3687721490859985,0.916679859161377,2.2553865909576416,-0.8826084136962891,-0.35790544748306274,-1.9931659698486328,1.3444766998291016,0.892113208770752,2.2462024688720703,-0.03749328851699829,0.011020064353942871,0.038878679275512695,-0.024295449256896973,-0.024566650390625,-0.009184122085571289
1769570969.4307766,full,goal2.png,-0.862048327922821,-0.37101560831069946,-2.0187466144561768,1.3576550483703613,0.9051840305328369,2.2492220401763916,-0.9010257720947266,-0.3686545491218567,-1.978365182876587,1.33377206325531,0.8807018995285034,2.247502565383911,-0.03897744417190552,0.0023610591888427734,0.040381431579589844,-0.02388298511505127,-0.024482131004333496,-0.0017194747924804688
1769570969.5286427,full,goal2.png,-0.8801023364067078,-0.37658941745758057,-2.0058722496032715,1.3474162817001343,0.8942335247993469,2.2477529048919678,-0.9168911576271057,-0.38388243317604065,-1.9633122682571411,1.3239634037017822,0.8684068918228149,2.247032642364502,-0.03678882122039795,-0.007293015718460083,0.04255998134613037,-0.02345287799835205,-0.025826632976531982,-0.0007202625274658203
1769570969.6271136,full,goal2.png,-0.8972778916358948,-0.3867069482803345,-1.9907567501068115,1.3374805450439453,0.883086085319519,2.247419595718384,-0.9308798313140869,-0.39912891387939453,-1.9472708702087402,1.3133125305175781,0.854375422000885,2.2398788928985596,-0.03360193967819214,-0.012421965599060059,0.04348587989807129,-0.024168014526367188,-0.028710663318634033,-0.007540702819824219
1769570969.7274098,full,goal2.png,-0.9135143160820007,-0.40136823058128357,-1.9757015705108643,1.3266360759735107,0.8701817393302917,2.246086835861206,-0.9455831050872803,-0.4130505621433258,-1.930169939994812,1.3016178607940674,0.8369747996330261,2.230013847351074,-0.03206878900527954,-0.011682331562042236,0.045531630516052246,-0.02501821517944336,-0.033206939697265625,-0.016072988510131836
1769570969.8422246,full,goal2.png,-0.9292358756065369,-0.41727152466773987,-1.959404468536377,1.3163973093032837,0.855989933013916,2.2397408485412598,-0.9624635577201843,-0.43196049332618713,-1.9088265895843506,1.2940694093704224,0.8200780153274536,2.2231597900390625,-0.03322768211364746,-0.014688968658447266,0.05057787895202637,-0.022327899932861328,-0.0359119176864624,-0.016581058502197266
1769570969.9273665,full,goal2.png,-0.9408074021339417,-0.4287218153476715,-1.9446523189544678,1.3063100576400757,0.8424040079116821,2.2326371669769287,-0.9804916381835938,-0.45271560549736023,-1.884375810623169,1.2914942502975464,0.8016732335090637,2.219705820083618,-0.0396842360496521,-0.02399379014968872,0.06027650833129883,-0.014815807342529297,-0.04073077440261841,-0.012931346893310547
1769570970.0267408,full,goal2.png,-0.9583767056465149,-0.4454127550125122,-1.9231147766113281,1.2974951267242432,0.8234109282493591,2.2257609367370605,-0.998078465461731,-0.47111475467681885,-1.861689805984497,1.287896752357483,0.7852001786231995,2.2203550338745117,-0.039701759815216064,-0.02570199966430664,0.061424970626831055,-0.009598374366760254,-0.03821074962615967,-0.005405902862548828
1769570970.1275773,full,goal2.png,-0.9790358543395996,-0.4698280394077301,-1.8973666429519653,1.2930725812911987,0.803978681564331,2.2214746475219727,-1.0174474716186523,-0.48609280586242676,-1.8393718004226685,1.2822586297988892,0.7654180526733398,2.216139793395996,-0.038411617279052734,-0.016264766454696655,0.057994842529296875,-0.01081395149230957,-0.03856062889099121,-0.0053348541259765625
1769570970.2283137,full,goal2.png,-0.9966354370117188,-0.4892148971557617,-1.8754959106445312,1.2894679307937622,0.7869545817375183,2.2202932834625244,-1.0382499694824219,-0.5027031302452087,-1.814403772354126,1.271751880645752,0.7424129843711853,2.205348014831543,-0.041614532470703125,-0.013488233089447021,0.06109213829040527,-0.017716050148010254,-0.04454159736633301,-0.014945268630981445
1769570970.3287587,full,goal2.png,-1.014204740524292,-0.5052393078804016,-1.8535643815994263,1.2839546203613281,0.7677797675132751,2.215083122253418,-1.0581111907958984,-0.5215588808059692,-1.789262056350708,1.2605453729629517,0.7189143896102905,2.1943342685699463,-0.043906450271606445,-0.016319572925567627,0.06430232524871826,-0.023409247398376465,-0.04886537790298462,-0.02074885368347168
1769570970.4288282,full,goal2.png,-1.0327131748199463,-0.5212032198905945,-1.8303306102752686,1.2749580144882202,0.7474841475486755,2.2074191570281982,-1.0760598182678223,-0.5449393391609192,-1.7658833265304565,1.2498260736465454,0.6986030340194702,2.190560817718506,-0.04334664344787598,-0.023736119270324707,0.06444728374481201,-0.025131940841674805,-0.04888111352920532,-0.016858339309692383
1769570970.528921,full,goal2.png,-1.0548869371414185,-0.5418319702148438,-1.8043702840805054,1.2639923095703125,0.7235080599784851,2.196983575820923,-1.09264075756073,-0.5721781253814697,-1.7431550025939941,1.2396610975265503,0.6808174848556519,2.193729877471924,-0.03775382041931152,-0.030346155166625977,0.06121528148651123,-0.024331212043762207,-0.04269057512283325,-0.0032536983489990234
1769570970.6288779,full,goal2.png,-1.072819709777832,-0.5635815858840942,-1.7805002927780151,1.2530567646026611,0.7028792500495911,2.193469762802124,-1.107718586921692,-0.6005231142044067,-1.717985987663269,1.228210687637329,0.661635160446167,2.199561357498169,-0.03489887714385986,-0.0369415283203125,0.0625143051147461,-0.02484607696533203,-0.04124408960342407,0.006091594696044922
1769570970.7291791,full,goal2.png,-1.088783621788025,-0.5876032114028931,-1.7582356929779053,1.2420306205749512,0.6836287379264832,2.1950297355651855,-1.1213138103485107,-0.6278661489486694,-1.6895800828933716,1.217881202697754,0.6380753517150879,2.2025556564331055,-0.03253018856048584,-0.04026293754577637,0.06865561008453369,-0.024149417877197266,-0.045553386211395264,0.007525920867919922
1769570970.8289065,full,goal2.png,-1.1032328605651855,-0.6154111623764038,-1.733759880065918,1.232640027999878,0.6661805510520935,2.198695182800293,-1.13492751121521,-0.65798020362854,-1.6564996242523193,1.2104583978652954,0.6102108359336853,2.2037758827209473,-0.031694650650024414,-0.04256904125213623,0.07726025581359863,-0.02218163013458252,-0.0559697151184082,0.005080699920654297
1769570970.9296794,full,goal2.png,-1.1192573308944702,-0.6482475399971008,-1.7051641941070557,1.2213714122772217,0.6408716440200806,2.201618194580078,-1.149681806564331,-0.6866741180419922,-1.621915578842163,1.2049018144607544,0.580768346786499,2.203674793243408,-0.03042447566986084,-0.03842657804489136,0.08324861526489258,-0.016469597816467285,-0.06010329723358154,0.002056598663330078
1769570971.0292234,full,goal2.png,-1.1323434114456177,-0.6772672533988953,-1.67308509349823,1.2131017446517944,0.6140026450157166,2.2031328678131104,-1.1652202606201172,-0.7155064940452576,-1.5873879194259644,1.2007955312728882,0.5560145378112793,2.2054831981658936,-0.03287684917449951,-0.038239240646362305,0.08569717407226562,-0.01230621337890625,-0.057988107204437256,0.002350330352783203
1769570971.1266963,full,goal2.png,-1.1456718444824219,-0.7033184170722961,-1.6419450044631958,1.2077703475952148,0.5885574817657471,2.2033753395080566,-1.1809518337249756,-0.7466014623641968,-1.5517925024032593,1.1987600326538086,0.5370568037033081,2.2106497287750244,-0.03527998924255371,-0.043283045291900635,0.09015250205993652,-0.00901031494140625,-0.051500678062438965,0.0072743892669677734
1769570971.2255816,full,goal2.png,-1.1624232530593872,-0.7342162132263184,-1.604958415031433,1.2031055688858032,0.5615521669387817,2.205965280532837,-1.1943080425262451,-0.781061053276062,-1.513083815574646,1.2008562088012695,0.5209263563156128,2.2170281410217285,-0.03188478946685791,-0.04684484004974365,0.09187459945678711,-0.0022493600845336914,-0.040625810623168945,0.011062860488891602
1769570971.327648,full,goal2.png,-1.1780236959457397,-0.766477108001709,-1.5702135562896729,1.2009243965148926,0.5420441627502441,2.210630178451538,-1.205847978591919,-0.8153648972511292,-1.472120761871338,1.2054774761199951,0.5037781000137329,2.218639373779297,-0.0278242826461792,-0.048887789249420166,0.09809279441833496,0.004553079605102539,-0.03826606273651123,0.008009195327758789
1769570971.4271936,full,goal2.png,-1.191170334815979,-0.8014339804649353,-1.5338026285171509,1.2016817331314087,0.524293065071106,2.215022563934326,-1.2147531509399414,-0.8483135104179382,-1.4320436716079712,1.2089085578918457,0.4871085584163666,2.2194693088531494,-0.023582816123962402,-0.04687952995300293,0.10175895690917969,0.007226824760437012,-0.03718450665473938,0.004446744918823242
1769570971.5256724,full,goal2.png,-1.202045202255249,-0.8349974751472473,-1.495150089263916,1.2044684886932373,0.5082383155822754,2.218263626098633,-1.2209718227386475,-0.8809084892272949,-1.3958338499069214,1.2072700262069702,0.47632139921188354,2.2222886085510254,-0.018926620483398438,-0.04591101408004761,0.09931623935699463,0.00280153751373291,-0.031916916370391846,0.004024982452392578
1769570971.6275344,full,goal2.png,-1.2123141288757324,-0.8677128553390503,-1.452923059463501,1.2069525718688965,0.4913354218006134,2.219808578491211,-1.224012017250061,-0.9130484461784363,-1.3615097999572754,1.2071019411087036,0.46922314167022705,2.2221412658691406,-0.011697888374328613,-0.045335590839385986,0.09141325950622559,0.0001493692398071289,-0.022112280130386353,0.0023326873779296875
1769570971.7261472,full,goal2.png,-1.2185239791870117,-0.9017307162284851,-1.4145431518554688,1.2069525718688965,0.48052120208740234,2.221656322479248,-1.2273297309875488,-0.9449466466903687,-1.3269001245498657,1.2061362266540527,0.4620072543621063,2.2190260887145996,-0.00880575180053711,-0.043215930461883545,0.08764302730560303,-0.00081634521484375,-0.01851394772529602,-0.0026302337646484375
1769570971.824916,full,goal2.png,-1.2223105430603027,-0.9387171864509583,-1.3810100555419922,1.2068313360214233,0.47187283635139465,2.2214596271514893,-1.2309410572052002,-0.9756667017936707,-1.2949340343475342,1.2068276405334473,0.45498126745224,2.216538190841675,-0.008630514144897461,-0.0369495153427124,0.08607602119445801,-3.6954879760742188e-06,-0.016891568899154663,-0.004921436309814453
