timestamp,model_type,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769571165.5815234,full,goal2.png,-0.43729454278945923,-1.258418321609497,-1.5913269519805908,1.2783507108688354,1.3781019449234009,2.873175621032715,-0.47194260358810425,-1.2516847848892212,-1.5590009689331055,1.2498772144317627,1.376739501953125,2.852649211883545,-0.03464806079864502,0.006733536720275879,0.03232598304748535,-0.028473496437072754,-0.001362442970275879,-0.020526409149169922
1769571165.6807911,full,goal2.png,-0.4558030068874359,-1.2634469270706177,-1.5754237174987793,1.2639620304107666,1.3771629333496094,2.8616647720336914,-0.4878857135772705,-1.2582188844680786,-1.5450677871704102,1.235424518585205,1.3763084411621094,2.851538896560669,-0.032082706689834595,0.0052280426025390625,0.03035593032836914,-0.028537511825561523,-0.0008544921875,-0.010125875473022461
1769571165.7829907,full,goal2.png,-0.46940407156944275,-1.268172264099121,-1.5632766485214233,1.2500579357147217,1.377450704574585,2.85528826713562,-0.5045855045318604,-1.2670040130615234,-1.5307021141052246,1.2215278148651123,1.3732402324676514,2.855374336242676,-0.0351814329624176,0.0011682510375976562,0.03257453441619873,-0.028530120849609375,-0.004210472106933594,8.606910705566406e-05
1769571165.8826873,full,goal2.png,-0.48627665638923645,-1.2744730710983276,-1.5472218990325928,1.2352149486541748,1.3765268325805664,2.853607177734375,-0.5234642028808594,-1.2766441106796265,-1.5159921646118164,1.2087855339050293,1.3679810762405396,2.8579320907592773,-0.037187546491622925,-0.002171039581298828,0.031229734420776367,-0.026429414749145508,-0.008545756340026855,0.004324913024902344
1769571165.9813695,full,goal2.png,-0.5048153400421143,-1.2821671962738037,-1.5331361293792725,1.221250295639038,1.3737399578094482,2.8550913333892822,-0.5418239235877991,-1.2843564748764038,-1.5003353357315063,1.196195363998413,1.3615463972091675,2.860384702682495,-0.037008583545684814,-0.0021892786026000977,0.03280079364776611,-0.025054931640625,-0.012193560600280762,0.005293369293212891
1769571166.0828817,full,goal2.png,-0.5237478017807007,-1.2905582189559937,-1.5157487392425537,1.2071645259857178,1.3678481578826904,2.858165979385376,-0.5586360692977905,-1.292279839515686,-1.485121250152588,1.1865030527114868,1.3560400009155273,2.861629009246826,-0.034888267517089844,-0.0017216205596923828,0.03062748908996582,-0.020661473274230957,-0.011808156967163086,0.0034630298614501953
1769571166.1821427,full,goal2.png,-0.5406204462051392,-1.296555995941162,-1.5015113353729248,1.1960171461105347,1.3625320196151733,2.859907865524292,-0.5741363763809204,-1.3004270792007446,-1.468715786933899,1.1790401935577393,1.351173758506775,2.8634049892425537,-0.03351593017578125,-0.0038710832595825195,0.03279554843902588,-0.01697695255279541,-0.011358261108398438,0.0034971237182617188
1769571166.285111,full,goal2.png,-0.556826651096344,-1.30431067943573,-1.4851840734481812,1.1860510110855103,1.3578063249588013,2.8610892295837402,-0.5940039753913879,-1.311720609664917,-1.4404618740081787,1.1675502061843872,1.342566728591919,2.853682279586792,-0.037177324295043945,-0.007409930229187012,0.04472219944000244,-0.018500804901123047,-0.015239596366882324,-0.007406949996948242
1769571166.3829875,full,goal2.png,-0.5751835703849792,-1.3127318620681763,-1.4627376794815063,1.1771149635314941,1.350506067276001,2.858574867248535,-0.615092933177948,-1.321698546409607,-1.4062168598175049,1.152975082397461,1.331194519996643,2.8361995220184326,-0.03990936279296875,-0.008966684341430664,0.056520819664001465,-0.024139881134033203,-0.01931154727935791,-0.02237534523010254
1769571166.4802651,full,goal2.png,-0.5843620300292969,-1.3180328607559204,-1.4498333930969238,1.1708142757415771,1.3466438055038452,2.855257987976074,-0.6327693462371826,-1.3284395933151245,-1.376755952835083,1.139782428741455,1.3206212520599365,2.8201444149017334,-0.04840731620788574,-0.010406732559204102,0.07307744026184082,-0.03103184700012207,-0.02602255344390869,-0.03511357307434082
1769571166.5835807,full,goal2.png,-0.6141995787620544,-1.332966923713684,-1.4024567604064941,1.1504579782485962,1.3302861452102661,2.8339931964874268,-0.6505186557769775,-1.3315834999084473,-1.3539483547210693,1.1284472942352295,1.3117103576660156,2.810633897781372,-0.036319077014923096,0.0013834238052368164,0.048508405685424805,-0.0220106840133667,-0.01857578754425049,-0.023359298706054688
1769571166.684254,full,goal2.png,-0.6323444843292236,-1.3408427238464355,-1.376678228378296,1.138401746749878,1.3216983079910278,2.821497678756714,-0.667625904083252,-1.336819052696228,-1.3371843099594116,1.119910478591919,1.3049143552780151,2.8051061630249023,-0.03528141975402832,0.0040236711502075195,0.03949391841888428,-0.018491268157958984,-0.016783952713012695,-0.016391515731811523
1769571166.7860847,full,goal2.png,-0.6493079662322998,-1.3466891050338745,-1.353777527809143,1.1275875568389893,1.3128834962844849,2.8115921020507812,-0.6859085559844971,-1.3449922800064087,-1.3188393115997314,1.1125017404556274,1.2982783317565918,2.799564838409424,-0.036600589752197266,0.0016968250274658203,0.03493821620941162,-0.015085816383361816,-0.014605164527893066,-0.012027263641357422
1769571166.8836393,full,goal2.png,-0.6659079790115356,-1.3525960445404053,-1.3363597393035889,1.1191362142562866,1.3065826892852783,2.805382251739502,-0.7019438147544861,-1.353836178779602,-1.2994099855422974,1.1111366748809814,1.2906293869018555,2.7977283000946045,-0.03603583574295044,-0.0012401342391967773,0.036949753761291504,-0.007999539375305176,-0.01595330238342285,-0.007653951644897461
1769571166.985055,full,goal2.png,-0.6852948069572449,-1.3609869480133057,-1.3148221969604492,1.1124416589736938,1.2993882894515991,2.800187110900879,-0.7164334058761597,-1.3607631921768188,-1.279943585395813,1.111070990562439,1.283242106437683,2.7954890727996826,-0.031138598918914795,0.0002237558364868164,0.03487861156463623,-0.0013706684112548828,-0.016146183013916016,-0.004698038101196289
1769571167.0830472,full,goal2.png,-0.7010163068771362,-1.3671966791152954,-1.296313762664795,1.1104726791381836,1.2921183109283447,2.797612428665161,-0.729297399520874,-1.3674325942993164,-1.2611830234527588,1.1092982292175293,1.2753818035125732,2.790618896484375,-0.028281092643737793,-0.0002359151840209961,0.03513073921203613,-0.0011744499206542969,-0.016736507415771484,-0.006993532180786133
1769571167.1815403,full,goal2.png,-0.7094374895095825,-1.3713164329528809,-1.2858933210372925,1.109563946723938,1.288422703742981,2.7961585521698,-0.741671621799469,-1.3732779026031494,-1.2430390119552612,1.1051061153411865,1.2654098272323608,2.7778494358062744,-0.032234132289886475,-0.0019614696502685547,0.04285430908203125,-0.004457831382751465,-0.023012876510620117,-0.01830911636352539
1769571167.2820246,full,goal2.png,-0.7226447463035583,-1.3779807090759277,-1.2669305801391602,1.1079281568527222,1.2796834707260132,2.790872573852539,-0.7532862424850464,-1.37870454788208,-1.224471092224121,1.101584553718567,1.2529103755950928,2.759812593460083,-0.030641496181488037,-0.0007238388061523438,0.04245948791503906,-0.0063436031341552734,-0.02677309513092041,-0.031059980392456055
1769571167.3823195,full,goal2.png,-0.7332166433334351,-1.3837968111038208,-1.2492401599884033,1.1045050621032715,1.269035816192627,2.778801202774048,-0.7626440525054932,-1.3839513063430786,-1.2074302434921265,1.1002833843231201,1.2440674304962158,2.7415568828582764,-0.029427409172058105,-0.0001544952392578125,0.041809916496276855,-0.004221677780151367,-0.024968385696411133,-0.037244319915771484
1769571167.4829783,full,goal2.png,-0.7438491582870483,-1.3890676498413086,-1.2312467098236084,1.101688027381897,1.2581762075424194,2.7643065452575684,-0.7708007097244263,-1.3892364501953125,-1.1925830841064453,1.0997130870819092,1.2384145259857178,2.723543882369995,-0.02695155143737793,-0.00016880035400390625,0.038663625717163086,-0.001974940299987793,-0.01976168155670166,-0.04076266288757324
1769571167.5826151,full,goal2.png,-0.7543604373931885,-1.3941868543624878,-1.2128897905349731,1.1000219583511353,1.2485129833221436,2.7471914291381836,-0.7798272967338562,-1.394747257232666,-1.1790342330932617,1.098279595375061,1.2346746921539307,2.706186056137085,-0.025466859340667725,-0.0005604028701782227,0.033855557441711426,-0.0017423629760742188,-0.01383829116821289,-0.04100537300109863
1769571167.680224,full,goal2.png,-0.7635086178779602,-1.3994576930999756,-1.1971378326416016,1.0990222692489624,1.2410309314727783,2.727895498275757,-0.790882408618927,-1.4017606973648071,-1.1624655723571777,1.0948455333709717,1.2297946214675903,2.688401699066162,-0.027373790740966797,-0.002303004264831543,0.03467226028442383,-0.004176735877990723,-0.011236310005187988,-0.03949379920959473
1769571167.7848473,full,goal2.png,-0.7719903588294983,-1.4043952226638794,-1.182809829711914,1.097416877746582,1.236699104309082,2.709932327270508,-0.8032382130622864,-1.4104950428009033,-1.14180326461792,1.0889610052108765,1.2223986387252808,2.6684412956237793,-0.031247854232788086,-0.006099820137023926,0.04100656509399414,-0.008455872535705566,-0.01430046558380127,-0.041491031646728516
1769571167.8814206,full,goal2.png,-0.7818352580070496,-1.4098477363586426,-1.167057991027832,1.09502375125885,1.2312465906143188,2.6929688453674316,-0.814277708530426,-1.4206639528274536,-1.119348168373108,1.0830078125,1.2122209072113037,2.6468119621276855,-0.032442450523376465,-0.010816216468811035,0.04770982265472412,-0.012015938758850098,-0.019025683403015137,-0.046156883239746094
1769571167.9806745,full,goal2.png,-0.7931644320487976,-1.4172089099884033,-1.1492160558700562,1.0904192924499512,1.2245672941207886,2.6745967864990234,-0.8240523338317871,-1.4326279163360596,-1.0926640033721924,1.0814049243927002,1.1991658210754395,2.626187324523926,-0.030887901782989502,-0.01541900634765625,0.05655205249786377,-0.009014368057250977,-0.02540147304534912,-0.048409461975097656
1769571168.082905,full,goal2.png,-0.805402398109436,-1.426902174949646,-1.1244676113128662,1.08451247215271,1.2134349346160889,2.650923728942871,-0.8313926458358765,-1.4445240497589111,-1.0692992210388184,1.081860065460205,1.1880195140838623,2.6120388507843018,-0.02599024772644043,-0.017621874809265137,0.05516839027404785,-0.002652406692504883,-0.025415420532226562,-0.038884878158569336
1769571168.1822548,full,goal2.png,-0.815338134765625,-1.4364744424819946,-1.1014152765274048,1.0820890665054321,1.2021360397338867,2.6334452629089355,-0.8385822176933289,-1.4547652006149292,-1.0460193157196045,1.081642985343933,1.175693154335022,2.602593421936035,-0.023244082927703857,-0.01829075813293457,0.05539596080780029,-0.00044608116149902344,-0.026442885398864746,-0.03085184097290039
1769571168.2815042,full,goal2.png,-0.823214054107666,-1.446894884109497,-1.0774847269058228,1.0817862749099731,1.1908674240112305,2.6183295249938965,-0.8477621078491211,-1.463521122932434,-1.0212562084197998,1.077927827835083,1.1595920324325562,2.5929088592529297,-0.024548053741455078,-0.01662623882293701,0.05622851848602295,-0.0038584470748901367,-0.031275391578674316,-0.025420665740966797
1769571168.3825321,full,goal2.png,-0.8306658864021301,-1.4561642408370972,-1.0539780855178833,1.0809379816055298,1.1786749362945557,2.606924533843994,-0.8586352467536926,-1.4727413654327393,-0.991040825843811,1.0748181343078613,1.1411411762237549,2.583627939224243,-0.0279693603515625,-0.01657712459564209,0.06293725967407227,-0.006119847297668457,-0.03753376007080078,-0.023296594619750977
1769571168.4857903,full,goal2.png,-0.840238094329834,-1.4655547142028809,-1.0268971920013428,1.078029990196228,1.1621960401535034,2.5955650806427,-0.8725351095199585,-1.4834117889404297,-0.9593636393547058,1.0730695724487305,1.1222753524780273,2.5750813484191895,-0.03229701519012451,-0.017857074737548828,0.06753355264663696,-0.004960417747497559,-0.039920687675476074,-0.020483732223510742
1769571168.5831716,full,goal2.png,-0.8499012589454651,-1.475460171699524,-0.9995132088661194,1.0755460262298584,1.1462019681930542,2.586205005645752,-0.8861443996429443,-1.4940109252929688,-0.9301502704620361,1.0722144842147827,1.1068276166915894,2.5684967041015625,-0.03624314069747925,-0.018550753593444824,0.06936293840408325,-0.0033315420150756836,-0.039374351501464844,-0.017708301544189453
