timestamp,model_type,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769540449.4878666,rgb,None,0.08745283633470535,-0.9000043272972107,-1.6266475915908813,2.409088373184204,1.349264144897461,1.9170405864715576,0.0023148879408836365,-0.8183780312538147,-1.591988444328308,2.389669895172119,1.2916843891143799,1.8558465242385864,-0.08513794839382172,0.081626296043396,0.03465914726257324,-0.01941847801208496,-0.057579755783081055,-0.06119406223297119
1769540449.5885086,rgb,None,0.047255467623472214,-0.8958542346954346,-1.6204679012298584,2.3959720134735107,1.3343907594680786,1.9018642902374268,-0.032378558069467545,-0.7602130174636841,-1.5695436000823975,2.3878676891326904,1.2577869892120361,1.8131974935531616,-0.07963402569293976,0.1356412172317505,0.05092430114746094,-0.008104324340820312,-0.07660377025604248,-0.08866679668426514
1769540449.6748414,rgb,None,0.011904733255505562,-0.8720145225524902,-1.6065336465835571,2.3920340538024902,1.3038262128829956,1.8695731163024902,-0.05772032588720322,-0.713813304901123,-1.5512938499450684,2.388132333755493,1.2377513647079468,1.7787994146347046,-0.06962505728006363,0.1582012176513672,0.05523979663848877,-0.0039017200469970703,-0.06607484817504883,-0.09077370166778564
1769540449.776395,rgb,None,-0.024597039446234703,-0.8228204250335693,-1.5820577144622803,2.3894290924072266,1.2716258764266968,1.8270128965377808,-0.05806078016757965,-0.7181758880615234,-1.540933609008789,2.3763318061828613,1.2327947616577148,1.7668743133544922,-0.0334637388586998,0.1046445369720459,0.04112410545349121,-0.013097286224365234,-0.038831114768981934,-0.060138583183288574
1769540449.888162,rgb,None,-0.0474068783223629,-0.7774127125740051,-1.564670205116272,2.387096643447876,1.2448629140853882,1.7906473875045776,-0.0595296248793602,-0.7699121832847595,-1.5316306352615356,2.3401055335998535,1.2468680143356323,1.775951623916626,-0.0121227465569973,0.0075005292892456055,0.03303956985473633,-0.04699110984802246,0.0020051002502441406,-0.01469576358795166
1769540449.9798083,rgb,None,-0.057494133710861206,-0.749725878238678,-1.553916573524475,2.378917694091797,1.2372747659683228,1.775395393371582,-0.08409386873245239,-0.8290494680404663,-1.4932717084884644,2.318502426147461,1.2755041122436523,1.750286340713501,-0.026599735021591187,-0.07932358980178833,0.06064486503601074,-0.06041526794433594,0.03822934627532959,-0.025109052658081055
1769540450.0781937,rgb,None,-0.06109888479113579,-0.7730809450149536,-1.5402851104736328,2.351200580596924,1.246983289718628,1.77238130569458,-0.19460631906986237,-0.8692241907119751,-1.4142882823944092,2.3185200691223145,1.3076171875,1.6675121784210205,-0.13350743055343628,-0.09614324569702148,0.12599682807922363,-0.032680511474609375,0.06063389778137207,-0.10486912727355957
1769540450.1762762,rgb,None,-0.07685070484876633,-0.8325138688087463,-1.5092358589172363,2.3282697200775146,1.2667033672332764,1.7477236986160278,-0.2391614317893982,-0.8761526346206665,-1.3957808017730713,2.3113646507263184,1.3501548767089844,1.6342031955718994,-0.16231071949005127,-0.043638765811920166,0.11345505714416504,-0.01690506935119629,0.08345150947570801,-0.11352050304412842
1769540450.277178,rgb,None,-0.12189479917287827,-0.8768612146377563,-1.4696745872497559,2.3210904598236084,1.2896647453308105,1.699953317642212,-0.25214797258377075,-0.8599403500556946,-1.4171924591064453,2.2955989837646484,1.3717494010925293,1.6180646419525146,-0.1302531659603119,0.016920864582061768,0.05248212814331055,-0.02549147605895996,0.08208465576171875,-0.08188867568969727
1769540450.3751965,rgb,None,-0.17284587025642395,-0.8969146013259888,-1.4246001243591309,2.312335968017578,1.3226525783538818,1.6642390489578247,-0.20632712543010712,-0.8168167471885681,-1.4818408489227295,2.276991844177246,1.3808211088180542,1.6251112222671509,-0.033481255173683167,0.08009785413742065,-0.05724072456359863,-0.03534412384033203,0.05816853046417236,-0.03912782669067383
1769540450.4749053,rgb,None,-0.21498200297355652,-0.8899170756340027,-1.4306888580322266,2.2967357635498047,1.3628500699996948,1.6292518377304077,-0.11387830972671509,-0.7935588359832764,-1.5624568462371826,2.2367701530456543,1.389450192451477,1.7059149742126465,0.10110369324684143,0.09635823965072632,-0.13176798820495605,-0.05996561050415039,0.026600122451782227,0.07666313648223877
1769540450.5754497,rgb,None,-0.21346741914749146,-0.8605642318725586,-1.4717646837234497,2.2772881984710693,1.3747245073318481,1.6393693685531616,-0.013467416167259216,-0.8031939268112183,-1.62037992477417,2.239889621734619,1.392710566520691,1.8213050365447998,0.20000000298023224,0.05737030506134033,-0.14861524105072021,-0.037398576736450195,0.017986059188842773,0.18193566799163818
1769540450.675325,rgb,None,-0.17108894884586334,-0.8349977731704712,-1.5130527019500732,2.2503890991210938,1.3841755390167236,1.693289041519165,0.028911054134368896,-0.8178583383560181,-1.6602842807769775,2.262521505355835,1.3922133445739746,1.8932890892028809,0.20000000298023224,0.017139434814453125,-0.1472315788269043,0.012132406234741211,0.008037805557250977,0.20000000298023224
1769540450.7752118,rgb,None,-0.11395835876464844,-0.8348463773727417,-1.5578241348266602,2.2476325035095215,1.3841452598571777,1.7695338726043701,0.0860416442155838,-0.829399585723877,-1.680945873260498,2.2840938568115234,1.3898340463638306,1.9530657529830933,0.20000000298023224,0.005446791648864746,-0.12312173843383789,0.03646135330200195,0.005688786506652832,0.18353188037872314
1769540450.875916,rgb,None,-0.07400324195623398,-0.8477506637573242,-1.600717544555664,2.2609002590179443,1.3845996856689453,1.8384480476379395,0.12599676847457886,-0.8283212184906006,-1.6848044395446777,2.2946596145629883,1.3830194473266602,1.977068305015564,0.20000000298023224,0.019429445266723633,-0.08408689498901367,0.033759355545043945,-0.0015802383422851562,0.1386202573776245
1769540450.978345,rgb,None,-0.04222698137164116,-0.8563233017921448,-1.6422176361083984,2.2784392833709717,1.3843270540237427,1.9096038341522217,0.1414663940668106,-0.8103547096252441,-1.66781747341156,2.316473960876465,1.3643081188201904,1.9519317150115967,0.18369337916374207,0.045968592166900635,-0.02559983730316162,0.038034677505493164,-0.020018935203552246,0.042327880859375
1769540451.0752373,rgb,None,0.003574470756575465,-0.8572018146514893,-1.6810821294784546,2.290616750717163,1.382645845413208,1.961054801940918,0.1077396422624588,-0.7814631462097168,-1.649762749671936,2.349412202835083,1.3365825414657593,1.901289939880371,0.10416517406702042,0.07573866844177246,0.031319379806518555,0.05879545211791992,-0.04606330394744873,-0.059764862060546875
1769540451.183541,rgb,None,0.05710030719637871,-0.8455696702003479,-1.6737514734268188,2.3163650035858154,1.3639103174209595,1.9449243545532227,0.045496273785829544,-0.753470778465271,-1.6241176128387451,2.3760273456573486,1.3047642707824707,1.8303523063659668,-0.011604033410549164,0.0920988917350769,0.04963386058807373,0.0596623420715332,-0.05914604663848877,-0.11457204818725586
1769540451.2743306,rgb,None,0.0929054319858551,-0.8194580078125,-1.6588780879974365,2.3408710956573486,1.3444780111312866,1.9096492528915405,0.0305049829185009,-0.7582370638847351,-1.6069934368133545,2.387037754058838,1.2964178323745728,1.802768349647522,-0.0624004490673542,0.06122094392776489,0.05188465118408203,0.04616665840148926,-0.04806017875671387,-0.10688090324401855
1769540451.3737862,rgb,None,0.06876270473003387,-0.7936189770698547,-1.637794852256775,2.366225481033325,1.3245155811309814,1.858758807182312,0.07191876322031021,-0.7850719690322876,-1.6042288541793823,2.360804557800293,1.3082618713378906,1.8348677158355713,0.0031560584902763367,0.008547008037567139,0.03356599807739258,-0.0054209232330322266,-0.01625370979309082,-0.023891091346740723
1769540451.474382,rgb,None,0.04561968147754669,-0.7892569303512573,-1.6194380521774292,2.3755552768707275,1.304341197013855,1.8243168592453003,0.12872299551963806,-0.8181317448616028,-1.6167128086090088,2.3310065269470215,1.3271653652191162,1.903813362121582,0.08310331404209137,-0.02887481451034546,0.00272524356842041,-0.044548749923706055,0.02282416820526123,0.07949650287628174
1769540451.574787,rgb,None,0.0624316930770874,-0.8105219602584839,-1.6161059141159058,2.359318971633911,1.3092938661575317,1.8462331295013428,0.1760624349117279,-0.8354552984237671,-1.6309807300567627,2.311511516571045,1.3438783884048462,1.9576537609100342,0.1136307418346405,-0.024933338165283203,-0.014874815940856934,-0.04780745506286621,0.03458452224731445,0.1114206314086914
1769540451.6734703,rgb,None,0.1177750900387764,-0.8415712118148804,-1.622315764427185,2.3369028568267822,1.3226677179336548,1.8941701650619507,0.21219885349273682,-0.8408779501914978,-1.645681381225586,2.301860809326172,1.3599538803100586,1.9863414764404297,0.09442376345396042,0.0006932616233825684,-0.02336561679840088,-0.03504204750061035,0.03728616237640381,0.092171311378479
1769540451.7742248,rgb,None,0.16805972158908844,-0.8616546988487244,-1.633675217628479,2.318091630935669,1.340752124786377,1.9433339834213257,0.24148038029670715,-0.835538387298584,-1.656550407409668,2.292285919189453,1.3705979585647583,2.009646415710449,0.07342065870761871,0.02611631155014038,-0.022875189781188965,-0.02580571174621582,0.029845833778381348,0.06631243228912354
1769540451.8767889,rgb,None,0.20186558365821838,-0.8660773038864136,-1.6474579572677612,2.305065870285034,1.3573368787765503,1.9798206090927124,0.22445756196975708,-0.8214759230613708,-1.6545430421829224,2.260075569152832,1.3580424785614014,2.040602207183838,0.022591978311538696,0.044601380825042725,-0.007085084915161133,-0.04499030113220215,0.0007055997848510742,0.06078159809112549
1769540451.9782102,rgb,None,0.22452393174171448,-0.8658653497695923,-1.655121922492981,2.2907681465148926,1.363607406616211,2.0067803859710693,0.21074582636356354,-0.8127869367599487,-1.6631391048431396,2.241175651550293,1.340023159980774,2.074641704559326,-0.01377810537815094,0.053078413009643555,-0.008017182350158691,-0.04959249496459961,-0.02358424663543701,0.06786131858825684
1769540452.076932,rgb,None,0.23130933940410614,-0.859322190284729,-1.6582117080688477,2.269473075866699,1.3574883937835693,2.0332555770874023,0.17949894070625305,-0.8089247345924377,-1.6728794574737549,2.217693567276001,1.311450481414795,2.0804688930511475,-0.05181039869785309,0.05039745569229126,-0.014667749404907227,-0.05177950859069824,-0.046037912368774414,0.04721331596374512
1769540452.1783829,rgb,None,0.21319472789764404,-0.8450547456741333,-1.6653000116348267,2.2466328144073486,1.3404492139816284,2.062472343444824,0.15798234939575195,-0.8040109872817993,-1.6686322689056396,2.230264902114868,1.282149314880371,2.0590362548828125,-0.05521237850189209,0.041043758392333984,-0.0033322572708129883,-0.01636791229248047,-0.058299899101257324,-0.0034360885620117188
1769540452.283462,rgb,None,0.17957070469856262,-0.8406018614768982,-1.6727215051651,2.228942394256592,1.3152613639831543,2.0707874298095703,0.13497181236743927,-0.799102783203125,-1.6548118591308594,2.2522706985473633,1.2568092346191406,2.026278018951416,-0.04459889233112335,0.04149907827377319,0.017909646034240723,0.023328304290771484,-0.05845212936401367,-0.0445094108581543
1769540452.3766909,rgb,None,0.16051702201366425,-0.839541494846344,-1.6725094318389893,2.2311840057373047,1.2896192073822021,2.0592916011810303,0.10811467468738556,-0.7870347499847412,-1.6408016681671143,2.273709297180176,1.2400898933410645,1.995105504989624,-0.052402347326278687,0.05250674486160278,0.031707763671875,0.042525291442871094,-0.049529314041137695,-0.06418609619140625
1769540452.4746602,rgb,None,0.14458350837230682,-0.8324533104896545,-1.6627554893493652,2.2488138675689697,1.263340950012207,2.031468391418457,0.09822077304124832,-0.7752817273139954,-1.6514756679534912,2.266329765319824,1.2437794208526611,1.9888769388198853,-0.0463627353310585,0.05717158317565918,0.011279821395874023,0.017515897750854492,-0.0195615291595459,-0.04259145259857178
1769540452.5874078,rgb,None,0.1178053691983223,-0.8205181956291199,-1.6531226634979248,2.264111280441284,1.2481950521469116,2.0057809352874756,0.1365286409854889,-0.7745446562767029,-1.6768677234649658,2.2667486667633057,1.2628109455108643,2.004199981689453,0.018723271787166595,0.04597353935241699,-0.023745059967041016,0.0026373863220214844,0.014615893363952637,-0.001580953598022461
1769540452.6821084,rgb,None,0.09857000410556793,-0.8108550310134888,-1.6556973457336426,2.265474319458008,1.2457867860794067,1.9955573081970215,0.14244934916496277,-0.7630438804626465,-1.6947667598724365,2.2731151580810547,1.2758755683898926,1.9871926307678223,0.043879345059394836,0.047811150550842285,-0.039069414138793945,0.007640838623046875,0.03008878231048584,-0.008364677429199219
1769540452.7851965,rgb,None,0.12580245733261108,-0.8049178719520569,-1.675720453262329,2.2671706676483154,1.2593879699707031,1.9988288879394531,0.07315294444561005,-0.7560564279556274,-1.7056355476379395,2.269507884979248,1.2666761875152588,1.945223331451416,-0.05264951288700104,0.04886144399642944,-0.02991509437561035,0.002337217330932617,0.007288217544555664,-0.05360555648803711
1769540452.8868756,rgb,None,0.14409883320331573,-0.7976477742195129,-1.6935926675796509,2.270775556564331,1.2692933082580566,1.987196683883667,0.04259350895881653,-0.7639580965042114,-1.7032387256622314,2.2447640895843506,1.289807677268982,1.920124888420105,-0.1015053242444992,0.033689677715301514,-0.009646058082580566,-0.02601146697998047,0.020514369010925293,-0.06707179546356201
1769540452.9832282,rgb,None,0.10002401471138,-0.7872274518013,-1.7035889625549316,2.269442558288574,1.2676576375961304,1.9583890438079834,0.06329907476902008,-0.7479865550994873,-1.702793836593628,2.233973264694214,1.3116897344589233,1.9105432033538818,-0.036724939942359924,0.039240896701812744,0.0007951259613037109,-0.03546929359436035,0.04403209686279297,-0.04784584045410156
1769540453.082861,rgb,None,0.04952733591198921,-0.7879846096038818,-1.7052550315856934,2.2526609897613525,1.284787654876709,1.9310808181762695,0.037644486874341965,-0.7417503595352173,-1.6985653638839722,2.193591594696045,1.3319553136825562,1.901831865310669,-0.011882849037647247,0.04623425006866455,0.006689667701721191,-0.05906939506530762,0.04716765880584717,-0.029248952865600586
1769540453.1755433,rgb,None,0.05010285601019859,-0.7863186597824097,-1.706921100616455,2.235848903656006,1.3047046661376953,1.9154653549194336,0.05968436598777771,-0.7624905705451965,-1.70365309715271,2.17006778717041,1.3467360734939575,1.9225068092346191,0.009581509977579117,0.023828089237213135,0.003268003463745117,-0.0657811164855957,0.04203140735626221,0.007041454315185547
1769540453.2747307,rgb,None,0.05816057324409485,-0.7747470736503601,-1.7051641941070557,2.2024974822998047,1.325575828552246,1.9105581045150757,0.10258539021015167,-0.7750384211540222,-1.7311418056488037,2.161842107772827,1.3360179662704468,1.979576587677002,0.044424816966056824,-0.0002913475036621094,-0.025977611541748047,-0.04065537452697754,0.010442137718200684,0.06901848316192627
1769540453.3740559,rgb,None,0.06685430556535721,-0.7805026173591614,-1.7104350328445435,2.1789908409118652,1.338207483291626,1.929490566253662,0.15177616477012634,-0.7782077789306641,-1.7295799255371094,2.200171947479248,1.3229764699935913,2.0248501300811768,0.08492185920476913,0.0022948384284973145,-0.019144892692565918,0.021181106567382812,-0.015231013298034668,0.09535956382751465
1769540453.484839,rgb,None,0.08784666657447815,-0.8027974963188171,-1.728973627090454,2.1755073070526123,1.3333911895751953,1.9762613773345947,0.153384268283844,-0.7678277492523193,-1.7217625379562378,2.226691246032715,1.301748514175415,2.0418710708618164,0.06553760170936584,0.0349697470664978,0.007211089134216309,0.05118393898010254,-0.03164267539978027,0.06560969352722168
1769540453.5755832,rgb,None,0.13891886174678802,-0.8090376257896423,-1.73185133934021,2.194833517074585,1.3228949308395386,2.011687755584717,0.10830724984407425,-0.7412758469581604,-1.7133654356002808,2.235180139541626,1.275612711906433,2.018749237060547,-0.030611611902713776,0.06776177883148193,0.0184859037399292,0.040346622467041016,-0.04728221893310547,0.007061481475830078
1769540453.6753528,rgb,None,0.15303489565849304,-0.795799970626831,-1.7287919521331787,2.2180068492889404,1.3040685653686523,2.0279393196105957,0.06452023237943649,-0.7349861264228821,-1.68468177318573,2.2540223598480225,1.2514275312423706,1.9779902696609497,-0.08851466327905655,0.060813844203948975,0.04411017894744873,0.03601551055908203,-0.05264103412628174,-0.049949049949645996
1769540453.7742949,rgb,None,0.1181083470582962,-0.7772007584571838,-1.7174930572509766,2.231759548187256,1.2803651094436646,2.0150198936462402,0.05990661680698395,-0.7493938207626343,-1.656807541847229,2.2760391235351562,1.2349379062652588,1.966372013092041,-0.058201730251312256,0.02780693769454956,0.06068551540374756,0.04427957534790039,-0.04542720317840576,-0.04864788055419922
1769540453.8741207,rgb,None,0.06527915596961975,-0.7698701024055481,-1.6931989192962646,2.2526609897613525,1.2553741931915283,1.9858185052871704,0.09710091352462769,-0.7713483572006226,-1.6500039100646973,2.284198760986328,1.2401267290115356,1.9979201555252075,0.031821757555007935,-0.0014782547950744629,0.04319500923156738,0.031537771224975586,-0.015247464179992676,0.01210165023803711
1769540453.9739075,rgb,None,0.06573354452848434,-0.7753226161003113,-1.6723277568817139,2.2700181007385254,1.2423183917999268,1.9775789976119995,0.12546658515930176,-0.7748969793319702,-1.6805481910705566,2.27215576171875,1.2555330991744995,2.0276453495025635,0.05973304063081741,0.00042563676834106445,-0.008220434188842773,0.0021376609802246094,0.013214707374572754,0.050066351890563965
1769540454.0756319,rgb,None,0.1004178375005722,-0.7914984822273254,-1.6649971008300781,2.277682065963745,1.2444084882736206,1.997450590133667,0.08710452914237976,-0.7555485963821411,-1.7070732116699219,2.2153618335723877,1.2923333644866943,2.026672840118408,-0.013313308358192444,0.035949885845184326,-0.04207611083984375,-0.06232023239135742,0.04792487621307373,0.02922224998474121
1769540454.1739526,rgb,None,0.11586668342351913,-0.8012222051620483,-1.6852926015853882,2.262293815612793,1.2613416910171509,2.0190789699554443,0.03999832272529602,-0.7206461429595947,-1.7296040058135986,2.1541974544525146,1.3379786014556885,2.0113561153411865,-0.07586836069822311,0.08057606220245361,-0.04431140422821045,-0.10809636116027832,0.0766369104385376,-0.0077228546142578125
1769540454.2744758,rgb,None,0.0858474150300026,-0.7861670851707458,-1.7072241306304932,2.2214298248291016,1.294087290763855,2.020199775695801,0.07256022840738297,-0.7024657130241394,-1.7397441864013672,2.1381759643554688,1.3564362525939941,2.0180511474609375,-0.013287186622619629,0.08370137214660645,-0.03252005577087402,-0.08325386047363281,0.06234896183013916,-0.0021486282348632812
