timestamp,model_type,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769570906.1149304,full,goal2.png,-0.15842685103416443,-0.10932362079620361,-2.236424446105957,1.6525167226791382,1.334587574005127,2.347261905670166,-0.20734626054763794,-0.09121636301279068,-2.227174758911133,1.6352745294570923,1.3146955966949463,2.327205181121826,-0.04891940951347351,0.018107257783412933,0.009249687194824219,-0.0172421932220459,-0.019891977310180664,-0.020056724548339844
1769570906.2081192,full,goal2.png,-0.18093378841876984,-0.10889936238527298,-2.235152244567871,1.643944263458252,1.3257120847702026,2.3382651805877686,-0.22770652174949646,-0.08729317784309387,-2.224956750869751,1.6306591033935547,1.3092538118362427,2.320192575454712,-0.046772733330726624,0.021606184542179108,0.010195493698120117,-0.013285160064697266,-0.01645827293395996,-0.01807260513305664
1769570906.3179464,full,goal2.png,-0.20356185734272003,-0.10450703650712967,-2.2337284088134766,1.637007236480713,1.3168667554855347,2.3291170597076416,-0.24702075123786926,-0.08718643337488174,-2.2235488891601562,1.627406120300293,1.3028931617736816,2.31453013420105,-0.04345889389514923,0.017320603132247925,0.010179519653320312,-0.009601116180419922,-0.013973593711853027,-0.014586925506591797
1769570906.4068265,full,goal2.png,-0.2235545963048935,-0.09984201937913895,-2.2325167655944824,1.632099986076355,1.3112021684646606,2.3231194019317627,-0.2649446725845337,-0.08614981174468994,-2.2182936668395996,1.6244925260543823,1.292792558670044,2.307732582092285,-0.0413900762796402,0.013692207634449005,0.014223098754882812,-0.007607460021972656,-0.0184096097946167,-0.015386819839477539
1769570906.5085952,full,goal2.png,-0.24278996884822845,-0.09950906038284302,-2.2309415340423584,1.6284953355789185,1.3043259382247925,2.3162734508514404,-0.2845568060874939,-0.08303198963403702,-2.2122981548309326,1.6213765144348145,1.2762417793273926,2.297628164291382,-0.04176683723926544,0.016477070748806,0.01864337921142578,-0.007118821144104004,-0.028084158897399902,-0.018645286560058594
1769570906.609405,full,goal2.png,-0.26357027888298035,-0.09881211072206497,-2.2270641326904297,1.6256479024887085,1.2919365167617798,2.307003974914551,-0.30282777547836304,-0.07884936034679413,-2.2026805877685547,1.6159881353378296,1.2579858303070068,2.2802348136901855,-0.03925749659538269,0.019962750375270844,0.024383544921875,-0.009659767150878906,-0.03395068645477295,-0.026769161224365234
1769570906.7113194,full,goal2.png,-0.2820786237716675,-0.09557082504034042,-2.2213995456695557,1.62249755859375,1.2777750492095947,2.2974164485931396,-0.3221762180328369,-0.07865557074546814,-2.2004566192626953,1.6124391555786133,1.2393982410430908,2.271590232849121,-0.040097594261169434,0.016915254294872284,0.02094292640686035,-0.010058403015136719,-0.038376808166503906,-0.025826215744018555
1769570906.811875,full,goal2.png,-0.2993753254413605,-0.09257210046052933,-2.214008331298828,1.6184989213943481,1.2604026794433594,2.283891201019287,-0.34075960516929626,-0.0789819285273552,-2.200819969177246,1.6076242923736572,1.2232691049575806,2.2652416229248047,-0.04138427972793579,0.013590171933174133,0.013188362121582031,-0.010874629020690918,-0.03713357448577881,-0.018649578094482422
1769570906.9108775,full,goal2.png,-0.3187319040298462,-0.09142106026411057,-2.210524797439575,1.61447012424469,1.2438783645629883,2.2742130756378174,-0.3585495352745056,-0.07814324647188187,-2.2009122371673584,1.6010714769363403,1.2091057300567627,2.2576212882995605,-0.039817631244659424,0.013277813792228699,0.009612560272216797,-0.01339864730834961,-0.034772634506225586,-0.016591787338256836
1769570907.0102699,full,goal2.png,-0.33787640929222107,-0.09090610593557358,-2.2094039916992188,1.6094417572021484,1.2268391847610474,2.266594648361206,-0.3766608238220215,-0.07536325603723526,-2.1953630447387695,1.5934127569198608,1.1973152160644531,2.2438220977783203,-0.038784414529800415,0.015542849898338318,0.014040946960449219,-0.016029000282287598,-0.02952396869659424,-0.022772550582885742
1769570907.1069586,full,goal2.png,-0.35517311096191406,-0.09048184752464294,-2.208646774291992,1.6027169227600098,1.2122081518173218,2.257719039916992,-0.39679574966430664,-0.07737131416797638,-2.187314033508301,1.5867202281951904,1.1839048862457275,2.2322845458984375,-0.04162263870239258,0.013110533356666565,0.021332740783691406,-0.015996694564819336,-0.02830326557159424,-0.025434494018554688
1769570907.210163,full,goal2.png,-0.3740752935409546,-0.0888158529996872,-2.204678535461426,1.5959618091583252,1.1993188858032227,2.2461323738098145,-0.4183133840560913,-0.08187322318553925,-2.1787102222442627,1.5810270309448242,1.1690406799316406,2.223958730697632,-0.04423809051513672,0.006942629814147949,0.025968313217163086,-0.014934778213500977,-0.03027820587158203,-0.022173643112182617
1769570907.3130572,full,goal2.png,-0.3955826163291931,-0.08920968323945999,-2.197953701019287,1.5889642238616943,1.1846424341201782,2.2343637943267822,-0.43890127539634705,-0.08736980706453323,-2.1716198921203613,1.5745820999145508,1.1544315814971924,2.2175302505493164,-0.04331865906715393,0.0018398761749267578,0.02633380889892578,-0.014382123947143555,-0.03021085262298584,-0.01683354377746582
1769570907.425553,full,goal2.png,-0.41490882635116577,-0.0924810990691185,-2.1905624866485596,1.5826332569122314,1.1714048385620117,2.2257003784179688,-0.45720064640045166,-0.09261251986026764,-2.1648242473602295,1.569904088973999,1.1402499675750732,2.2113945484161377,-0.04229182004928589,-0.0001314207911491394,0.025738239288330078,-0.012729167938232422,-0.031154870986938477,-0.014305830001831055
1769570907.5091913,full,goal2.png,-0.43262961506843567,-0.0973278135061264,-2.183443784713745,1.5769990682601929,1.1597273349761963,2.220111608505249,-0.4743378758430481,-0.09624108672142029,-2.158906936645508,1.567574381828308,1.1239681243896484,2.2051429748535156,-0.04170826077461243,0.0010867267847061157,0.024536848068237305,-0.009424686431884766,-0.03575921058654785,-0.014968633651733398
1769570907.6137636,full,goal2.png,-0.45395514369010925,-0.10329543799161911,-2.1760525703430176,1.5718796253204346,1.1417641639709473,2.2126901149749756,-0.4923553764820099,-0.09908653795719147,-2.15248703956604,1.5657503604888916,1.1056544780731201,2.1994123458862305,-0.038400232791900635,0.004208900034427643,0.02356553077697754,-0.006129264831542969,-0.03610968589782715,-0.013277769088745117
1769570907.7100618,full,goal2.png,-0.4714638888835907,-0.10762719810009003,-2.170206308364868,1.569395661354065,1.126436471939087,2.206207513809204,-0.5125542879104614,-0.10414484143257141,-2.1487467288970947,1.5629762411117554,1.0870862007141113,2.1946520805358887,-0.04109039902687073,0.0034823566675186157,0.021459579467773438,-0.00641942024230957,-0.039350271224975586,-0.01155543327331543
1769570907.8116112,full,goal2.png,-0.4900328516960144,-0.11105018109083176,-2.163905620574951,1.5672450065612793,1.1084582805633545,2.200376272201538,-0.5298305153846741,-0.11289823055267334,-2.1423499584198,1.5608057975769043,1.0715794563293457,2.1909520626068115,-0.03979766368865967,-0.0018480494618415833,0.021555662155151367,-0.006439208984375,-0.03687882423400879,-0.009424209594726562
1769570907.909174,full,goal2.png,-0.5086926817893982,-0.11580589413642883,-2.158846616744995,1.564851999282837,1.0909796953201294,2.195711374282837,-0.5455988049507141,-0.12485775351524353,-2.135382652282715,1.560506820678711,1.0580005645751953,2.189014434814453,-0.03690612316131592,-0.009051859378814697,0.023463964462280273,-0.0043451786041259766,-0.03297913074493408,-0.006696939468383789
1769570908.0226758,full,goal2.png,-0.5279281139373779,-0.12571145594120026,-2.1523642539978027,1.5632160902023315,1.0742131471633911,2.1918187141418457,-0.5608861446380615,-0.13485224545001984,-2.129429817199707,1.5620392560958862,1.04417884349823,2.1866393089294434,-0.032958030700683594,-0.00914078950881958,0.022934436798095703,-0.0011768341064453125,-0.030034303665161133,-0.005179405212402344
1769570908.1070583,full,goal2.png,-0.5419229865074158,-0.13561700284481049,-2.1476387977600098,1.5626102685928345,1.0615208148956299,2.1899709701538086,-0.5793518424034119,-0.14352551102638245,-2.124410629272461,1.561918020248413,1.0295320749282837,2.180804491043091,-0.037428855895996094,-0.00790850818157196,0.023228168487548828,-0.0006922483444213867,-0.03198873996734619,-0.009166479110717773
1769570908.2091146,full,goal2.png,-0.5587350130081177,-0.14528000354766846,-2.141519784927368,1.5629738569259644,1.0462990999221802,2.1858057975769043,-0.5978639125823975,-0.152809739112854,-2.118948459625244,1.5594929456710815,1.0159213542938232,2.17295503616333,-0.039128899574279785,-0.007529735565185547,0.022571325302124023,-0.0034809112548828125,-0.030377745628356934,-0.012850761413574219
1769570908.3076391,full,goal2.png,-0.5767890214920044,-0.15521569550037384,-2.1354613304138184,1.5628527402877808,1.032198190689087,2.181398391723633,-0.6169549822807312,-0.16202190518379211,-2.1135640144348145,1.5559191703796387,1.0049827098846436,2.165855884552002,-0.04016596078872681,-0.006806209683418274,0.021897315979003906,-0.00693356990814209,-0.02721548080444336,-0.01554250717163086
1769570908.4095728,full,goal2.png,-0.5968422889709473,-0.1656666398048401,-2.1290395259857178,1.5609140396118164,1.0181124210357666,2.1738860607147217,-0.6368131041526794,-0.1724156141281128,-2.1081125736236572,1.5532196760177612,0.9930034279823303,2.158588171005249,-0.03997081518173218,-0.006748974323272705,0.020926952362060547,-0.007694363594055176,-0.02510899305343628,-0.015297889709472656
1769570908.5107675,full,goal2.png,-0.6151689291000366,-0.17448142170906067,-2.123617172241211,1.5577332973480225,1.0064500570297241,2.1660404205322266,-0.6555297374725342,-0.18245269358158112,-2.101623296737671,1.551365613937378,0.9820801019668579,2.153501510620117,-0.04036080837249756,-0.007971271872520447,0.02199387550354004,-0.006367683410644531,-0.02436995506286621,-0.012538909912109375
1769570908.6139226,full,goal2.png,-0.6340711116790771,-0.18375089764595032,-2.118891716003418,1.5551584959030151,0.9956055283546448,2.1597397327423096,-0.671859622001648,-0.19682607054710388,-2.092977523803711,1.5525264739990234,0.971197783946991,2.1492795944213867,-0.0377885103225708,-0.013075172901153564,0.02591419219970703,-0.0026320219039916992,-0.02440774440765381,-0.010460138320922852
1769570908.7168005,full,goal2.png,-0.6509739756584167,-0.19196002185344696,-2.1130754947662354,1.553310751914978,0.9855637550354004,2.1548476219177246,-0.688652515411377,-0.2092750519514084,-2.0847911834716797,1.5537083148956299,0.9612865447998047,2.143798828125,-0.037678539752960205,-0.017315030097961426,0.028284311294555664,0.00039756298065185547,-0.024277210235595703,-0.01104879379272461
1769570908.807754,full,goal2.png,-0.6687856912612915,-0.20640917122364044,-2.1042909622192383,1.553310751914978,0.9735530018806458,2.150167465209961,-0.7053641080856323,-0.22243916988372803,-2.0762672424316406,1.552673101425171,0.9525036811828613,2.136794328689575,-0.03657841682434082,-0.016029998660087585,0.028023719787597656,-0.0006376504898071289,-0.021049320697784424,-0.013373136520385742
1769570908.929016,full,goal2.png,-0.6863852739334106,-0.2228880077600479,-2.0959606170654297,1.5537347793579102,0.9631931781768799,2.1442301273345947,-0.7220300436019897,-0.2371293604373932,-2.070474147796631,1.5488394498825073,0.9437285661697388,2.135714530944824,-0.0356447696685791,-0.014241352677345276,0.025486469268798828,-0.004895329475402832,-0.019464612007141113,-0.008515596389770508
1769570909.0094042,full,goal2.png,-0.7001681327819824,-0.2336113452911377,-2.089629650115967,1.5536439418792725,0.9563168883323669,2.13944411277771,-0.7382184863090515,-0.256177693605423,-2.0648019313812256,1.5422765016555786,0.9367437362670898,2.1404523849487305,-0.03805035352706909,-0.02256634831428528,0.02482771873474121,-0.011367440223693848,-0.0195731520652771,0.0010082721710205078
1769570909.1088016,full,goal2.png,-0.7188583016395569,-0.248090922832489,-2.0815417766571045,1.5491605997085571,0.9464265704154968,2.1382172107696533,-0.75286465883255,-0.27266374230384827,-2.0581507682800293,1.5355029106140137,0.9293854236602783,2.1447908878326416,-0.034006357192993164,-0.024572819471359253,0.023391008377075195,-0.013657689094543457,-0.017041146755218506,0.006573677062988281
1769570909.2249002,full,goal2.png,-0.7357611656188965,-0.2702949643135071,-2.0743322372436523,1.543253779411316,0.9380660057067871,2.141155481338501,-0.7685681581497192,-0.28863728046417236,-2.048285484313965,1.5267213582992554,0.9229998588562012,2.144652843475342,-0.032806992530822754,-0.018342316150665283,0.0260467529296875,-0.016532421112060547,-0.015066146850585938,0.0034973621368408203
1769570909.3081243,full,goal2.png,-0.7491199374198914,-0.28637996315956116,-2.06872820854187,1.5385888814926147,0.9324013590812683,2.1437606811523438,-0.7867980003356934,-0.30131015181541443,-2.0338830947875977,1.5144377946853638,0.9128767251968384,2.136157512664795,-0.037678062915802,-0.014930188655853271,0.03484511375427246,-0.024151086807250977,-0.01952463388442993,-0.007603168487548828
1769570909.4070926,full,goal2.png,-0.7650231719017029,-0.2988905608654022,-2.059973955154419,1.5293498039245605,0.924389123916626,2.1420187950134277,-0.8041622638702393,-0.3124327063560486,-2.0191385746002197,1.5010695457458496,0.9034025073051453,2.126206874847412,-0.03913909196853638,-0.013542145490646362,0.04083538055419922,-0.028280258178710938,-0.020986616611480713,-0.015811920166015625
1769570909.5097892,full,goal2.png,-0.784591794013977,-0.3155208230018616,-2.044555187225342,1.5163242816925049,0.9144079685211182,2.135127544403076,-0.8209893703460693,-0.3246123492717743,-2.0035133361816406,1.486717939376831,0.8924585580825806,2.1163313388824463,-0.036397576332092285,-0.00909152626991272,0.04104185104370117,-0.029606342315673828,-0.021949410438537598,-0.018796205520629883
1769570909.6230984,full,goal2.png,-0.8037060499191284,-0.32703179121017456,-2.0306813716888428,1.5040863752365112,0.904381275177002,2.126070261001587,-0.8376829624176025,-0.3398630619049072,-1.988462209701538,1.474787712097168,0.8825322389602661,2.113975763320923,-0.03397691249847412,-0.012831270694732666,0.04221916198730469,-0.02929866313934326,-0.02184903621673584,-0.012094497680664062
1769570909.708666,full,goal2.png,-0.8157622218132019,-0.33636167645454407,-2.01668643951416,1.4916059970855713,0.8963085412979126,2.118997097015381,-0.8578600883483887,-0.35404813289642334,-1.976421594619751,1.4636099338531494,0.868927001953125,2.110771656036377,-0.04209786653518677,-0.017686456441879272,0.04026484489440918,-0.027996063232421875,-0.027381539344787598,-0.008225440979003906
1769570909.808241,full,goal2.png,-0.8333012461662292,-0.353719025850296,-2.003570079803467,1.4794286489486694,0.884524941444397,2.115483045578003,-0.8797826170921326,-0.3684878349304199,-1.9634149074554443,1.4521403312683105,0.8515349626541138,2.1048171520233154,-0.04648137092590332,-0.014768809080123901,0.04015517234802246,-0.027288317680358887,-0.0329899787902832,-0.0106658935546875
1769570909.9088535,full,goal2.png,-0.8572924733161926,-0.37180328369140625,-1.9873943328857422,1.466009259223938,0.8692426681518555,2.110197067260742,-0.89935702085495,-0.3849424719810486,-1.9495983123779297,1.4368573427200317,0.8360122442245483,2.101412296295166,-0.042064547538757324,-0.013139188289642334,0.0377960205078125,-0.02915191650390625,-0.03323042392730713,-0.008784770965576172
1769570910.0147233,full,goal2.png,-0.8785271644592285,-0.3850710988044739,-1.9746111631393433,1.4538016319274902,0.8537331819534302,2.1057140827178955,-0.9184805154800415,-0.4038050174713135,-1.9348986148834229,1.4168367385864258,0.8240251541137695,2.1026315689086914,-0.03995335102081299,-0.0187339186668396,0.03971254825592041,-0.03696489334106445,-0.029708027839660645,-0.0030825138092041016
1769570910.1135833,full,goal2.png,-0.8953997492790222,-0.40221643447875977,-1.9611009359359741,1.438928246498108,0.8392384648323059,2.103426933288574,-0.9369447231292725,-0.42469245195388794,-1.920231580734253,1.3996654748916626,0.8130229115486145,2.107804775238037,-0.041544973850250244,-0.022476017475128174,0.04086935520172119,-0.03926277160644531,-0.026215553283691406,0.004377841949462891
1769570910.210658,full,goal2.png,-0.9152106642723083,-0.4216032922267914,-1.9477421045303345,1.4216618537902832,0.8267884850502014,2.103487491607666,-0.9536632895469666,-0.4469653069972992,-1.9037811756134033,1.3889693021774292,0.8022850155830383,2.115945816040039,-0.0384526252746582,-0.025362014770507812,0.04396092891693115,-0.032692551612854004,-0.024503469467163086,0.012458324432373047
1769570910.3118536,full,goal2.png,-0.935263991355896,-0.4401419460773468,-1.9305362701416016,1.4046075344085693,0.8144899606704712,2.1090309619903564,-0.9709517359733582,-0.4717665910720825,-1.884760856628418,1.3804751634597778,0.7915417551994324,2.123196601867676,-0.03568774461746216,-0.03162464499473572,0.045775413513183594,-0.024132370948791504,-0.02294820547103882,0.014165639877319336
1769570910.4127703,full,goal2.png,-0.9511066675186157,-0.46255797147750854,-1.915723443031311,1.3934601545333862,0.8045693635940552,2.1151952743530273,-0.990188717842102,-0.4977952241897583,-1.863715648651123,1.3690941333770752,0.777535617351532,2.1270902156829834,-0.03908205032348633,-0.035237252712249756,0.05200779438018799,-0.024366021156311035,-0.027033746242523193,0.011894941329956055
1769570910.5107596,full,goal2.png,-0.9691303968429565,-0.4897601306438446,-1.8962154388427734,1.381858229637146,0.7925131320953369,2.121677875518799,-1.0086700916290283,-0.5214031934738159,-1.8428335189819336,1.3570423126220703,0.7621265053749084,2.130030870437622,-0.03953969478607178,-0.031643062829971313,0.053381919860839844,-0.024815917015075684,-0.030386626720428467,0.008352994918823242
1769570910.6093705,full,goal2.png,-0.9886081218719482,-0.5153265595436096,-1.874950647354126,1.3716195821762085,0.7780790328979492,2.126509428024292,-1.0261874198913574,-0.5423216223716736,-1.8208253383636475,1.348024845123291,0.7468665838241577,2.133840560913086,-0.03757929801940918,-0.026995062828063965,0.054125308990478516,-0.02359473705291748,-0.031212449073791504,0.007331132888793945
1769570910.7123911,full,goal2.png,-1.0075103044509888,-0.5408020615577698,-1.855109453201294,1.360229730606079,0.7634631991386414,2.1299779415130615,-1.0431652069091797,-0.5635308027267456,-1.796455979347229,1.3385827541351318,0.7321429252624512,2.143012523651123,-0.03565490245819092,-0.02272874116897583,0.05865347385406494,-0.021646976470947266,-0.031320273876190186,0.013034582138061523
1769570910.8107774,full,goal2.png,-1.0232317447662354,-0.5616732239723206,-1.8336626291275024,1.3504455089569092,0.7497863173484802,2.1345670223236084,-1.0601732730865479,-0.5852885246276855,-1.770018458366394,1.3290538787841797,0.7177931666374207,2.155132293701172,-0.0369415283203125,-0.02361530065536499,0.0636441707611084,-0.021391630172729492,-0.03199315071105957,0.020565271377563477
1769570910.9128482,full,goal2.png,-1.0411646366119385,-0.5813327431678772,-1.8083688020706177,1.3408429622650146,0.7336104512214661,2.143563747406006,-1.0762783288955688,-0.6094261407852173,-1.7456108331680298,1.3184990882873535,0.7043372392654419,2.1700615882873535,-0.03511369228363037,-0.028093397617340088,0.06275796890258789,-0.022343873977661133,-0.02927321195602417,0.026497840881347656
1769570911.0093968,full,goal2.png,-1.0576434135437012,-0.6035973429679871,-1.7838324308395386,1.3313616514205933,0.7199336290359497,2.154787063598633,-1.0918904542922974,-0.635717511177063,-1.7211343050003052,1.3086364269256592,0.6888546347618103,2.1823878288269043,-0.03424704074859619,-0.03212016820907593,0.0626981258392334,-0.022725224494934082,-0.031078994274139404,0.027600765228271484
1769570911.1125817,full,goal2.png,-1.0746068954467773,-0.6311629414558411,-1.7595080137252808,1.3208502531051636,0.7055752277374268,2.168539524078369,-1.1068267822265625,-0.6632291078567505,-1.696305751800537,1.3003768920898438,0.6734786629676819,2.196657419204712,-0.032219886779785156,-0.032066166400909424,0.06320226192474365,-0.020473361015319824,-0.03209656476974487,0.028117895126342773
1769570911.2121727,full,goal2.png,-1.090449571609497,-0.6584560871124268,-1.7327299118041992,1.31109619140625,0.6900051832199097,2.182140588760376,-1.1211004257202148,-0.6917526721954346,-1.6698079109191895,1.292154312133789,0.6600355505943298,2.2129623889923096,-0.030650854110717773,-0.03329658508300781,0.06292200088500977,-0.018941879272460938,-0.029969632625579834,0.030821800231933594
1769570911.3114138,full,goal2.png,-1.1048989295959473,-0.6851431131362915,-1.708375096321106,1.30167555809021,0.6753287315368652,2.1963627338409424,-1.1335780620574951,-0.7195048928260803,-1.6458556652069092,1.2829371690750122,0.6504288911819458,2.231065273284912,-0.02867913246154785,-0.03436177968978882,0.06251943111419678,-0.018738389015197754,-0.024899840354919434,0.03470253944396973
1769570911.4131413,full,goal2.png,-1.1186513900756836,-0.7097402811050415,-1.6832934617996216,1.2941629886627197,0.6626818776130676,2.211069345474243,-1.1454485654830933,-0.7475417256355286,-1.6234017610549927,1.2715039253234863,0.6415364146232605,2.2442626953125,-0.026797175407409668,-0.03780144453048706,0.059891700744628906,-0.0226590633392334,-0.02114546298980713,0.033193349838256836
1769570911.510363,full,goal2.png,-1.1310408115386963,-0.7376998066902161,-1.6602715253829956,1.2856208086013794,0.6520039439201355,2.2272300720214844,-1.157485842704773,-0.7748143672943115,-1.6000735759735107,1.2588138580322266,0.6305243968963623,2.2523980140686035,-0.02644503116607666,-0.03711456060409546,0.06019794940948486,-0.026806950569152832,-0.021479547023773193,0.02516794204711914
1769570911.6112316,full,goal2.png,-1.138553261756897,-0.7591767311096191,-1.6441864967346191,1.2780174016952515,0.64602130651474,2.2364540100097656,-1.1676242351531982,-0.7997039556503296,-1.5768585205078125,1.248508095741272,0.6195026636123657,2.256110906600952,-0.02907097339630127,-0.04052722454071045,0.06732797622680664,-0.029509305953979492,-0.026518642902374268,0.019656896591186523
1769570911.7129717,full,goal2.png,-1.1551532745361328,-0.7996467351913452,-1.6128344535827637,1.26175057888031,0.6313902735710144,2.249933958053589,-1.1774780750274658,-0.8286375999450684,-1.5463581085205078,1.237099051475525,0.6079756617546082,2.2620816230773926,-0.022324800491333008,-0.028990864753723145,0.06647634506225586,-0.024651527404785156,-0.02341461181640625,0.012147665023803711
1769570911.8189878,full,goal2.png,-1.165846347808838,-0.8245165348052979,-1.5891460180282593,1.2511485815048218,0.6214090585708618,2.255431890487671,-1.1866445541381836,-0.8575883507728577,-1.5163475275039673,1.222127079963684,0.5989972949028015,2.271611213684082,-0.020798206329345703,-0.033071815967559814,0.07279849052429199,-0.029021501541137695,-0.022411763668060303,0.016179323196411133
1769570911.9113884,full,goal2.png,-1.1760244369506836,-0.8480533361434937,-1.5604898929595947,1.239274024963379,0.6100192666053772,2.2624597549438477,-1.1967824697494507,-0.886538028717041,-1.4855083227157593,1.2050279378890991,0.5901914834976196,2.2808170318603516,-0.02075803279876709,-0.03848469257354736,0.07498157024383545,-0.034246087074279785,-0.01982778310775757,0.018357276916503906
1769570912.0106883,full,goal2.png,-1.185051441192627,-0.8791025876998901,-1.5297434329986572,1.224279522895813,0.6006742119789124,2.271289825439453,-1.2058085203170776,-0.9146230220794678,-1.4542909860610962,1.1884410381317139,0.5822954177856445,2.2883429527282715,-0.020757079124450684,-0.03552043437957764,0.07545244693756104,-0.03583848476409912,-0.018378794193267822,0.01705312728881836
1769570912.1118207,full,goal2.png,-1.193987488746643,-0.9127568602561951,-1.5008752346038818,1.2086186408996582,0.5922682285308838,2.2795746326446533,-1.2143580913543701,-0.9432690143585205,-1.4213809967041016,1.1712144613265991,0.5722087621688843,2.2903778553009033,-0.02037060260772705,-0.03051215410232544,0.07949423789978027,-0.03740417957305908,-0.02005946636199951,0.01080322265625
1769570912.2102978,full,goal2.png,-1.2008335590362549,-0.9344459772109985,-1.4807614088058472,1.1974105834960938,0.5872094035148621,2.2845728397369385,-1.2201569080352783,-0.9698907136917114,-1.391439437866211,1.1567046642303467,0.5622789263725281,2.2899959087371826,-0.019323348999023438,-0.03544473648071289,0.08932197093963623,-0.04070591926574707,-0.024930477142333984,0.005423069000244141
1769570912.3144252,full,goal2.png,-1.2129806280136108,-0.9679791331291199,-1.4352023601531982,1.1750551462173462,0.5736537575721741,2.2893741130828857,-1.2262629270553589,-1.0007575750350952,-1.3561100959777832,1.1459343433380127,0.5452154874801636,2.284320116043091,-0.013282299041748047,-0.03277844190597534,0.07909226417541504,-0.029120802879333496,-0.028438270092010498,-0.005053997039794922
