timestamp,model_type,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769571064.1563659,full,goal2.png,-0.04313568398356438,-1.2237341403961182,-1.7605984210968018,1.639491319656372,1.3914456367492676,2.8224215507507324,-0.06074036657810211,-1.2134747505187988,-1.7449207305908203,1.6157981157302856,1.3941317796707153,2.8028323650360107,-0.017604682594537735,0.010259389877319336,0.015677690505981445,-0.023693203926086426,0.002686142921447754,-0.01958918571472168
1769571064.258019,full,goal2.png,-0.050284624099731445,-1.2256122827529907,-1.7556003332138062,1.6291011571884155,1.3926875591278076,2.8145759105682373,-0.06540992856025696,-1.2157318592071533,-1.7418274879455566,1.6050094366073608,1.3960766792297363,2.792877674102783,-0.015125304460525513,0.009880423545837402,0.013772845268249512,-0.024091720581054688,0.003389120101928711,-0.0216982364654541
1769571064.357167,full,goal2.png,-0.05501013621687889,-1.2282475233078003,-1.750420331954956,1.6200437545776367,1.3938539028167725,2.8057761192321777,-0.07343021780252457,-1.21431565284729,-1.7408537864685059,1.5960901975631714,1.3974844217300415,2.7868106365203857,-0.018420081585645676,0.013931870460510254,0.009566545486450195,-0.023953557014465332,0.003630518913269043,-0.018965482711791992
1769571064.459997,full,goal2.png,-0.06040216237306595,-1.2297319173812866,-1.747300386428833,1.6099567413330078,1.3959288597106934,2.7964916229248047,-0.08376449346542358,-1.2086303234100342,-1.7415307760238647,1.591550588607788,1.3984448909759521,2.786224126815796,-0.023362331092357635,0.02110159397125244,0.005769610404968262,-0.018406152725219727,0.002516031265258789,-0.010267496109008789
1769571064.5584898,full,goal2.png,-0.06800541281700134,-1.2301559448242188,-1.7454525232315063,1.600263237953186,1.3977614641189575,2.7896909713745117,-0.09379281103610992,-1.2036381959915161,-1.7413851022720337,1.5878851413726807,1.3991031646728516,2.7868447303771973,-0.02578739821910858,0.026517748832702637,0.004067420959472656,-0.012378096580505371,0.001341700553894043,-0.002846240997314453
1769571064.6555636,full,goal2.png,-0.07803203165531158,-1.228338360786438,-1.7450283765792847,1.5947197675704956,1.398851990699768,2.7875404357910156,-0.10148607939481735,-1.200132131576538,-1.7398531436920166,1.5844407081604004,1.3986417055130005,2.7851877212524414,-0.023454047739505768,0.028206229209899902,0.005175232887268066,-0.010279059410095215,-0.00021028518676757812,-0.0023527145385742188
1769571064.771367,full,goal2.png,-0.08911890536546707,-1.2255820035934448,-1.744119644165039,1.5901457071304321,1.3992911577224731,2.7871313095092773,-0.1103530079126358,-1.1976594924926758,-1.7371832132339478,1.5809992551803589,1.398497462272644,2.7859151363372803,-0.02123410254716873,0.027922511100769043,0.006936430931091309,-0.009146451950073242,-0.0007936954498291016,-0.0012161731719970703
1769571064.8565397,full,goal2.png,-0.09714626520872116,-1.2234008312225342,-1.7428776025772095,1.5867832899093628,1.3991700410842896,2.786252975463867,-0.12337858974933624,-1.1979005336761475,-1.7340481281280518,1.5729728937149048,1.4003015756607056,2.786738872528076,-0.026232324540615082,0.02550029754638672,0.008829474449157715,-0.013810396194458008,0.0011315345764160156,0.0004858970642089844
1769571064.961667,full,goal2.png,-0.10668820887804031,-1.2219468355178833,-1.7401816844940186,1.581542730331421,1.3991397619247437,2.7862226963043213,-0.13578493893146515,-1.198049783706665,-1.7316875457763672,1.5668514966964722,1.402782917022705,2.792062759399414,-0.029096730053424835,0.02389705181121826,0.008494138717651367,-0.01469123363494873,0.0036431550979614258,0.0058400630950927734
1769571065.0591707,full,goal2.png,-0.11841125041246414,-1.2212501764297485,-1.737485647201538,1.574878454208374,1.400093913078308,2.7872071266174316,-0.1464514136314392,-1.1988131999969482,-1.7280449867248535,1.559605598449707,1.4045484066009521,2.7966034412384033,-0.028040163218975067,0.022436976432800293,0.00944066047668457,-0.015272855758666992,0.004454493522644043,0.00939631462097168
1769571065.162383,full,goal2.png,-0.13098235428333282,-1.2206140756607056,-1.7349411249160767,1.5693048238754272,1.4024416208267212,2.7906150817871094,-0.1556616872549057,-1.2008559703826904,-1.723706603050232,1.5520515441894531,1.4057278633117676,2.795766830444336,-0.024679332971572876,0.019758105278015137,0.011234521865844727,-0.01725327968597412,0.0032862424850463867,0.0051517486572265625
1769571065.2575006,full,goal2.png,-0.14100903272628784,-1.2208865880966187,-1.7324270009994507,1.5633070468902588,1.404107689857483,2.793795585632324,-0.16572770476341248,-1.2038427591323853,-1.7166000604629517,1.5425843000411987,1.406996726989746,2.7916011810302734,-0.024718672037124634,0.0170438289642334,0.015826940536499023,-0.02072274684906006,0.0028890371322631836,-0.0021944046020507812
1769571065.3605459,full,goal2.png,-0.15176264941692352,-1.2220983505249023,-1.7282768487930298,1.5544617176055908,1.405349612236023,2.794250011444092,-0.17636136710643768,-1.2072932720184326,-1.7109405994415283,1.5321667194366455,1.4089157581329346,2.7867729663848877,-0.02459871768951416,0.014805078506469727,0.017336249351501465,-0.022294998168945312,0.003566145896911621,-0.0074770450592041016
1769571065.4589188,full,goal2.png,-0.16148637235164642,-1.2235524654388428,-1.7226426601409912,1.545465111732483,1.4064704179763794,2.792281150817871,-0.18632718920707703,-1.2100467681884766,-1.7061651945114136,1.5213329792022705,1.4115303754806519,2.781663656234741,-0.024840816855430603,0.013505697250366211,0.016477465629577637,-0.024132132530212402,0.005059957504272461,-0.010617494583129883
1769571065.5575216,full,goal2.png,-0.1708163321018219,-1.2257939577102661,-1.7174627780914307,1.5363168716430664,1.40818190574646,2.7884793281555176,-0.19630174338817596,-1.211607575416565,-1.7031440734863281,1.5131465196609497,1.4128674268722534,2.778074264526367,-0.025485411286354065,0.014186382293701172,0.014318704605102539,-0.0231703519821167,0.004685521125793457,-0.01040506362915039
1769571065.656506,full,goal2.png,-0.18199405074119568,-1.2279144525527954,-1.7114347219467163,1.5248059034347534,1.410983920097351,2.7834055423736572,-0.20808212459087372,-1.2116494178771973,-1.7013217210769653,1.5079904794692993,1.4130713939666748,2.7805657386779785,-0.02608807384967804,0.016265034675598145,0.010113000869750977,-0.0168154239654541,0.0020874738693237305,-0.002839803695678711
1769571065.757531,full,goal2.png,-0.19271738827228546,-1.2290958166122437,-1.7079509496688843,1.5163242816925049,1.4123318195343018,2.7803914546966553,-0.22016847133636475,-1.2121995687484741,-1.6991435289382935,1.5038529634475708,1.4127627611160278,2.784925937652588,-0.027451083064079285,0.01689624786376953,0.00880742073059082,-0.012471318244934082,0.0004309415817260742,0.004534482955932617
1769571065.8700705,full,goal2.png,-0.20247139036655426,-1.2295198440551758,-1.7058002948760986,1.5113260746002197,1.4126954078674316,2.7808761596679688,-0.2306700497865677,-1.2130939960479736,-1.6985801458358765,1.5021439790725708,1.4127984046936035,2.7923905849456787,-0.028198659420013428,0.01642584800720215,0.007220149040222168,-0.009182095527648926,0.000102996826171875,0.011514425277709961
1769571065.9761126,full,goal2.png,-0.21271005272865295,-1.2298531532287598,-1.7039827108383179,1.5073577165603638,1.4129226207733154,2.7829208374023438,-0.23952284455299377,-1.2145609855651855,-1.695513367652893,1.4977940320968628,1.4128278493881226,2.7973341941833496,-0.02681279182434082,0.015292167663574219,0.008469343185424805,-0.009563684463500977,-9.47713851928711e-05,0.01441335678100586
1769571066.0644555,full,goal2.png,-0.22364544868469238,-1.230095386505127,-1.7027106285095215,1.5045709609985352,1.4125137329101562,2.7891156673431396,-0.2484704703092575,-1.2176647186279297,-1.6890885829925537,1.4893769025802612,1.4133057594299316,2.798157215118408,-0.024825021624565125,0.012430667877197266,0.013622045516967773,-0.015194058418273926,0.0007920265197753906,0.009041547775268555
1769571066.1582923,full,goal2.png,-0.23297540843486786,-1.230852723121643,-1.7004083395004272,1.5002089738845825,1.4125590324401855,2.794159173965454,-0.25802239775657654,-1.220475673675537,-1.6826517581939697,1.47819983959198,1.4125573635101318,2.792609214782715,-0.02504698932170868,0.010377049446105957,0.01775658130645752,-0.02200913429260254,-1.6689300537109375e-06,-0.0015499591827392578
1769571066.2573779,full,goal2.png,-0.24321407079696655,-1.2326701879501343,-1.694834589958191,1.4918179512023926,1.4127256870269775,2.7960524559020996,-0.26812800765037537,-1.2233948707580566,-1.6793086528778076,1.4677746295928955,1.4117200374603271,2.787543535232544,-0.024913936853408813,0.009275317192077637,0.0155259370803833,-0.02404332160949707,-0.0010056495666503906,-0.008508920669555664
1769571066.3570476,full,goal2.png,-0.2532406747341156,-1.2350329160690308,-1.6882915496826172,1.4811248779296875,1.4120895862579346,2.7932655811309814,-0.27637535333633423,-1.2268812656402588,-1.6757311820983887,1.4595301151275635,1.4105056524276733,2.784630537033081,-0.023134678602218628,0.008151650428771973,0.012560367584228516,-0.021594762802124023,-0.0015839338302612305,-0.00863504409790039
1769571066.4560087,full,goal2.png,-0.2635096311569214,-1.2369716167449951,-1.6838690042495728,1.4713709354400635,1.4112868309020996,2.7893123626708984,-0.28492987155914307,-1.2300395965576172,-1.6697149276733398,1.4525965452194214,1.4086761474609375,2.781670093536377,-0.02142024040222168,0.00693202018737793,0.01415407657623291,-0.01877439022064209,-0.0026106834411621094,-0.007642269134521484
1769571066.5595713,full,goal2.png,-0.271779328584671,-1.2389103174209595,-1.6804460287094116,1.4629195928573608,1.4103174209594727,2.786343812942505,-0.2928694486618042,-1.2344993352890015,-1.662272334098816,1.448636531829834,1.406567931175232,2.78057861328125,-0.02109012007713318,0.004410982131958008,0.018173694610595703,-0.014283061027526855,-0.0037494897842407227,-0.005765199661254883
1769571066.6612406,full,goal2.png,-0.2795947194099426,-1.2412731647491455,-1.6752054691314697,1.4561644792556763,1.4088937044143677,2.7838294506073,-0.3023712635040283,-1.236661434173584,-1.657381534576416,1.4455803632736206,1.4041388034820557,2.7811694145202637,-0.022776544094085693,0.0046117305755615234,0.01782393455505371,-0.010584115982055664,-0.004754900932312012,-0.002660036087036133
1769571066.762069,full,goal2.png,-0.2887731194496155,-1.2444841861724854,-1.668692708015442,1.451226830482483,1.4071216583251953,2.7821786403656006,-0.3111288547515869,-1.2396478652954102,-1.6517988443374634,1.4399526119232178,1.4007682800292969,2.779825448989868,-0.022355735301971436,0.004836320877075195,0.016893863677978516,-0.011274218559265137,-0.0063533782958984375,-0.002353191375732422
1769571066.8599648,full,goal2.png,-0.29716402292251587,-1.246816635131836,-1.6629070043563843,1.4471676349639893,1.40533447265625,2.7816030979156494,-0.3209231495857239,-1.2432830333709717,-1.6435918807983398,1.4318956136703491,1.397845983505249,2.7770614624023438,-0.023759126663208008,0.003533601760864258,0.019315123558044434,-0.015272021293640137,-0.0074884891510009766,-0.004541635513305664
1769571066.9577217,full,goal2.png,-0.30603960156440735,-1.2493308782577515,-1.6568788290023804,1.4415940046310425,1.4024264812469482,2.780240058898926,-0.3313651978969574,-1.247671127319336,-1.6339857578277588,1.4247382879257202,1.396145224571228,2.7767531871795654,-0.02532559633255005,0.0016597509384155273,0.022893071174621582,-0.016855716705322266,-0.006281256675720215,-0.0034868717193603516
1769571067.0597956,full,goal2.png,-0.3152483403682709,-1.252329707145691,-1.649881362915039,1.4345661401748657,1.3994123935699463,2.7780134677886963,-0.3428206145763397,-1.2528363466262817,-1.6201558113098145,1.4180755615234375,1.3956693410873413,2.776820659637451,-0.027572274208068848,-0.0005066394805908203,0.02972555160522461,-0.016490578651428223,-0.0037430524826049805,-0.0011928081512451172
1769571067.1623702,full,goal2.png,-0.32509317994117737,-1.2557224035263062,-1.6420358419418335,1.4287198781967163,1.3977917432785034,2.7772107124328613,-0.3504163324832916,-1.257175087928772,-1.605339527130127,1.4126116037368774,1.3949713706970215,2.776113510131836,-0.025323152542114258,-0.0014526844024658203,0.03669631481170654,-0.016108274459838867,-0.0028203725814819336,-0.0010972023010253906
1769571067.257974,full,goal2.png,-0.33614978194236755,-1.260175347328186,-1.6287375688552856,1.4217528104782104,1.3968981504440308,2.7769229412078857,-0.35933494567871094,-1.2641799449920654,-1.587447166442871,1.4026927947998047,1.392313003540039,2.771996021270752,-0.023185163736343384,-0.0040045976638793945,0.04129040241241455,-0.01906001567840576,-0.004585146903991699,-0.004926919937133789
1769571067.3581824,full,goal2.png,-0.3461461067199707,-1.2640526294708252,-1.6137127876281738,1.4143918752670288,1.3956561088562012,2.775620460510254,-0.3678794503211975,-1.2719740867614746,-1.5699926614761353,1.3911265134811401,1.387803077697754,2.7676174640655518,-0.021733343601226807,-0.007921457290649414,0.043720126152038574,-0.023265361785888672,-0.007853031158447266,-0.008002996444702148
1769571067.4596572,full,goal2.png,-0.3550216257572174,-1.269656777381897,-1.5967189073562622,1.405304193496704,1.3929601907730103,2.77243971824646,-0.3790244162082672,-1.2804763317108154,-1.55208420753479,1.3785879611968994,1.382591962814331,2.765371084213257,-0.024002790451049805,-0.010819554328918457,0.04463469982147217,-0.026716232299804688,-0.0103682279586792,-0.007068634033203125
1769571067.5576544,full,goal2.png,-0.36313989758491516,-1.2762906551361084,-1.5817548036575317,1.3956410884857178,1.3894916772842407,2.768819808959961,-0.39121824502944946,-1.2859925031661987,-1.5377228260040283,1.3682876825332642,1.3784865140914917,2.765568494796753,-0.028078347444534302,-0.009701848030090332,0.04403197765350342,-0.027353405952453613,-0.011005163192749023,-0.003251314163208008
1769571067.6558504,full,goal2.png,-0.37343913316726685,-1.2834092378616333,-1.563852310180664,1.3832517862319946,1.385175108909607,2.7657151222229004,-0.4081363081932068,-1.2906773090362549,-1.5210360288619995,1.355973243713379,1.374290943145752,2.7614376544952393,-0.03469717502593994,-0.007268071174621582,0.04281628131866455,-0.027278542518615723,-0.01088416576385498,-0.004277467727661133
1769571067.759367,full,goal2.png,-0.38797926902770996,-1.2902249097824097,-1.54570734500885,1.3715590238571167,1.3809646368026733,2.7644729614257812,-0.4287635385990143,-1.2976016998291016,-1.4972654581069946,1.3420742750167847,1.3698880672454834,2.7506461143493652,-0.04078426957130432,-0.0073767900466918945,0.04844188690185547,-0.02948474884033203,-0.011076569557189941,-0.013826847076416016
1769571067.8573868,full,goal2.png,-0.4023073613643646,-1.294556736946106,-1.530591607093811,1.3600480556488037,1.3769811391830444,2.7608530521392822,-0.4494818449020386,-1.3033722639083862,-1.4735758304595947,1.3320611715316772,1.365868091583252,2.7394325733184814,-0.04717448353767395,-0.008815526962280273,0.05701577663421631,-0.027986884117126465,-0.01111304759979248,-0.02142047882080078
1769571067.9650848,full,goal2.png,-0.420240193605423,-1.3009179830551147,-1.5089936256408691,1.3467499017715454,1.3715134859085083,2.7527499198913574,-0.4674336910247803,-1.3062382936477661,-1.4573220014572144,1.3249170780181885,1.3620970249176025,2.728820562362671,-0.0471934974193573,-0.005320310592651367,0.051671624183654785,-0.021832823753356934,-0.009416460990905762,-0.023929357528686523
1769571068.0626326,full,goal2.png,-0.44099023938179016,-1.3075217008590698,-1.4853657484054565,1.3361175060272217,1.3672271966934204,2.7421629428863525,-0.4853559136390686,-1.3047924041748047,-1.4463543891906738,1.3179682493209839,1.3552762269973755,2.719972610473633,-0.04436567425727844,0.0027292966842651367,0.039011359214782715,-0.018149256706237793,-0.011950969696044922,-0.022190332412719727
1769571068.15655,full,goal2.png,-0.4584686756134033,-1.3118230104446411,-1.4687658548355103,1.3277567625045776,1.3635467290878296,2.731788158416748,-0.5023953318595886,-1.3035595417022705,-1.434849739074707,1.3103498220443726,1.3476264476776123,2.713531494140625,-0.0439266562461853,0.008263468742370605,0.03391611576080322,-0.017406940460205078,-0.015920281410217285,-0.018256664276123047
1769571068.2572968,full,goal2.png,-0.47555333375930786,-1.3134891986846924,-1.4554373025894165,1.3200627565383911,1.3570793867111206,2.722442865371704,-0.5176215767860413,-1.300338625907898,-1.4258856773376465,1.306558609008789,1.3386635780334473,2.707977771759033,-0.0420682430267334,0.013150572776794434,0.02955162525177002,-0.01350414752960205,-0.01841580867767334,-0.014465093612670898
