timestamp,model_type,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769568415.8343782,full,goal2.png,0.1752995103597641,-0.6850825548171997,-2.2383933067321777,1.8022196292877197,1.350309133529663,3.0943219661712646,0.12768059968948364,-0.6693059206008911,-2.260706663131714,1.7756626605987549,1.3567523956298828,3.094064235687256,-0.04761891067028046,0.015776634216308594,-0.022313356399536133,-0.026556968688964844,0.0064432621002197266,-0.00025773048400878906
1769568415.9358938,full,goal2.png,0.1580633819103241,-0.6814173460006714,-2.247390031814575,1.7925262451171875,1.3529597520828247,3.0941858291625977,0.11087603867053986,-0.6666741371154785,-2.265349864959717,1.7611520290374756,1.3582772016525269,3.0919528007507324,-0.04718734323978424,0.014743208885192871,-0.0179598331451416,-0.031374216079711914,0.0053174495697021484,-0.0022330284118652344
1769568416.035954,full,goal2.png,0.14167539775371552,-0.6787213087081909,-2.2539331912994385,1.7801368236541748,1.3543682098388672,3.093898057937622,0.09450482577085495,-0.6623372435569763,-2.2698001861572266,1.746009111404419,1.3603038787841797,3.0900776386260986,-0.047170571982860565,0.0163840651512146,-0.015866994857788086,-0.03412771224975586,0.0059356689453125,-0.0038204193115234375
1769568416.1421814,full,goal2.png,0.12516629695892334,-0.6766917705535889,-2.2593252658843994,1.765384554862976,1.3555041551589966,3.0929439067840576,0.0781080350279808,-0.6551674008369446,-2.2749526500701904,1.7306416034698486,1.3627450466156006,3.0914554595947266,-0.047058261930942535,0.021524369716644287,-0.015627384185791016,-0.03474295139312744,0.007240891456604004,-0.0014884471893310547
1769568416.2350564,full,goal2.png,0.1075969859957695,-0.67387455701828,-2.264111280441284,1.7509050369262695,1.357397437095642,3.09114146232605,0.06240576505661011,-0.6467082500457764,-2.279946804046631,1.7159717082977295,1.3630015850067139,3.097721576690674,-0.04519122093915939,0.027166306972503662,-0.01583552360534668,-0.03493332862854004,0.005604147911071777,0.0065801143646240234
1769568416.338569,full,goal2.png,0.0921480655670166,-0.6700881719589233,-2.268927574157715,1.7367587089538574,1.3595330715179443,3.0910959243774414,0.04968557134270668,-0.6393299698829651,-2.283574104309082,1.7014611959457397,1.3620266914367676,3.10681414604187,-0.04246249422430992,0.030758202075958252,-0.014646530151367188,-0.035297513008117676,0.002493619918823242,0.01571822166442871
1769568416.434904,full,goal2.png,0.07545726001262665,-0.6640599966049194,-2.2746529579162598,1.7215824127197266,1.3612748384475708,3.094806671142578,0.035430070012807846,-0.6323295831680298,-2.287379741668701,1.6850826740264893,1.3605271577835083,3.114731788635254,-0.0400271899998188,0.03173041343688965,-0.012726783752441406,-0.036499738693237305,-0.0007476806640625,0.01992511749267578
1769568416.5371644,full,goal2.png,0.06040216237306595,-0.6567596793174744,-2.2798025608062744,1.7070726156234741,1.3615626096725464,3.1017587184906006,0.021388940513134003,-0.6258790493011475,-2.2920665740966797,1.6681725978851318,1.3609031438827515,3.120279312133789,-0.039013221859931946,0.030880630016326904,-0.012264013290405273,-0.038900017738342285,-0.0006594657897949219,0.018520593643188477
1769568416.6343472,full,goal2.png,0.046770721673965454,-0.6498531103134155,-2.2844977378845215,1.6914117336273193,1.3600176572799683,3.10921049118042,0.004888430237770081,-0.6208162307739258,-2.2969048023223877,1.651403784751892,1.3617199659347534,3.12015962600708,-0.041882291436195374,0.029036879539489746,-0.012407064437866211,-0.040007948875427246,0.0017023086547851562,0.010949134826660156
1769568416.7379882,full,goal2.png,0.03256383538246155,-0.6447942852973938,-2.288799285888672,1.6753267049789429,1.3593209981918335,3.115783929824829,-0.01300695538520813,-0.6171274781227112,-2.3018875122070312,1.6345405578613281,1.3619884252548218,3.1211118698120117,-0.04557079076766968,0.027666807174682617,-0.013088226318359375,-0.040786147117614746,0.0026674270629882812,0.005327939987182617
1769568416.834733,full,goal2.png,0.01632734201848507,-0.6400385499000549,-2.2933127880096436,1.6575149297714233,1.3599419593811035,3.1179497241973877,-0.03256450593471527,-0.6145235300064087,-2.3073909282684326,1.6166025400161743,1.3610388040542603,3.1255433559417725,-0.04889184981584549,0.02551501989364624,-0.014078140258789062,-0.04091238975524902,0.0010968446731567383,0.007593631744384766
1769568416.9352794,full,goal2.png,-0.000908777816221118,-0.6356462240219116,-2.298250198364258,1.6420964002609253,1.360411524772644,3.119539976119995,-0.051580026745796204,-0.61204594373703,-2.3114421367645264,1.5995036363601685,1.3590632677078247,3.130502223968506,-0.05067124962806702,0.023600280284881592,-0.013191938400268555,-0.042592763900756836,-0.001348257064819336,0.010962247848510742
1769568417.0358841,full,goal2.png,-0.02050768956542015,-0.6332531571388245,-2.3037939071655273,1.6247693300247192,1.3599268198013306,3.1232659816741943,-0.06787160784006119,-0.610022246837616,-2.313081979751587,1.5859472751617432,1.3565993309020996,3.1339659690856934,-0.04736391827464104,0.023230910301208496,-0.00928807258605957,-0.038822054862976074,-0.003327488899230957,0.010699987411499023
1769568417.1348648,full,goal2.png,-0.040318578481674194,-0.6317386031150818,-2.3088223934173584,1.6066850423812866,1.3587908744812012,3.1274008750915527,-0.08407045900821686,-0.6035283803939819,-2.3120226860046387,1.5757969617843628,1.353257656097412,3.1378402709960938,-0.043751880526542664,0.028210222721099854,-0.0032002925872802734,-0.030888080596923828,-0.0055332183837890625,0.010439395904541016
1769568417.238245,full,goal2.png,-0.05694889649748802,-0.628921389579773,-2.311790943145752,1.5935686826705933,1.356806755065918,3.131293296813965,-0.10228155553340912,-0.5940631628036499,-2.3110880851745605,1.5669572353363037,1.3498471975326538,3.1454274654388428,-0.0453326590359211,0.03485822677612305,0.0007028579711914062,-0.02661144733428955,-0.00695955753326416,0.01413416862487793
1769568417.334349,full,goal2.png,-0.07503315061330795,-0.6245593428611755,-2.312335968017578,1.5804824829101562,1.3534291982650757,3.1353070735931396,-0.12373612821102142,-0.5877708792686462,-2.311624050140381,1.5552184581756592,1.3462340831756592,3.1559994220733643,-0.04870297759771347,0.0367884635925293,0.0007119178771972656,-0.02526402473449707,-0.007195115089416504,0.02069234848022461
1769568417.4350398,full,goal2.png,-0.09145141392946243,-0.6182283759117126,-2.312427043914795,1.571606993675232,1.3502485752105713,3.1413655281066895,-0.14574700593948364,-0.5863295197486877,-2.3133625984191895,1.5391647815704346,1.3425354957580566,3.170175552368164,-0.05429559201002121,0.0318988561630249,-0.0009355545043945312,-0.03244221210479736,-0.0077130794525146484,0.02881002426147461
1769568417.5343997,full,goal2.png,-0.10995978116989136,-0.6106250286102295,-2.3125784397125244,1.5607322454452515,1.3473103046417236,3.15027117729187,-0.16792914271354675,-0.5849013328552246,-2.3134593963623047,1.5192549228668213,1.3400225639343262,3.1815075874328613,-0.057969361543655396,0.025723695755004883,-0.0008809566497802734,-0.041477322578430176,-0.007287740707397461,0.03123641014099121
1769568417.634631,full,goal2.png,-0.13152766227722168,-0.6067476272583008,-2.313305377960205,1.5463738441467285,1.343417763710022,3.1628878116607666,-0.18998494744300842,-0.5810288786888123,-2.31193208694458,1.5002858638763428,1.3384069204330444,3.189026355743408,-0.05845728516578674,0.025718748569488525,0.001373291015625,-0.04608798027038574,-0.005010843276977539,0.0261385440826416
1769568417.7361517,full,goal2.png,-0.15433749556541443,-0.6057782769203186,-2.314213991165161,1.5274111032485962,1.339812994003296,3.175428867340088,-0.21124204993247986,-0.5781521201133728,-2.3104212284088135,1.4824103116989136,1.3378252983093262,3.1947782039642334,-0.05690455436706543,0.0276261568069458,0.0037927627563476562,-0.04500079154968262,-0.0019876956939697266,0.019349336624145508
1769568417.8351443,full,goal2.png,-0.17505724728107452,-0.6029005646705627,-2.314244508743286,1.510114312171936,1.338343858718872,3.1832592487335205,-0.23201510310173035,-0.5781950950622559,-2.3102798461914062,1.4644029140472412,1.335249900817871,3.204604387283325,-0.05695785582065582,0.024705469608306885,0.003964662551879883,-0.045711398124694824,-0.0030939579010009766,0.021345138549804688
1769568417.9371529,full,goal2.png,-0.196473628282547,-0.5995381474494934,-2.313365936279297,1.4917573928833008,1.337132215499878,3.1899235248565674,-0.2484782338142395,-0.578406035900116,-2.3099355697631836,1.4478199481964111,1.3333550691604614,3.2136411666870117,-0.052004605531692505,0.02113211154937744,0.0034303665161132812,-0.04393744468688965,-0.003777146339416504,0.023717641830444336
1769568418.037126,full,goal2.png,-0.22004076838493347,-0.5989928841590881,-2.3124876022338867,1.472279667854309,1.334739089012146,3.1999804973602295,-0.2636716067790985,-0.5760394334793091,-2.3113648891448975,1.4296642541885376,1.3301068544387817,3.2169651985168457,-0.04363083839416504,0.022953450679779053,0.0011227130889892578,-0.042615413665771484,-0.004632234573364258,0.01698470115661621
1769568418.135817,full,goal2.png,-0.23730716109275818,-0.5992958545684814,-2.312427043914795,1.456739902496338,1.33346688747406,3.207735061645508,-0.2789076864719391,-0.572230339050293,-2.314361095428467,1.4118015766143799,1.3264095783233643,3.2253429889678955,-0.04160052537918091,0.027065515518188477,-0.001934051513671875,-0.04493832588195801,-0.007057309150695801,0.017607927322387695
1769568418.2360425,full,goal2.png,-0.2536647915840149,-0.598629355430603,-2.312729835510254,1.4384739398956299,1.3300437927246094,3.2131876945495605,-0.29668423533439636,-0.5680434107780457,-2.318450927734375,1.3925354480743408,1.3211915493011475,3.234257698059082,-0.04301944375038147,0.030585944652557373,-0.005721092224121094,-0.04593849182128906,-0.008852243423461914,0.021070003509521484
1769568418.3448987,full,goal2.png,-0.2702648341655731,-0.5950247049331665,-2.313941478729248,1.4208438396453857,1.3261816501617432,3.2208364009857178,-0.3148598074913025,-0.5649912357330322,-2.320850372314453,1.374564290046692,1.3165775537490845,3.243147850036621,-0.04459497332572937,0.030033469200134277,-0.006908893585205078,-0.04627954959869385,-0.009604096412658691,0.02231144905090332
1769568418.4355993,full,goal2.png,-0.28710711002349854,-0.5902385115623474,-2.316758632659912,1.4029110670089722,1.3218952417373657,3.2286365032196045,-0.33172857761383057,-0.5603089332580566,-2.3221864700317383,1.3551862239837646,1.314075231552124,3.2520222663879395,-0.04462146759033203,0.02992957830429077,-0.005427837371826172,-0.04772484302520752,-0.0078200101852417,0.02338576316833496
1769568418.5356452,full,goal2.png,-0.3036767840385437,-0.5867852568626404,-2.319000244140625,1.3843117952346802,1.3171393871307373,3.2371485233306885,-0.34939438104629517,-0.5533816814422607,-2.3236703872680664,1.3372802734375,1.3105051517486572,3.25929594039917,-0.045717597007751465,0.03340357542037964,-0.004670143127441406,-0.047031521797180176,-0.006634235382080078,0.022147417068481445
1769568418.633488,full,goal2.png,-0.319852739572525,-0.5829987525939941,-2.320575475692749,1.3655915260314941,1.3143829107284546,3.245842456817627,-0.36784178018569946,-0.5462591052055359,-2.3237221240997314,1.3206003904342651,1.3058170080184937,3.267171621322632,-0.04798904061317444,0.03673964738845825,-0.003146648406982422,-0.044991135597229004,-0.008565902709960938,0.021329164505004883
1769568418.7351446,full,goal2.png,-0.33926987648010254,-0.5757589340209961,-2.322180986404419,1.3465074300765991,1.310490369796753,3.2543694972991943,-0.385164350271225,-0.5407730937004089,-2.3211212158203125,1.3051517009735107,1.3005659580230713,3.271188974380493,-0.045894473791122437,0.03498584032058716,0.0010597705841064453,-0.04135572910308838,-0.00992441177368164,0.016819477081298828
1769568418.8364809,full,goal2.png,-0.35826289653778076,-0.5676103830337524,-2.3232109546661377,1.3286352157592773,1.3065069913864136,3.261866807937622,-0.403844952583313,-0.5399845838546753,-2.320110321044922,1.2877681255340576,1.2951645851135254,3.27329158782959,-0.04558205604553223,0.02762579917907715,0.0031006336212158203,-0.04086709022521973,-0.011342406272888184,0.011424779891967773
1769568418.9339845,full,goal2.png,-0.37507498264312744,-0.5622789859771729,-2.3229382038116455,1.3138830661773682,1.3014785051345825,3.267289161682129,-0.42188283801078796,-0.5431047677993774,-2.322171688079834,1.2695963382720947,1.2900702953338623,3.2741498947143555,-0.04680785536766052,0.01917421817779541,0.0007665157318115234,-0.04428672790527344,-0.011408209800720215,0.0068607330322265625
1769568419.0375793,full,goal2.png,-0.3927048444747925,-0.5595225095748901,-2.3222720623016357,1.2955867052078247,1.2962532043457031,3.271484375,-0.43911027908325195,-0.5483251810073853,-2.326366901397705,1.2517640590667725,1.2848856449127197,3.2752671241760254,-0.04640543460845947,0.011197328567504883,-0.004094839096069336,-0.043822646141052246,-0.011367559432983398,0.0037827491760253906
1769568419.13599,full,goal2.png,-0.41042566299438477,-0.5583410859107971,-2.3226354122161865,1.2770782709121704,1.2921485900878906,3.2727718353271484,-0.4558541178703308,-0.5512088537216187,-2.3274450302124023,1.2321453094482422,1.2797216176986694,3.2756478786468506,-0.045428454875946045,0.007132232189178467,-0.00480961799621582,-0.04493296146392822,-0.012426972389221191,0.0028760433197021484
1769568419.2374823,full,goal2.png,-0.42681363224983215,-0.5598556399345398,-2.324634552001953,1.2605996131896973,1.2872564792633057,3.2741198539733887,-0.47411835193634033,-0.5514856576919556,-2.324956178665161,1.209963321685791,1.273849368095398,3.2747385501861572,-0.04730471968650818,0.008369982242584229,-0.0003216266632080078,-0.05063629150390625,-0.013407111167907715,0.0006186962127685547
1769568419.3357635,full,goal2.png,-0.44423148036003113,-0.5630666613578796,-2.32684588432312,1.240061640739441,1.2813949584960938,3.2746500968933105,-0.49098560214042664,-0.5520206093788147,-2.3201889991760254,1.190375804901123,1.2666733264923096,3.275866746902466,-0.04675412178039551,0.011046051979064941,0.0066568851470947266,-0.04968583583831787,-0.01472163200378418,0.0012166500091552734
1769568419.4358118,full,goal2.png,-0.4612252712249756,-0.5642784237861633,-2.326815605163574,1.219675064086914,1.2755637168884277,3.274665117263794,-0.5048058032989502,-0.5529648065567017,-2.3154726028442383,1.175791621208191,1.2592542171478271,3.278116464614868,-0.04358053207397461,0.01131361722946167,0.011343002319335938,-0.043883442878723145,-0.016309499740600586,0.0034513473510742188
1769568419.5351682,full,goal2.png,-0.47855228185653687,-0.5641268491744995,-2.323756217956543,1.199833869934082,1.2692933082580566,3.2754831314086914,-0.5160351991653442,-0.5531819462776184,-2.309926986694336,1.1646475791931152,1.252415418624878,3.280578136444092,-0.03748291730880737,0.010944902896881104,0.013829231262207031,-0.0351862907409668,-0.01687788963317871,0.005095005035400391
1769568419.6370308,full,goal2.png,-0.49497050046920776,-0.5650356411933899,-2.3198788166046143,1.1827492713928223,1.2623413801193237,3.2769219875335693,-0.5284591913223267,-0.5525122880935669,-2.303581714630127,1.1517363786697388,1.245450496673584,3.2810654640197754,-0.033488690853118896,0.012523353099822998,0.016297101974487305,-0.031012892723083496,-0.016890883445739746,0.004143476486206055
1769568419.7376845,full,goal2.png,-0.5069054961204529,-0.566035270690918,-2.3160922527313232,1.170056939125061,1.255283236503601,3.2794361114501953,-0.5414313673973083,-0.5533387660980225,-2.296349048614502,1.1391905546188354,1.2391430139541626,3.280632734298706,-0.03452587127685547,0.012696504592895508,0.01974320411682129,-0.030866384506225586,-0.016140222549438477,0.0011966228485107422
1769568419.8365781,full,goal2.png,-0.518779993057251,-0.5666410326957703,-2.311063766479492,1.1577280759811401,1.2480889558792114,3.280390501022339,-0.5554476976394653,-0.5573394298553467,-2.29010009765625,1.1259171962738037,1.2326925992965698,3.279970407485962,-0.036667704582214355,0.009301602840423584,0.020963668823242188,-0.031810879707336426,-0.015396356582641602,-0.0004200935363769531
1769568419.935707,full,goal2.png,-0.5312299728393555,-0.5671561360359192,-2.304126739501953,1.1448540687561035,1.2420002222061157,3.280057191848755,-0.5679025053977966,-0.5629216432571411,-2.2837963104248047,1.1139252185821533,1.2282686233520508,3.2783265113830566,-0.03667253255844116,0.004234492778778076,0.020330429077148438,-0.030928850173950195,-0.013731598854064941,-0.0017306804656982422
1769568420.03642,full,goal2.png,-0.5452551245689392,-0.5691856741905212,-2.297008514404297,1.1313437223434448,1.2352603673934937,3.2797694206237793,-0.5809030532836914,-0.5692747831344604,-2.275324583053589,1.1021538972854614,1.2240008115768433,3.2768990993499756,-0.0356479287147522,-8.910894393920898e-05,0.021683931350708008,-0.0291898250579834,-0.01125955581665039,-0.002870321273803711
1769568420.135551,full,goal2.png,-0.5576748251914978,-0.5741232633590698,-2.2911925315856934,1.119136095046997,1.2300955057144165,3.278784990310669,-0.5936175584793091,-0.5742162466049194,-2.2654647827148438,1.0922378301620483,1.2195130586624146,3.2747445106506348,-0.03594273328781128,-9.298324584960938e-05,0.02572774887084961,-0.02689826488494873,-0.010582447052001953,-0.00404047966003418
1769568420.235084,full,goal2.png,-0.5696098804473877,-0.5807875394821167,-2.284618854522705,1.1068376302719116,1.225385069847107,3.2778913974761963,-0.6069384217262268,-0.577727735042572,-2.2558345794677734,1.0826010704040527,1.2145614624023438,3.2719786167144775,-0.03732854127883911,0.0030598044395446777,0.02878427505493164,-0.024236559867858887,-0.010823607444763184,-0.00591278076171875
1769568420.3337593,full,goal2.png,-0.5828777551651001,-0.5876032114028931,-2.274834632873535,1.0967200994491577,1.2203717231750488,3.2758162021636963,-0.6181947588920593,-0.5801353454589844,-2.2479634284973145,1.0724892616271973,1.2104260921478271,3.2674121856689453,-0.03531700372695923,0.007467865943908691,0.026871204376220703,-0.02423083782196045,-0.00994563102722168,-0.008404016494750977
1769568420.4387069,full,goal2.png,-0.5963577032089233,-0.5922377705574036,-2.265110969543457,1.0862693786621094,1.2154796123504639,3.273499011993408,-0.628591001033783,-0.5802668333053589,-2.240271806716919,1.0602701902389526,1.205881118774414,3.2643861770629883,-0.03223329782485962,0.011970937252044678,0.024839162826538086,-0.02599918842315674,-0.009598493576049805,-0.009112834930419922
1769568420.53656,full,goal2.png,-0.6085350513458252,-0.5959939956665039,-2.25720477104187,1.0768789052963257,1.2116023302078247,3.270076036453247,-0.6399763226509094,-0.5815063714981079,-2.232013702392578,1.0468758344650269,1.2002594470977783,3.2618606090545654,-0.03144127130508423,0.014487624168395996,0.025191068649291992,-0.030003070831298828,-0.011342883110046387,-0.00821542739868164
1769568420.6352637,full,goal2.png,-0.6194097995758057,-0.5986899137496948,-2.249722480773926,1.0659737586975098,1.206483006477356,3.2661986351013184,-0.6563663482666016,-0.5855560302734375,-2.222304344177246,1.029740810394287,1.1931710243225098,3.2573657035827637,-0.0369565486907959,0.013133883476257324,0.027418136596679688,-0.036232948303222656,-0.013311982154846191,-0.008832931518554688
1769568420.7337856,full,goal2.png,-0.6307390332221985,-0.6002046465873718,-2.241543769836426,1.052160620689392,1.2008335590362549,3.263033151626587,-0.6718026399612427,-0.5899473428726196,-2.2117178440093994,1.0134646892547607,1.1860504150390625,3.251713991165161,-0.04106360673904419,0.010257303714752197,0.029825925827026367,-0.03869593143463135,-0.014783143997192383,-0.011319160461425781
1769568420.8347995,full,goal2.png,-0.6448550820350647,-0.603203535079956,-2.2327592372894287,1.0375902652740479,1.19495689868927,3.259246587753296,-0.6839542984962463,-0.5942457318305969,-2.201127767562866,1.0009931325912476,1.1799777746200562,3.245723009109497,-0.03909921646118164,0.00895780324935913,0.0316314697265625,-0.03659713268280029,-0.014979124069213867,-0.013523578643798828
1769568420.9347239,full,goal2.png,-0.6605463027954102,-0.6076564192771912,-2.2227325439453125,1.0215355157852173,1.187686800956726,3.253793954849243,-0.6945127844810486,-0.5977556705474854,-2.189887285232544,0.9916369915008545,1.172774314880371,3.2413489818573,-0.03396648168563843,0.00990074872970581,0.032845258712768555,-0.029898524284362793,-0.01491248607635498,-0.01244497299194336
1769568421.035873,full,goal2.png,-0.673905074596405,-0.6124122738838196,-2.212130308151245,1.0075405836105347,1.1815829277038574,3.2481749057769775,-0.7074337005615234,-0.602085292339325,-2.17939829826355,0.9790669679641724,1.1642076969146729,3.2350292205810547,-0.03352862596511841,0.010326981544494629,0.03273200988769531,-0.028473615646362305,-0.01737523078918457,-0.013145685195922852
1769568421.1345072,full,goal2.png,-0.6852342486381531,-0.6160472631454468,-2.202436923980713,0.9966354966163635,1.1742675304412842,3.2432219982147217,-0.7206364870071411,-0.60517418384552,-2.1729507446289062,0.9658266305923462,1.157694697380066,3.228978157043457,-0.03540223836898804,0.010873079299926758,0.02948617935180664,-0.030808866024017334,-0.01657283306121826,-0.014243841171264648
1769568421.2350523,full,goal2.png,-0.696775496006012,-0.6195610761642456,-2.1925313472747803,0.9861847758293152,1.1665581464767456,3.2376937866210938,-0.7348406314849854,-0.608460545539856,-2.1688406467437744,0.950528621673584,1.1507121324539185,3.223029613494873,-0.03806513547897339,0.011100530624389648,0.02369070053100586,-0.0356561541557312,-0.01584601402282715,-0.014664173126220703
1769568421.3358765,full,goal2.png,-0.7094981074333191,-0.6225903630256653,-2.1839890480041504,0.9725230932235718,1.1597273349761963,3.2319839000701904,-0.7502622008323669,-0.6139875054359436,-2.164642333984375,0.9378434419631958,1.1421539783477783,3.220114231109619,-0.04076409339904785,0.00860285758972168,0.01934671401977539,-0.03467965126037598,-0.01757335662841797,-0.011869668960571289
1769568421.4403603,full,goal2.png,-0.7241896986961365,-0.6251046061515808,-2.178082227706909,0.9579526782035828,1.1523966789245605,3.2256526947021484,-0.7677000761032104,-0.6214748024940491,-2.15794038772583,0.9258736371994019,1.1312026977539062,3.217466115951538,-0.043510377407073975,0.0036298036575317383,0.0201418399810791,-0.03207904100418091,-0.021193981170654297,-0.008186578750610352
1769568421.5409338,full,goal2.png,-0.7389721870422363,-0.6288305521011353,-2.173750400543213,0.9440183639526367,1.1444904804229736,3.222017765045166,-0.7854120135307312,-0.6300764083862305,-2.148845911026001,0.9129805564880371,1.1209975481033325,3.213599920272827,-0.04643982648849487,-0.0012458562850952148,0.024904489517211914,-0.03103780746459961,-0.023492932319641113,-0.008417844772338867
1769568421.6385524,full,goal2.png,-0.7542393207550049,-0.6362823247909546,-2.167722225189209,0.9330223798751831,1.1345396041870117,3.2192461490631104,-0.8001341819763184,-0.6364094018936157,-2.1421804428100586,0.8983832001686096,1.1139436960220337,3.207512378692627,-0.04589486122131348,-0.0001270771026611328,0.02554178237915039,-0.034639179706573486,-0.020595908164978027,-0.011733770370483398
1769568421.7360272,full,goal2.png,-0.7711725234985352,-0.6449761390686035,-2.159785747528076,0.9191789627075195,1.1245886087417603,3.2156565189361572,-0.8136484622955322,-0.6406063437461853,-2.1357686519622803,0.8835455179214478,1.107314109802246,3.1992390155792236,-0.04247593879699707,0.004369795322418213,0.0240170955657959,-0.03563344478607178,-0.01727449893951416,-0.016417503356933594
1769568421.8353474,full,goal2.png,-0.7863487601280212,-0.6502469182014465,-2.1530003547668457,0.9056687355041504,1.1165915727615356,3.2098100185394287,-0.8269230127334595,-0.6450080871582031,-2.126710891723633,0.8705819845199585,1.0991013050079346,3.189251661300659,-0.04057425260543823,0.005238831043243408,0.02628946304321289,-0.035086750984191895,-0.017490267753601074,-0.02055835723876953
