timestamp,model_type,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769570752.4384103,full,goal2.png,-0.01496417447924614,-0.4539247155189514,-2.245845317840576,1.7105865478515625,1.3331184387207031,2.514518976211548,-0.07345273345708847,-0.41869938373565674,-2.2615840435028076,1.6883312463760376,1.3265199661254883,2.5009803771972656,-0.05848855897784233,0.03522533178329468,-0.015738725662231445,-0.022255301475524902,-0.006598472595214844,-0.013538599014282227
1769570752.537367,full,goal2.png,-0.03810727596282959,-0.44620025157928467,-2.253145694732666,1.7029225826263428,1.3297711610794067,2.5081121921539307,-0.09370896220207214,-0.4125986695289612,-2.2662429809570312,1.6796342134475708,1.3248711824417114,2.502410411834717,-0.055601686239242554,0.033601582050323486,-0.013097286224365234,-0.023288369178771973,-0.0048999786376953125,-0.005701780319213867
1769570752.6381419,full,goal2.png,-0.06703606992959976,-0.43871819972991943,-2.2606277465820312,1.691351056098938,1.3271660804748535,2.5034472942352295,-0.1178499311208725,-0.4123688340187073,-2.269411325454712,1.6686124801635742,1.320865273475647,2.5085158348083496,-0.050813861191272736,0.026349365711212158,-0.008783578872680664,-0.02273857593536377,-0.006300806999206543,0.005068540573120117
1769570752.736913,full,goal2.png,-0.08690760284662247,-0.4335382282733917,-2.2656259536743164,1.681778907775879,1.325439453125,2.503356456756592,-0.1427438110113144,-0.41598957777023315,-2.2715811729431152,1.6589709520339966,1.3166251182556152,2.515162706375122,-0.055836208164691925,0.01754865050315857,-0.005955219268798828,-0.022807955741882324,-0.008814334869384766,0.011806249618530273
1769570752.8392792,full,goal2.png,-0.11274660378694534,-0.430509090423584,-2.2700483798980713,1.671509861946106,1.3209562301635742,2.508051633834839,-0.16610786318778992,-0.4165271818637848,-2.2720069885253906,1.6505382061004639,1.312265157699585,2.520801544189453,-0.053361259400844574,0.013981908559799194,-0.001958608627319336,-0.02097165584564209,-0.008691072463989258,0.012749910354614258
1769570752.937314,full,goal2.png,-0.13631373643875122,-0.43287187814712524,-2.2727746963500977,1.662361741065979,1.3175938129425049,2.5129590034484863,-0.18722285330295563,-0.4128861725330353,-2.272386312484741,1.6438026428222656,1.3068119287490845,2.524533748626709,-0.05090911686420441,0.019985705614089966,0.0003883838653564453,-0.01855909824371338,-0.01078188419342041,0.011574745178222656
1769570753.0489185,full,goal2.png,-0.15915386378765106,-0.4343258738517761,-2.274016857147217,1.6541526317596436,1.313156008720398,2.5183660984039307,-0.20718874037265778,-0.4096699059009552,-2.2707605361938477,1.6361266374588013,1.3007194995880127,2.5249111652374268,-0.048034876585006714,0.024655967950820923,0.0032563209533691406,-0.018025994300842285,-0.012436509132385254,0.006545066833496094
1769570753.1484172,full,goal2.png,-0.17951005697250366,-0.43220534920692444,-2.2748043537139893,1.647397518157959,1.3083850145339966,2.5227129459381104,-0.22649191319942474,-0.40876469016075134,-2.269629955291748,1.6267858743667603,1.2965070009231567,2.5260822772979736,-0.04698185622692108,0.023440659046173096,0.005174398422241211,-0.02061164379119873,-0.011878013610839844,0.0033693313598632812
1769570753.2548683,full,goal2.png,-0.19953307509422302,-0.430509090423584,-2.2744107246398926,1.6398850679397583,1.3038413524627686,2.5239548683166504,-0.24479404091835022,-0.41075053811073303,-2.2673912048339844,1.6155105829238892,1.2953026294708252,2.5298681259155273,-0.0452609658241272,0.019758552312850952,0.007019519805908203,-0.02437448501586914,-0.00853872299194336,0.005913257598876953
1769570753.3414042,full,goal2.png,-0.2182232141494751,-0.4291459023952484,-2.273562431335449,1.630706548690796,1.299146056175232,2.525318145751953,-0.26304930448532104,-0.41190409660339355,-2.266098976135254,1.6031835079193115,1.2953603267669678,2.532822847366333,-0.04482609033584595,0.01724180579185486,0.0074634552001953125,-0.027523040771484375,-0.00378572940826416,0.007504701614379883
1769570753.4380832,full,goal2.png,-0.23679213225841522,-0.4291156232357025,-2.2721991539001465,1.6210131645202637,1.2964046001434326,2.5281503200531006,-0.2812374234199524,-0.41245320439338684,-2.2635767459869385,1.5897469520568848,1.2948288917541504,2.533271074295044,-0.04444529116153717,0.016662418842315674,0.008622407913208008,-0.031266212463378906,-0.0015757083892822266,0.005120754241943359
1769570753.5390809,full,goal2.png,-0.257208913564682,-0.4303576648235321,-2.270442247390747,1.6076544523239136,1.295314073562622,2.531179666519165,-0.3001129627227783,-0.41574519872665405,-2.2614376544952393,1.5761412382125854,1.2939985990524292,2.5336198806762695,-0.042904049158096313,0.014612466096878052,0.009004592895507812,-0.031513214111328125,-0.001315474510192871,0.002440214157104492
1769570753.641781,full,goal2.png,-0.2699921429157257,-0.4308726191520691,-2.2690489292144775,1.5985366106033325,1.2947840690612793,2.532042980194092,-0.31666162610054016,-0.4187638461589813,-2.257465362548828,1.5635195970535278,1.2926032543182373,2.5350327491760254,-0.04666948318481445,0.012108772993087769,0.011583566665649414,-0.03501701354980469,-0.002180814743041992,0.0029897689819335938
1769570753.739223,full,goal2.png,-0.29271113872528076,-0.43296271562576294,-2.2664742469787598,1.5816032886505127,1.2940115928649902,2.5329365730285645,-0.3352900743484497,-0.42189016938209534,-2.2493841648101807,1.5479706525802612,1.2885383367538452,2.5357401371002197,-0.042578935623168945,0.011072546243667603,0.0170900821685791,-0.033632636070251465,-0.0054732561111450195,0.0028035640716552734
1769570753.8370016,full,goal2.png,-0.3117344379425049,-0.4362040162086487,-2.2627480030059814,1.5678205490112305,1.2925273180007935,2.534299612045288,-0.3541075885295868,-0.4209761619567871,-2.239999294281006,1.532594084739685,1.282584309577942,2.53324031829834,-0.04237315058708191,0.015227854251861572,0.022748708724975586,-0.03522646427154541,-0.009943008422851562,-0.0010592937469482422
1769570753.9390054,full,goal2.png,-0.32376039028167725,-0.43820324540138245,-2.2590222358703613,1.5582482814788818,1.2909369468688965,2.5349812507629395,-0.3701200485229492,-0.4191906750202179,-2.2318637371063232,1.5197454690933228,1.27516508102417,2.5291738510131836,-0.04635965824127197,0.01901257038116455,0.027158498764038086,-0.03850281238555908,-0.015771865844726562,-0.005807399749755859
1769570754.0378206,full,goal2.png,-0.34856948256492615,-0.4393845796585083,-2.2482988834381104,1.5379526615142822,1.28401517868042,2.533057689666748,-0.38377904891967773,-0.4161573350429535,-2.2219605445861816,1.5097315311431885,1.2678208351135254,2.5263071060180664,-0.03520956635475159,0.02322724461555481,0.02633833885192871,-0.02822113037109375,-0.01619434356689453,-0.006750583648681641
1769570754.134836,full,goal2.png,-0.36629027128219604,-0.43865764141082764,-2.239241600036621,1.523988127708435,1.2766845226287842,2.529664993286133,-0.3991743326187134,-0.41885021328926086,-2.2135167121887207,1.496696949005127,1.2627365589141846,2.5231330394744873,-0.032884061336517334,0.019807428121566772,0.02572488784790039,-0.027291178703308105,-0.01394796371459961,-0.006531953811645508
1769570754.23726,full,goal2.png,-0.38131508231163025,-0.43717333674430847,-2.2302145957946777,1.5129921436309814,1.2700809240341187,2.5268781185150146,-0.41711658239364624,-0.4244910478591919,-2.206237316131592,1.4818586111068726,1.2602512836456299,2.521308422088623,-0.03580150008201599,0.012682288885116577,0.023977279663085938,-0.031133532524108887,-0.00982964038848877,-0.0055696964263916016
1769570754.3384387,full,goal2.png,-0.39652159810066223,-0.43777915835380554,-2.2220661640167236,1.5001482963562012,1.2648252248764038,2.523833751678467,-0.4356338381767273,-0.43153947591781616,-2.199134111404419,1.4678893089294434,1.25770103931427,2.5244252681732178,-0.039112240076065063,0.00623968243598938,0.022932052612304688,-0.03225898742675781,-0.007124185562133789,0.0005915164947509766
1769570754.4387014,full,goal2.png,-0.4085777997970581,-0.4403842091560364,-2.216007709503174,1.4895159006118774,1.262401819229126,2.522531270980835,-0.45124179124832153,-0.43734729290008545,-2.192577362060547,1.4576889276504517,1.254473090171814,2.5300886631011963,-0.04266399145126343,0.0030369162559509277,0.023430347442626953,-0.03182697296142578,-0.007928729057312012,0.007557392120361328
1769570754.539134,full,goal2.png,-0.43184202909469604,-0.44692733883857727,-2.2064051628112793,1.4724311828613281,1.2582064867019653,2.5250303745269775,-0.468494176864624,-0.4448690414428711,-2.1835248470306396,1.4493845701217651,1.250098466873169,2.537283182144165,-0.03665214776992798,0.0020582973957061768,0.02288031578063965,-0.02304661273956299,-0.008108019828796387,0.0122528076171875
1769570754.6437635,full,goal2.png,-0.44816938042640686,-0.4529856741428375,-2.200225591659546,1.4613139629364014,1.2549500465393066,2.5289833545684814,-0.4852360486984253,-0.45078587532043457,-2.1729347705841064,1.4429347515106201,1.2453044652938843,2.5386481285095215,-0.03706666827201843,0.002199798822402954,0.027290821075439453,-0.01837921142578125,-0.009645581245422363,0.009664773941040039
1769570754.7410154,full,goal2.png,-0.4643150269985199,-0.46170973777770996,-2.192349672317505,1.4531655311584473,1.2511181831359863,2.5345118045806885,-0.49938058853149414,-0.4551347494125366,-2.1604714393615723,1.4389231204986572,1.2397747039794922,2.5358452796936035,-0.03506556153297424,0.00657498836517334,0.03187823295593262,-0.014242410659790039,-0.01134347915649414,0.001333475112915039
1769570754.838134,full,goal2.png,-0.4801577031612396,-0.46758636832237244,-2.1815052032470703,1.4460772275924683,1.2466349601745605,2.5373589992523193,-0.5134329199790955,-0.4574923515319824,-2.148955821990967,1.4333897829055786,1.234316349029541,2.5315442085266113,-0.033275216817855835,0.010094016790390015,0.032549381256103516,-0.012687444686889648,-0.012318611145019531,-0.005814790725708008
1769570754.9375975,full,goal2.png,-0.49124452471733093,-0.4706156849861145,-2.1735384464263916,1.4419878721237183,1.2428635358810425,2.536647319793701,-0.526134729385376,-0.45857858657836914,-2.1393377780914307,1.4267971515655518,1.2285797595977783,2.5259745121002197,-0.034890204668045044,0.012037098407745361,0.03420066833496094,-0.015190720558166504,-0.01428377628326416,-0.010672807693481445
1769570755.0355682,full,goal2.png,-0.5049971342086792,-0.4746747612953186,-2.1619365215301514,1.4366564750671387,1.237683653831482,2.5337390899658203,-0.5416843295097351,-0.4596937894821167,-2.130192279815674,1.4171284437179565,1.220182180404663,2.5189199447631836,-0.03668719530105591,0.014980971813201904,0.03174424171447754,-0.01952803134918213,-0.017501473426818848,-0.014819145202636719
1769570755.135609,full,goal2.png,-0.5185375809669495,-0.4778250455856323,-2.1511828899383545,1.430991768836975,1.2319585084915161,2.5288925170898438,-0.5575594305992126,-0.4621497094631195,-2.1188535690307617,1.4070786237716675,1.2092946767807007,2.514875888824463,-0.039021849632263184,0.015675336122512817,0.03232932090759277,-0.023913145065307617,-0.02266383171081543,-0.01401662826538086
1769570755.2402434,full,goal2.png,-0.5329868197441101,-0.4790973663330078,-2.1429738998413086,1.4233884811401367,1.2251427173614502,2.5228946208953857,-0.5730779767036438,-0.46656158566474915,-2.106170415878296,1.3955457210540771,1.196760654449463,2.512335777282715,-0.04009115695953369,0.012535780668258667,0.036803483963012695,-0.02784276008605957,-0.028382062911987305,-0.010558843612670898
1769570755.3379529,full,goal2.png,-0.5537065267562866,-0.4818236827850342,-2.1277973651885986,1.4103022813796997,1.2119052410125732,2.515866994857788,-0.5877832770347595,-0.47163596749305725,-2.0936198234558105,1.3834973573684692,1.1850299835205078,2.5091488361358643,-0.0340767502784729,0.010187715291976929,0.034177541732788086,-0.02680492401123047,-0.02687525749206543,-0.006718158721923828
1769570755.4358976,full,goal2.png,-0.5644298791885376,-0.4848225712776184,-2.1197094917297363,1.4025779962539673,1.2037566900253296,2.514049530029297,-0.6009995341300964,-0.4747907817363739,-2.083000659942627,1.3732987642288208,1.176708698272705,2.5032804012298584,-0.03656965494155884,0.010031789541244507,0.036708831787109375,-0.029279232025146484,-0.02704799175262451,-0.010769128799438477
1769570755.5335188,full,goal2.png,-0.5790609121322632,-0.4893360137939453,-2.1076231002807617,1.391127586364746,1.1918367147445679,2.511005163192749,-0.6143810153007507,-0.47872960567474365,-2.0732028484344482,1.3622922897338867,1.1711291074752808,2.496630907058716,-0.03532010316848755,0.01060640811920166,0.03442025184631348,-0.028835296630859375,-0.02070760726928711,-0.014374256134033203
1769570755.6353264,full,goal2.png,-0.5937525033950806,-0.49357694387435913,-2.0956881046295166,1.379616618156433,1.181840419769287,2.5060372352600098,-0.6308615803718567,-0.48605450987815857,-2.0646588802337646,1.351475477218628,1.1626664400100708,2.4955992698669434,-0.03710907697677612,0.0075224339962005615,0.031029224395751953,-0.028141140937805176,-0.01917397975921631,-0.010437965393066406
1769570755.7352486,full,goal2.png,-0.6069598197937012,-0.49727246165275574,-2.0862672328948975,1.369741439819336,1.1747369766235352,2.499842643737793,-0.6490482091903687,-0.4958953857421875,-2.055976629257202,1.3408583402633667,1.1486387252807617,2.4968764781951904,-0.04208838939666748,0.0013770759105682373,0.030290603637695312,-0.02888309955596924,-0.026098251342773438,-0.002966165542602539
1769570755.8393922,full,goal2.png,-0.6283156275749207,-0.5064509510993958,-2.0729689598083496,1.3540198802947998,1.1639984846115112,2.4966769218444824,-0.6691600680351257,-0.5082871913909912,-2.0450944900512695,1.3272281885147095,1.1313616037368774,2.498107433319092,-0.04084444046020508,-0.001836240291595459,0.027874469757080078,-0.026791691780090332,-0.03263688087463379,0.001430511474609375
1769570755.9348712,full,goal2.png,-0.639796257019043,-0.5131152272224426,-2.067244052886963,1.3471739292144775,1.155577301979065,2.4967377185821533,-0.6868325471878052,-0.519102931022644,-2.0346875190734863,1.314854621887207,1.1173700094223022,2.498847007751465,-0.04703629016876221,-0.005987703800201416,0.03255653381347656,-0.03231930732727051,-0.038207292556762695,0.0021092891693115234
1769570756.0390224,full,goal2.png,-0.6657868027687073,-0.52656489610672,-2.0550057888031006,1.3307558298110962,1.1350394487380981,2.498100757598877,-0.7060450315475464,-0.5328277349472046,-2.0197973251342773,1.2997252941131592,1.101908564567566,2.5038340091705322,-0.04025822877883911,-0.006262838840484619,0.03520846366882324,-0.03103053569793701,-0.03313088417053223,0.0057332515716552734
1769570756.135884,full,goal2.png,-0.6766615509986877,-0.5346831679344177,-2.047675132751465,1.3228192329406738,1.1256639957427979,2.4987823963165283,-0.7254563570022583,-0.5444130301475525,-2.0062096118927,1.286073923110962,1.086135745048523,2.5065691471099854,-0.04879480600357056,-0.009729862213134766,0.04146552085876465,-0.036745309829711914,-0.0395282506942749,0.007786750793457031
1769570756.2349436,full,goal2.png,-0.6958969831466675,-0.5485870838165283,-2.0345284938812256,1.3081579208374023,1.1103211641311646,2.5022809505462646,-0.746708333492279,-0.5568845272064209,-1.9932026863098145,1.272565245628357,1.070143461227417,2.5082898139953613,-0.05081135034561157,-0.008297443389892578,0.04132580757141113,-0.03559267520904541,-0.04017770290374756,0.00600886344909668
1769570756.336769,full,goal2.png,-0.7156170010566711,-0.5599769353866577,-2.0201399326324463,1.2941327095031738,1.0942209959030151,2.5049922466278076,-0.7688930034637451,-0.571161150932312,-1.9796597957611084,1.2577664852142334,1.0545510053634644,2.510437488555908,-0.053276002407073975,-0.011184215545654297,0.04048013687133789,-0.03636622428894043,-0.03966999053955078,0.005445241928100586
1769570756.4385157,full,goal2.png,-0.7363064289093018,-0.5715787410736084,-2.0077505111694336,1.2808952331542969,1.0784388780593872,2.507658004760742,-0.7908154726028442,-0.5878123044967651,-1.9640382528305054,1.2416317462921143,1.041865348815918,2.5154852867126465,-0.05450904369354248,-0.01623356342315674,0.04371225833892822,-0.03926348686218262,-0.03657352924346924,0.007827281951904297
1769570756.5363405,full,goal2.png,-0.7567837834358215,-0.5834833979606628,-1.9947248697280884,1.2669003009796143,1.0634595155715942,2.509369373321533,-0.8105835318565369,-0.6031767725944519,-1.947715401649475,1.2247129678726196,1.0313520431518555,2.525225877761841,-0.05379974842071533,-0.019693374633789062,0.04700946807861328,-0.04218733310699463,-0.03210747241973877,0.015856504440307617
1769570756.635585,full,goal2.png,-0.7792604565620422,-0.6010224223136902,-1.97894287109375,1.2504518032073975,1.0490405559539795,2.5137012004852295,-0.8308720588684082,-0.6185355186462402,-1.929908037185669,1.206209659576416,1.0216336250305176,2.5339319705963135,-0.05161160230636597,-0.01751309633255005,0.049034833908081055,-0.044242143630981445,-0.027406930923461914,0.020230770111083984
1769570756.7354753,full,goal2.png,-0.8001921772956848,-0.6189249753952026,-1.9630699157714844,1.2346394062042236,1.0373326539993286,2.5216526985168457,-0.8523932695388794,-0.6358948349952698,-1.9115333557128906,1.1864553689956665,1.0117648839950562,2.54118013381958,-0.05220109224319458,-0.01696985960006714,0.05153656005859375,-0.04818403720855713,-0.02556777000427246,0.019527435302734375
1769570756.839415,full,goal2.png,-0.8204271793365479,-0.6337681412696838,-1.9464699029922485,1.2159491777420044,1.027442455291748,2.529937744140625,-0.8736858367919922,-0.6569400429725647,-1.8938956260681152,1.163512945175171,1.0030288696289062,2.5456418991088867,-0.053258657455444336,-0.02317190170288086,0.0525742769241333,-0.052436232566833496,-0.024413585662841797,0.01570415496826172
1769570756.9371293,full,goal2.png,-0.8411468863487244,-0.6512465476989746,-1.9276585578918457,1.1972894668579102,1.0175368785858154,2.537540912628174,-0.8931586742401123,-0.6799903512001038,-1.8757193088531494,1.1410632133483887,0.9943500757217407,2.54897403717041,-0.05201178789138794,-0.02874380350112915,0.05193924903869629,-0.056226253509521484,-0.023186802864074707,0.011433124542236328
1769570757.0352585,full,goal2.png,-0.870166540145874,-0.6776610612869263,-1.90500009059906,1.1691784858703613,1.0047537088394165,2.5449018478393555,-0.9098577499389648,-0.7066364288330078,-1.853588581085205,1.1186347007751465,0.9849313497543335,2.5582940578460693,-0.03969120979309082,-0.028975367546081543,0.05141150951385498,-0.050543785095214844,-0.019822359085083008,0.013392210006713867
1769570757.1407034,full,goal2.png,-0.8906136155128479,-0.7006223201751709,-1.8844016790390015,1.145035743713379,0.9954085946083069,2.550187826156616,-0.9241575002670288,-0.7317209839820862,-1.830649971961975,1.096346378326416,0.9758880734443665,2.570013999938965,-0.03354388475418091,-0.031098663806915283,0.05375170707702637,-0.04868936538696289,-0.01952052116394043,0.019826173782348633
1769570757.2387254,full,goal2.png,-0.9006402492523193,-0.7148899435997009,-1.8721940517425537,1.1311317682266235,0.9898046255111694,2.5548224449157715,-0.9379808902740479,-0.7534598112106323,-1.8102375268936157,1.0758302211761475,0.9669815301895142,2.580345392227173,-0.037340641021728516,-0.038569867610931396,0.06195652484893799,-0.055301547050476074,-0.022823095321655273,0.025522947311401367
1769570757.3358226,full,goal2.png,-0.9161800146102905,-0.7428493499755859,-1.8494144678115845,1.108109951019287,0.9803231954574585,2.5643341541290283,-0.9541386365890503,-0.7768961787223816,-1.7885537147521973,1.0511682033538818,0.9585753679275513,2.5868520736694336,-0.037958621978759766,-0.034046828746795654,0.06086075305938721,-0.05694174766540527,-0.021747827529907227,0.022517919540405273
1769570757.4479208,full,goal2.png,-0.9305384159088135,-0.7691428661346436,-1.8281192779541016,1.0882080793380737,0.9714628458023071,2.574315309524536,-0.9733977317810059,-0.8009217977523804,-1.7668418884277344,1.0222759246826172,0.9516305327415466,2.591984510421753,-0.04285931587219238,-0.031778931617736816,0.06127738952636719,-0.06593215465545654,-0.019832313060760498,0.017669200897216797
1769570757.5376828,full,goal2.png,-0.9455329179763794,-0.7924373745918274,-1.807187557220459,1.0643380880355835,0.9626933336257935,2.582782030105591,-0.9929472208023071,-0.82464998960495,-1.7436983585357666,0.9918854236602783,0.9439102411270142,2.5981221199035645,-0.047414302825927734,-0.03221261501312256,0.06348919868469238,-0.07245266437530518,-0.018783092498779297,0.015340089797973633
1769570757.6464849,full,goal2.png,-0.9630720019340515,-0.8151562213897705,-1.785771131515503,1.0382869243621826,0.9559836387634277,2.5887038707733154,-1.0111411809921265,-0.8479697704315186,-1.720179796218872,0.9631708860397339,0.9351977705955505,2.604271411895752,-0.04806917905807495,-0.03281354904174805,0.06559133529663086,-0.07511603832244873,-0.020785868167877197,0.015567541122436523
1769570757.7358785,full,goal2.png,-0.9824588298797607,-0.8376935124397278,-1.7630823850631714,1.0082979202270508,0.9480926394462585,2.595322847366333,-1.0266900062561035,-0.8717700242996216,-1.693845272064209,0.9390947222709656,0.92448490858078,2.6082286834716797,-0.04423117637634277,-0.0340765118598938,0.0692371129989624,-0.0692031979560852,-0.023607730865478516,0.01290583610534668
1769570757.8367121,full,goal2.png,-1.0005431175231934,-0.8595945835113525,-1.740999698638916,0.9813684225082397,0.94092857837677,2.6006088256835938,-1.0412476062774658,-0.8947980403900146,-1.6657698154449463,0.9168797731399536,0.9108953475952148,2.6131107807159424,-0.04070448875427246,-0.03520345687866211,0.07522988319396973,-0.06448864936828613,-0.030033230781555176,0.012501955032348633
1769570757.9355187,full,goal2.png,-1.0182033777236938,-0.8877660632133484,-1.712615966796875,0.9530150294303894,0.9292358160018921,2.6062428951263428,-1.0550029277801514,-0.91876220703125,-1.633340835571289,0.8944331407546997,0.8956326842308044,2.6168994903564453,-0.03679955005645752,-0.03099614381790161,0.07927513122558594,-0.0585818886756897,-0.033603131771087646,0.010656595230102539
1769570758.0395114,full,goal2.png,-1.0330766439437866,-0.9140291810035706,-1.6872011423110962,0.9295691251754761,0.9178309440612793,2.6106505393981934,-1.0671454668045044,-0.9425559639930725,-1.6030144691467285,0.8716291785240173,0.8817310333251953,2.623997211456299,-0.03406882286071777,-0.028526782989501953,0.08418667316436768,-0.05793994665145874,-0.036099910736083984,0.013346672058105469
1769570758.1425323,full,goal2.png,-1.048101544380188,-0.9379900693893433,-1.654334306716919,0.905941367149353,0.903563380241394,2.615436553955078,-1.0764987468719482,-0.967564046382904,-1.5723106861114502,0.8523542881011963,0.8707737326622009,2.6327507495880127,-0.028397202491760254,-0.02957397699356079,0.08202362060546875,-0.05358707904815674,-0.032789647579193115,0.01731419563293457
1769570758.2381895,full,goal2.png,-1.0607937574386597,-0.9600729942321777,-1.6258295774459839,0.8833436369895935,0.8892959356307983,2.621737241744995,-1.083275318145752,-0.9908431768417358,-1.5433483123779297,0.8352615833282471,0.8630563020706177,2.64375901222229,-0.022481560707092285,-0.030770182609558105,0.0824812650680542,-0.048082053661346436,-0.026239633560180664,0.022021770477294922
1769570758.3357837,full,goal2.png,-1.0708204507827759,-0.9827010035514832,-1.5955073833465576,0.8633812665939331,0.877815306186676,2.6291589736938477,-1.0893068313598633,-1.0133719444274902,-1.5131888389587402,0.8174099326133728,0.8574885725975037,2.6517181396484375,-0.018486380577087402,-0.03067094087600708,0.08231854438781738,-0.0459713339805603,-0.020326733589172363,0.022559165954589844
1769570758.4364352,full,goal2.png,-1.0790901184082031,-1.0093882083892822,-1.5645792484283447,0.845054566860199,0.8678644299507141,2.639019012451172,-1.094272494316101,-1.0340187549591064,-1.481231451034546,0.8008591532707214,0.8514914512634277,2.6549978256225586,-0.01518237590789795,-0.02463054656982422,0.08334779739379883,-0.04419541358947754,-0.016372978687286377,0.01597881317138672
1769570758.5364194,full,goal2.png,-1.085572600364685,-1.035651445388794,-1.5355595350265503,0.8262432217597961,0.8602005243301392,2.647409677505493,-1.0985771417617798,-1.0571531057357788,-1.4477958679199219,0.7893825173377991,0.8478813171386719,2.657101631164551,-0.013004541397094727,-0.021501660346984863,0.08776366710662842,-0.03686070442199707,-0.012319207191467285,0.009691953659057617
1769570758.6368518,full,goal2.png,-1.0911766290664673,-1.058491587638855,-1.5039650201797485,0.8097341656684875,0.855187177658081,2.652392864227295,-1.1023367643356323,-1.0817487239837646,-1.4146686792373657,0.7845923900604248,0.8450196981430054,2.659241199493408,-0.011160135269165039,-0.023257136344909668,0.08929634094238281,-0.025141775608062744,-0.010167479515075684,0.006848335266113281
