idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.010616902710784928,-0.5869622367441315,-1.1945820122969728,0.004200599382820235,0.9910414703181694,0.001905489450701933,-0.005413182789669052,0.5240204614709445,0.5173466748813066
2,0.021233805421569857,-0.5739244734882628,-1.1891640245939454,0.00840119876564047,0.9820829406363386,0.003810978901403866,-0.010778344510087103,0.521618737992134,0.5258342340454654
3,0.031850708132354785,-0.5608867102323942,-1.1837460368909178,0.012601798148460706,0.9731244109545079,0.005716468352105799,-0.016090423361058204,0.5190199790699255,0.5342974543293857
4,0.042467610843139714,-0.5478489469765256,-1.1783280491878907,0.01680239753128094,0.9641658812726772,0.007621957802807732,-0.02134437965384981,0.5162253305167549,0.5427338893452995
5,0.05308451355392464,-0.5348111837206571,-1.1729100614848633,0.021002996914101176,0.9552073515908465,0.009527447253509666,-0.0265351997686672,0.5132360803215621,0.5511410952403816
6,0.06370141626470957,-0.5217734204647885,-1.167492073781836,0.025203596296921413,0.9462488219090157,0.011432936704211598,-0.03165790009838814,0.5100536580095716,0.5595166314315748
7,0.0743183189754945,-0.5087356572089199,-1.1620740860788086,0.029404195679741646,0.9372902922271851,0.013338426154913532,-0.03670753097549919,0.5066796338922919,0.567858061338271
8,0.08493522168627943,-0.49569789395305125,-1.1566560983757814,0.03360479506256188,0.9283317625453543,0.015243915605615464,-0.0416791805791941,0.5031157182082618,0.5761629531126422
9,0.09555212439706434,-0.4826601306971827,-1.151238110672754,0.03780539444538211,0.9193732328635236,0.017149405056317395,-0.046567978819611736,0.49936376015517886,0.5844288803674519
10,0.10616902710784928,-0.46962236744131414,-1.145820122969727,0.04200599382820235,0.9104147031816929,0.019054894507019332,-0.051369101196215156,0.49542574681410173,0.5926534229011505
11,0.11678592981863423,-0.4565846041854455,-1.1404021352666995,0.04620659321102259,0.9014561734998622,0.020960383957721266,-0.056077772627334176,0.49130380196651807,0.6008341674200833
12,0.12740283252941914,-0.4435468409295769,-1.1349841475636722,0.050407192593842826,0.8924976438180314,0.022865873408423196,-0.06068927124792448,0.4870001848051387,0.6089687082576336
13,0.13801973524020406,-0.43050907767370833,-1.1295661598606448,0.05460779197666305,0.8835391141362008,0.024771362859125127,-0.06519893217261814,0.48251728853936415,0.6170546480901309
14,0.148636637950989,-0.4174713144178397,-1.1241481721576174,0.05880839135948329,0.87458058445437,0.026676852309827064,-0.06960215122117562,0.47785763889644317,0.625089598649353
15,0.15925354066177394,-0.4044335511619711,-1.11873018445459,0.06300899074230354,0.8656220547725394,0.028582341760528998,-0.07389438860347969,0.4730238925194196,0.6330711814314619
16,0.16987044337255885,-0.3913957879061026,-1.113312196751563,0.06720959012512376,0.8566635250907086,0.03048783121123093,-0.07807117256124324,0.4680188352630469,0.6409970284022106
17,0.18048734608334377,-0.378358024650234,-1.1078942090485355,0.07141018950794399,0.847704995408878,0.03239332066193286,-0.08212810296364292,0.4628453803889126,0.6488647826982636
18,0.19110424879412868,-0.3653202613943654,-1.1024762213455082,0.07561078889076422,0.8387464657270473,0.03429881011263479,-0.08606085485412439,0.4575065666611014,0.6566720993244783
19,0.20172115150491365,-0.35228249813849677,-1.097058233642481,0.07981138827358447,0.8297879360452165,0.03620429956333673,-0.08986518194566744,0.4520055563437854,0.664416645846999
20,0.21233805421569857,-0.33924473488262824,-1.0916402459394536,0.0840119876564047,0.8208294063633859,0.038109789014038664,-0.09353692006183814,0.44634563310221,0.6720961030820117
21,0.22295495692648348,-0.3262069716267596,-1.0862222582364263,0.08821258703922494,0.8118708766815551,0.040015278464740595,-0.09707199052100039,0.4405301998086104,0.6797081657800246
22,0.23357185963726845,-0.313169208370891,-1.080804270533399,0.09241318642204518,0.8029123469997244,0.04192076791544253,-0.10046640346110108,0.43456277625466144,0.6872505433055258
23,0.24418876234805337,-0.30013144511502243,-1.0753862828303715,0.09661378580486542,0.7939538173178937,0.04382625736614446,-0.10371626110249288,0.42844699677213155,0.6947209603118882
24,0.2548056650588383,-0.28709368185915385,-1.0699682951273441,0.10081438518768565,0.784995287636063,0.04573174681684639,-0.1068177609463032,0.4221866077634756,0.7021171574113855
25,0.2654225677696232,-0.27405591860328526,-1.0645503074243168,0.10501498457050588,0.7760367579542323,0.04763723626754832,-0.10976719890591058,0.4157854651441692,0.7094368918401893
26,0.2760394704804081,-0.2610181553474167,-1.0591323197212896,0.1092155839533261,0.7670782282724016,0.049542725718250254,-0.11256097236913701,0.40924753169864353,0.7166779381182191
27,0.2866563731911931,-0.2479803920915481,-1.0537143320182623,0.11341618333614635,0.7581196985905708,0.05144821516895219,-0.11519558318882137,0.4025768743517489,0.7238380887037239
28,0.297273275901978,-0.2349426288356795,-1.0482963443152349,0.11761678271896658,0.7491611689087402,0.05335370461965413,-0.11766764059948966,0.39577766135772646,0.7309151546424728
