idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.0033108036171737736,-0.5933848423356569,-1.1868044510030615,0.002661374605192463,0.9896040502901338,0.008433221843292876,-0.0016453789351711426,0.5257426562230285,0.5167168270765206
2,0.006621607234347547,-0.5867696846713139,-1.1736089020061231,0.005322749210384926,0.9792081005802677,0.016866443686585752,-0.0032879643630785225,0.5251173638915915,0.5246099652838012
3,0.009932410851521321,-0.5801545270069708,-1.1604133530091847,0.00798412381557739,0.9688121508704015,0.02529966552987863,-0.004926390304616592,0.5243478800978039,0.5325140160085767
4,0.013243214468695095,-0.5735393693426277,-1.1472178040122463,0.010645498420769853,0.9584162011605353,0.033732887373171504,-0.006559285877570623,0.5234338752767567,0.5404263474186481
5,0.016554018085868868,-0.5669242116782846,-1.1340222550153076,0.013306873025962316,0.9480202514506693,0.04216610921646438,-0.008185276183370822,0.522375079781971,0.5483443204781692
6,0.019864821703042643,-0.5603090540139415,-1.1208267060183692,0.01596824763115478,0.937624301740803,0.05059933105975726,-0.009802983196483534,0.5211712840327821,0.5562652899417583
7,0.023175625320216418,-0.5536938963495984,-1.1076311570214308,0.018629622236347242,0.9272283520309368,0.05903255290305014,-0.011411026655930544,0.519822338634034,0.5641866053499169
8,0.02648642893739019,-0.5470787386852554,-1.0944356080244924,0.021290996841539706,0.9168324023210705,0.06746577474634301,-0.013008024958430217,0.5183281544680811,0.5721056120253925
9,0.02979723255456396,-0.5404635810209123,-1.081240059027554,0.023952371446732165,0.9064364526112045,0.07589899658963588,-0.014592596052653574,0.5166887027591082,0.5800196520701331
10,0.033108036171737736,-0.5338484233565692,-1.0680445100306155,0.026613746051924632,0.8960405029013383,0.08433221843292876,-0.01616335833408936,0.5149040151097868,0.5879260653624818
11,0.036418839788911514,-0.5272332656922261,-1.054848961033677,0.029275120657117095,0.8856445531914722,0.09276544027622163,-0.01771893154001381,0.5129741835103045,0.5958221905542548
12,0.039729643406085285,-0.520618108027883,-1.0416534120367384,0.03193649526230956,0.8752486034816059,0.10119866211951452,-0.019257937644060367,0.5108993603198102,0.6037053660673587
13,0.04304044702325906,-0.5140029503635399,-1.0284578630398,0.03459786986750202,0.8648526537717398,0.10963188396280739,-0.02077900174988811,0.5086797582203335,0.611572931089596
14,0.046351250640432835,-0.5073877926991969,-1.0152623140428616,0.037259244472694485,0.8544567040618736,0.11806510580610027,-0.022280752983448036,0.5063156501432516,0.6194222265693179
15,0.04966205425760661,-0.5007726350348538,-1.0020667650459232,0.039920619077886944,0.8440607543520074,0.12649832764939314,-0.02376182538334708,0.5038073691683754,0.6272505962085761
16,0.05297285787478038,-0.49415747737051074,-0.9888712160489848,0.04258199368307941,0.8336648046421413,0.13493154949268601,-0.025220858788814526,0.5011553083957623,0.6350553874544393
17,0.05628366149195416,-0.48754231970616757,-0.9756756670520463,0.04524336828827188,0.8232688549322751,0.1433647713359789,-0.026656499724776274,0.498359920790344,0.642833952488131
18,0.05959446510912792,-0.4809271620418245,-0.9624801180551079,0.04790474289346433,0.812872905222409,0.15179799317927176,-0.02806740228354423,0.49542171899950027,0.6505836492116568
19,0.0629052687263017,-0.47431200437748144,-0.9492845690581693,0.0505661174986568,0.8024769555125427,0.16023121502256465,-0.02945222900263245,0.4923412751436947,0.6583018422315879
20,0.06621607234347547,-0.4676968467131384,-0.9360890200612308,0.053227492103849264,0.7920810058026766,0.16866443686585753,-0.03080965173821266,0.48911922058031687,0.6659859038396674
21,0.06952687596064924,-0.4610816890487953,-0.9228934710642924,0.055888866709041723,0.7816850560928105,0.1770976587091504,-0.032138352533728064,0.48575624564087816,0.6736332149899128
22,0.07283767957782303,-0.4544665313844522,-0.909697922067354,0.05855024131423419,0.7712891063829442,0.18553088055244327,-0.03343702448318267,0.48225309934172356,0.6812411662718959
23,0.0761484831949968,-0.44785137372010914,-0.8965023730704156,0.06121161591942665,0.7608931566730781,0.19396410239573617,-0.03470437258863349,0.4786105890684261,0.6888071588798632
24,0.07945928681217057,-0.441236216055766,-0.883306824073477,0.06387299052461912,0.7504972069632119,0.20239732423902904,-0.03593911461140935,0.4748295802340531,0.6963286055773966
25,0.09013253203260078,-0.42195201682549727,-0.8644300526708527,0.06893672862626748,0.7275624506308207,0.21047936036688464,-0.04008430674308109,0.46531627498099243,0.7114253675338377
26,0.09749497363585721,-0.40928297525957164,-0.8587488302651668,0.0713390921227234,0.7150236440082955,0.2101281746514474,-0.042938004338727284,0.45957579543149707,0.7189710717597447
27,0.10485741523911364,-0.39661393369364595,-0.8530676078594809,0.0737414556191793,0.7024848373857705,0.20977698893601016,-0.04569829574791331,0.4536918256971767,0.7264378249016563
28,0.11221985684237007,-0.3839448921277203,-0.8473863854537949,0.07614381911563523,0.6899460307632453,0.20942580322057291,-0.0483624517822821,0.44766671026151494,0.7338234258657816
29,0.11958229844562651,-0.3712758505617947,-0.841705163048109,0.07854618261209115,0.6774072241407204,0.20907461750513567,-0.05092779481822672,0.44150286847046943,0.7411256925610937
30,0.12694474004888293,-0.35860680899586894,-0.836023940642423,0.08094854610854704,0.6648684175181953,0.2087234317896984,-0.05339170056639422,0.43520279330126516,0.7483424625573527
31,0.13430718165213937,-0.34593776742994337,-0.8303427182367372,0.08335090960500297,0.6523296108956702,0.2083722460742612,-0.055751599812136544,0.4287690500875039,0.7554715937377858
32,0.1416696232553958,-0.3332687258640177,-0.8246614958310513,0.08575327310145889,0.639790804273145,0.20802106035882395,-0.058004980125861035,0.42220427520129333,0.7625109649462773
33,0.14903206485865222,-0.32059968429809205,-0.8189802734253653,0.08815563659791478,0.6272519976506199,0.2076698746433867,-0.06014938754224485,0.41551117469312804,0.7694584766289171
34,0.15639450646190867,-0.30793064273216636,-0.8132990510196794,0.0905580000943707,0.614713191028095,0.20731868892794944,-0.0621824282073014,0.40869252289027125,0.7763120514697598
35,0.1637569480651651,-0.29526160116624073,-0.8076178286139934,0.09296036359082663,0.6021743844055698,0.20696750321251217,-0.06410176999230123,0.4017511609544201,0.7830696350206543
36,0.17111938966842155,-0.28259255960031504,-0.8019366062083075,0.09536272708728252,0.5896355777830447,0.20661631749707493,-0.06590514407356886,0.39468999539944155,0.7897291963249919
37,0.17848183127167797,-0.26992351803438935,-0.7962553838026216,0.09776509058373845,0.5770967711605196,0.20626513178163772,-0.06759034647719467,0.38751199657000807,0.7962887285352408
38,0.1858442728749344,-0.2572544764684638,-0.7905741613969357,0.10016745408019435,0.5645579645379946,0.20591394606620048,-0.06915523958772536,0.38022019708196636,0.8027462495241162
39,0.19320671447819082,-0.24458543490253803,-0.7848929389912497,0.10256981757665026,0.5520191579154694,0.2055627603507632,-0.0705977536199065,0.37281769022530314,0.8090998024892577
40,0.20056915608144726,-0.23191639333661243,-0.7792117165855639,0.10497218107310619,0.5394803512929444,0.20521157463532597,-0.0719158880525838,0.3653076283305886,0.8153474565512648
