idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.006695623565030964,-0.5906925711857074,-1.1894173501063616,0.006328729790163859,0.9891331345788681,0.0003255436845338055,-0.0032893513694466445,0.5250824514741261,0.517180729205344
2,0.013391247130061928,-0.5813851423714149,-1.1788347002127233,0.012657459580327718,0.9782662691577362,0.000651087369067611,-0.006564730245880325,0.5237735053809895,0.525526357997509
3,0.020086870695092896,-0.5720777135571224,-1.1682520503190852,0.01898618937049158,0.9673994037366044,0.0009766310536014164,-0.009823145598156684,0.5222972333758534,0.5338713888910882
4,0.026782494260123857,-0.5627702847428299,-1.1576694004254466,0.025314919160655435,0.9565325383154725,0.001302174738135222,-0.013061602307649342,0.5206536498795689,0.5422130963383268
5,0.03347811782515482,-0.5534628559285374,-1.1470867505318085,0.031643648950819295,0.9456656728943406,0.0016277184226690272,-0.016277103259944827,0.518842858479708,0.5505487526836302
6,0.04017374139018579,-0.5441554271142448,-1.1365041006381702,0.03797237874098316,0.9347988074732086,0.001953262107202833,-0.01946665143431146,0.5168650518789323,0.5588756290877879
7,0.04686936495521675,-0.5348479982999522,-1.1259214507445319,0.044301108531147014,0.9239319420520767,0.002278805791736638,-0.022627251989714704,0.5147205117914723,0.5671909964445894
8,0.053564988520247714,-0.5255405694856597,-1.1153388008508935,0.05062983832131087,0.9130650766309449,0.002604349476270444,-0.02575591434616957,0.5124096087882198,0.5754921262896875
9,0.06026061208527868,-0.5162331406713672,-1.1047561509572552,0.056958568111474726,0.902198211209813,0.002929893160804249,-0.028849654260247427,0.5099328020909546,0.5837762917015882
10,0.06695623565030964,-0.5069257118570747,-1.0941735010636169,0.06328729790163859,0.8913313457886811,0.0032554368453380543,-0.03190549589357601,0.5072906393162404,0.5920407681946603
11,0.0736518592153406,-0.4976182830427821,-1.0835908511699786,0.06961602769180245,0.8804644803675492,0.00358098052987186,-0.0349204738731958,0.5044837561695511,0.6002828346040777
12,0.08034748278037158,-0.4883108542284895,-1.0730082012763402,0.07594475748196632,0.8695976149464173,0.003906524214405666,-0.03789163534265903,0.5015128760901986,0.6084997739626244
13,0.08704310634540253,-0.47900342541419705,-1.0624255513827021,0.08227348727213016,0.8587307495252855,0.0042320678989394706,-0.04081604200278126,0.4983788098476476,0.6166888743693042
14,0.0937387299104335,-0.46969599659990446,-1.0518429014890636,0.08860221706229403,0.8478638841041535,0.004557611583473276,-0.04369077214097811,0.49508245508982274,0.6248474298497232
15,0.10043435347546446,-0.460388567785612,-1.0412602515954255,0.09493094685245787,0.8369970186830217,0.004883155268007082,-0.04651292264814343,0.4916247958440191,0.6329727412082197
16,0.10712997704049543,-0.45108113897131946,-1.0306776017017871,0.10125967664262174,0.8261301532618898,0.005208698952540888,-0.049279611022049266,0.48800690197103735,0.6410621168717341
17,0.1138256006055264,-0.4417737101570269,-1.0200949518081488,0.10758840643278561,0.8152632878407579,0.005534242637074693,-0.051987977356267166,0.4842299285731852,0.6491128737254281
18,0.12052122417055736,-0.43246628134273435,-1.0095123019145105,0.11391713622294945,0.8043964224196261,0.005859786321608498,-0.05463518631363634,0.48029511535677893,0.6571223379400761
19,0.12721684773558833,-0.42315885252844176,-0.9989296520208721,0.12024586601311332,0.793529556998494,0.006185330006142304,-0.057218429083324654,0.4762037859498006,0.6650878457912623
20,0.13391247130061928,-0.4138514237141493,-0.9883470021272339,0.12657459580327718,0.7826626915773622,0.006510873690676109,-0.059734925320549484,0.4719573471753658,0.673006744470435
21,0.14060809486565026,-0.40454399489985676,-0.9777643522335956,0.13290332559344104,0.7717958261562303,0.006836417375209914,-0.06218192506804698,0.4675572882816623,0.6808763928878764
22,0.1473037184306812,-0.39523656608556423,-0.9671817023399574,0.1392320553836049,0.7609289607350984,0.00716196105974372,-0.06455671065839953,0.46300518012902897,0.6886941624676628
23,0.1539993419957122,-0.38592913727127165,-0.956599052446319,0.14556078517376875,0.7500620953139665,0.007487504744277526,-0.06685659859635015,0.45830267433483907,0.6964574379346982
24,0.16069496556074317,-0.3766217084569791,-0.9460164025526806,0.15188951496393263,0.7391952298928346,0.007813048428811331,-0.06907894142025144,0.4534515023768665,0.7041636180939163
25,0.1673905891257741,-0.36731427964268665,-0.9354337526590424,0.15821824475409646,0.7283283644717027,0.008138592113345135,-0.07122112954181957,0.448453474655803,0.7118101166017532
26,0.17408621269080507,-0.3580068508283941,-0.924851102765404,0.16454697454426032,0.7174614990505709,0.008464135797878941,-0.07328059306337573,0.44331047951760577,0.7193943627300089
27,0.18078183625583605,-0.34869942201410153,-0.9142684528717657,0.1708757043344242,0.706594633629439,0.008789679482412747,-0.07525480357177954,0.4380244822363468,0.726913802122209
28,0.187477459820867,-0.339391993199809,-0.9036858029781274,0.17720443412458806,0.6957277682083071,0.009115223166946552,-0.07714127590827627,0.43259752395824347,0.7343658975426074
29,0.19417308338589798,-0.3300845643855165,-0.8931031530844891,0.1835331639147519,0.6848609027871752,0.009440766851480358,-0.07893756991349195,0.4270317206075386,0.7417481296179559
30,0.20086870695092893,-0.320777135571224,-0.882520503190851,0.18986189370491574,0.6739940373660434,0.009766310536014164,-0.08064129214682958,0.4213292617549097,0.749057997572189
31,0.20756433051595988,-0.3114697067569314,-0.8719378532972125,0.19619062349507962,0.6631271719449114,0.01009185422054797,-0.08225009757953324,0.41549240944907256,0.7562930199541669
32,0.21425995408099086,-0.3021622779426389,-0.8613552034035742,0.20251935328524348,0.6522603065237795,0.010417397905081775,-0.08376169126070061,0.40952349701225,0.7634507353586271
33,0.22095557764602183,-0.29285484912834636,-0.850772553509936,0.20884808307540734,0.6413934411026476,0.010742941589615581,-0.08517382995553818,0.40342492780017286,0.7705287031405045
34,0.2276512012110528,-0.2835474203140538,-0.8401899036162976,0.21517681286557122,0.6305265756815157,0.011068485274149387,-0.08648432375516674,0.3971991739272767,0.7775245041227756
35,0.23434682477608373,-0.2742399914997613,-0.8296072537226594,0.22150554265573505,0.6196597102603839,0.01139402895868319,-0.08769103765729457,0.39084877495775205,0.784435741297984
36,0.2410424483411147,-0.2649325626854688,-0.8190246038290211,0.2278342724458989,0.608792844839252,0.011719572643216996,-0.08879189311708927,0.3843763365631094,0.7912600405236131
37,0.2477380719061457,-0.2556251338711762,-0.8084419539353827,0.23416300223606276,0.5979259794181201,0.012045116327750802,-0.08978486956758724,0.37778452914691,0.7979950512114666
38,0.25443369547117667,-0.24631770505688366,-0.7978593040417444,0.24049173202622665,0.5870591139969882,0.012370660012284608,-0.09066800590899425,0.37107608643731715,0.8046384470112162
39,0.2706077193537685,-0.21954633295211093,-0.7855639506920465,0.24667393924349834,0.575530941746008,0.015113185984455818,-0.09243790739405061,0.3545054812038097,0.8181741155368859
40,0.2800861196713294,-0.20208238966163072,-0.7838512472359871,0.24652741667060618,0.5748696349161597,0.017530168272093225,-0.09322405346591693,0.3446466125602652,0.8249918831025139
41,0.28956451998889027,-0.18461844637115052,-0.7821385437799274,0.24638089409771402,0.5742083280863114,0.019947150559730634,-0.09379554335895185,0.3346836667350637,0.8316387979787014
42,0.29904292030645113,-0.1671545030806703,-0.7804258403238679,0.24623437152482186,0.5735470212564632,0.02236413284736804,-0.09415025672861016,0.32462318321348355,0.8381124858463107
43,0.30852132062401205,-0.1496905597901901,-0.7787131368678083,0.2460878489519297,0.5728857144266148,0.024781115135005444,-0.0942862516110336,0.31447176736484744,0.8444106301250387
44,0.3179997209415729,-0.1322266164997099,-0.7770004334117488,0.24594132637903754,0.5722244075967666,0.027198097422642852,-0.09420176618603593,0.3042360854053647,0.8505309728055235
45,0.3274781212591338,-0.11476267320922967,-0.7752877299556891,0.24579480380614535,0.5715631007669183,0.029615079710280254,-0.09389522039923506,0.2939228593113767,0.856471315261747
46,0.33695652157669465,-0.0972987299187495,-0.7735750264996297,0.24564828123325322,0.5709017939370702,0.03203206199791766,-0.09336521744196245,0.28353886168695963,0.8622295190434417
47,0.3464349218942555,-0.07983478662826925,-0.77186232304357,0.24550175866036106,0.5702404871072217,0.034449044285555064,-0.09261054508768467,0.27309091058988116,0.8678035066482144
48,0.35591332221181643,-0.062370843337789084,-0.7701496195875106,0.2453552360874689,0.5695791802773735,0.03686602657319247,-0.09163017688379085,0.26258586431993897,0.8731912622731085
49,0.36539172252937724,-0.044906900047308865,-0.7684369161314509,0.24520871351457674,0.5689178734475252,0.039283008860829874,-0.09042327319770779,0.25203061617374184,0.878390832545332
50,0.3748701228469382,-0.027442956756828632,-0.7667242126753914,0.24506219094168458,0.568256566617677,0.041699991148467286,-0.0889891821164232,0.2414320891700243,0.8834003272318843
51,0.3843485231644991,-0.009979013466348441,-0.7650115092193319,0.24491566836879242,0.5675952597878287,0.04411697343610469,-0.087327440198606,0.23079723074960987,0.8882179199278265
52,0.39382692348205994,0.007484929824131764,-0.7632988057632722,0.24476914579590026,0.5669339529579804,0.046533955723742096,-0.08543777307863508,0.2201330074541593,0.89284184872294
