idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.502916777540787,-0.13734590063585445,-2.6251726209863984,0.3267976002282497,1.391935849624748,-0.002159866589869391,0.20535591613670595,0.0004019878671241671,0.3011248611023691
2,-1.503214346131864,-0.14550251772994247,-2.6073144210056727,0.32582637939344916,1.3877689262262671,-0.004319733179738782,0.2107485421357025,0.0007550325905788611,0.30221524756055435
3,-1.503511914722941,-0.15365913482403049,-2.589456221024947,0.3248551585586486,1.3836020028277862,-0.006479599769608173,0.21612535842217348,0.0011039746570744927,0.3033151474288364
4,-1.503809483314018,-0.1618157519181185,-2.5715980210442213,0.32388393772384805,1.379435079429305,-0.008639466359477564,0.22148591707188214,0.0014487961074323985,0.3044244600130097
5,-1.5041070519050952,-0.16997236901220655,-2.553739821063496,0.3229127168890475,1.3752681560308244,-0.010799332949346957,0.22682977154840175,0.0017894796055471004,0.3055430831294186
6,-1.5044046204961723,-0.17812898610629457,-2.5358816210827704,0.3219414960542469,1.3711012326323435,-0.012959199539216346,0.23215647674176662,0.002126008438906488,0.30667091311545147
7,-1.504702189087249,-0.18628560320038257,-2.5180234211020447,0.3209702752194463,1.3669343092338626,-0.015119066129085737,0.23746558900698528,0.0024583665190331463,0.30780784484021617
8,-1.504999757678326,-0.1944422202944706,-2.500165221121319,0.31999905438464576,1.3627673858353817,-0.01727893271895513,0.24275666620241393,0.002786538381848856,0.3089537717153982
9,-1.505297326269403,-0.20259883738855866,-2.4823070211405933,0.3190278335498452,1.358600462436901,-0.01943879930882452,0.24802926772798378,0.003110509187962041,0.3101085857063031
10,-1.5055948948604798,-0.21075545448264665,-2.4644488211598676,0.3180566127150446,1.35443353903842,-0.021598665898693914,0.25328295456328204,0.0034302647228761536,0.31127217734307966
11,-1.505892463451557,-0.2189120715767347,-2.446590621179142,0.317085391880244,1.350266615639939,-0.0237585324885633,0.2585172893054798,0.003745791397122491,0.31244443573212133
12,-1.506190032042634,-0.2270686886708227,-2.4287324211984167,0.3161141710454435,1.3460996922414583,-0.025918399078432693,0.2637318362071077,0.004057076246315022,0.31362524856764523
13,-1.506487600633711,-0.23522530576491074,-2.4108742212176906,0.31514295021064287,1.3419327688429772,-0.028078265668302085,0.26892616121367047,0.004364106931127836,0.3148145021434527
14,-1.5067851692247878,-0.24338192285899873,-2.3930160212369653,0.3141717293758423,1.3377658454444963,-0.030238132258171475,0.2740998320011014,0.004666871737196083,0.3160120813648576
15,-1.5070827378158649,-0.2515385399530868,-2.3751578212562396,0.31320050854104176,1.3335989220460154,-0.032397998848040864,0.2792524180130533,0.004965359574939654,0.3172178697607969
16,-1.507380306406942,-0.25969515704717483,-2.357299621275514,0.31222928770624114,1.3294319986475345,-0.03455786543791026,0.28438349049801775,0.0052595599793105585,0.31843174949610714
17,-1.5076778749980189,-0.2678517741412628,-2.3394414212947883,0.3112580668714406,1.3252650752490536,-0.03671773202777965,0.2894926225462756,0.005549463109463037,0.31965360138397697
18,-1.5079754435890957,-0.27600839123535087,-2.3215832213140626,0.31028684603664003,1.3210981518505727,-0.03887759861764904,0.29457938912667136,0.005835059748348061,0.32088330489856687
19,-1.5082730121801728,-0.28416500832943886,-2.303725021333337,0.3093156252018394,1.3169312284520918,-0.041037465207518435,0.29964336712320927,0.006116341302230795,0.32212073818779774
20,-1.50857058077125,-0.2923216254235269,-2.285866821352611,0.30834440436703886,1.3127643050536109,-0.04319733179738783,0.30468413537146866,0.006393299800132313,0.32336577808630657
21,-1.5088681493623266,-0.3004782425176149,-2.2680086213718855,0.3073731835322383,1.3085973816551302,-0.045357198387257214,0.30970127469483283,0.006665927893195931,0.3246183001285674
22,-1.5091657179534037,-0.30863485961170295,-2.25015042139116,0.3064019626974377,1.304430458256649,-0.0475170649771266,0.31469436794053224,0.0069342188539759635,0.3258781785621762
23,-1.5094632865444808,-0.31679147670579094,-2.232292221410434,0.30543074186263713,1.3002635348581681,-0.04967693156699599,0.31966300001549464,0.007198166575653409,0.327145286361297
24,-1.509760855135558,-0.324948093799879,-2.214434021429709,0.3044595210278366,1.2960966114596875,-0.051836798156865385,0.3246067579220012,0.007457765571174391,0.32841949524027025
25,-1.5100584237266348,-0.33310471089396704,-2.1965758214489832,0.30348830019303596,1.2919296880612066,-0.05399666474673478,0.3295252307931459,0.007713010972314553,0.32970067566737876
26,-1.5103559923177117,-0.3412613279880551,-2.1787176214682575,0.3025170793582354,1.2877627646627257,-0.05615653133660417,0.3344180099280932,0.007963898528668042,0.33098869687877236
27,-1.5106535609087888,-0.3494179450821431,-2.160859421487532,0.30154585852343485,1.2835958412642445,-0.058316397926473564,0.3392846888271313,0.008210424606561626,0.33228342689254703
28,-1.5109511294998657,-0.35757456217623107,-2.143001221506806,0.3005746376886343,1.2794289178657638,-0.06047626451634295,0.3441248632265216,0.00845258618789525,0.3335847325229797
29,-1.5112486980909428,-0.3657311792703191,-2.125143021526081,0.2996034168538337,1.275261994467283,-0.06263613110621234,0.348938131133133,0.008690380868907865,0.3348924793949144
30,-1.5115462666820196,-0.37388779636440717,-2.107284821545355,0.2986321960190331,1.271095071068802,-0.06479599769608173,0.3537240928588677,0.008923806858869168,0.3362065319583007
31,-1.5118438352730967,-0.38204441345849516,-2.0894266215646295,0.29766097518423257,1.2669281476703211,-0.06695586428595113,0.35848235105486814,0.009152862978697583,0.3375267535028785
32,-1.5121414038641736,-0.39020103055258315,-2.071568421583904,0.29668975434943196,1.26276122427184,-0.06911573087582051,0.3632125107455073,0.009377548659506489,0.33885300617301484
33,-1.5124389724552507,-0.3983576476466712,-2.053710221603178,0.2957185335146314,1.2585943008733593,-0.07127559746568991,0.3679141793621525,0.009597863941074404,0.34018515098268204
34,-1.5127365410463276,-0.40651426474075925,-2.0358520216224525,0.29474731267983084,1.2544273774748784,-0.0734354640555593,0.37258696677670916,0.009813809470246022,0.3415230478305824
35,-1.5130341096374047,-0.41467088183484724,-2.017993821641727,0.2937760918450303,1.2502604540763975,-0.0755953306454287,0.377230485334933,0.010025386499256477,0.34286655551541384
36,-1.5142524555768953,-0.433655056343542,-1.9833571871907651,0.28954026947160405,1.2450467384160184,-0.07516110292178263,0.38624314826004835,0.01026068534521081,0.3443961740879367
37,-1.5151732329253087,-0.4444826137581486,-1.9665787527205287,0.2862756679329784,1.2439999461541202,-0.07256700860826718,0.3906181865078966,0.01027938431108293,0.3445534993447737
38,-1.5160940102737221,-0.4553101711727553,-1.9498003182502928,0.2830110663943527,1.2429531538922218,-0.0699729142947517,0.3949690573110986,0.010288736380317224,0.3446876093311528
39,-1.517014787622136,-0.46613772858736197,-1.9330218837800568,0.279746464855727,1.241906361630324,-0.06737881998123625,0.3992953555520136,0.010288785734552686,0.34479860931384526
40,-1.5179355649705495,-0.4769652860019687,-1.9162434493098208,0.2764818633171014,1.240859569368426,-0.06478472566772081,0.4035966783625566,0.010279578130602842,0.3448866080004404
41,-1.5188563423189632,-0.48779284341657536,-1.8994650148395844,0.2732172617784757,1.2398127771065275,-0.06219063135420534,0.4078726251691867,0.010261160892454895,0.34495171752232867
42,-1.5197771196673764,-0.498620400831182,-1.8826865803693484,0.26995266023985004,1.2387659848446293,-0.05959653704068988,0.4121227977376414,0.010233582903021596,0.34499405341725486
43,-1.5206978970157903,-0.5094479582457887,-1.8659081458991125,0.2666880587012244,1.237719192582731,-0.05700244272717443,0.416346800217412,0.010196894595647663,0.34501373461144874
44,-1.521618674364204,-0.5202755156603953,-1.8491297114288765,0.26342345716259874,1.2366724003208331,-0.05440834841365897,0.42054423918595324,0.010151147945372772,0.3450108834013289
45,-1.5225394517126174,-0.531103073075002,-1.83235127695864,0.26015885562397306,1.2356256080589347,-0.051814254100143516,0.42471472369262425,0.010096396459951192,0.3449856254347882
46,-1.5234602290610308,-0.5419306304896087,-1.815572842488404,0.2568942540853474,1.2345788157970365,-0.049220159786628054,0.4288578653023511,0.010032695170628861,0.3449380896920602
47,-1.5243810064094445,-0.5527581879042154,-1.7987944080181681,0.25362965254672176,1.2335320235351386,-0.0466260654731126,0.4329732781390127,0.009960100622682936,0.34486840846616695
48,-1.5253017837578582,-0.563585745318822,-1.7820159735479322,0.2503650510080961,1.2324852312732404,-0.044031971159597144,0.4370605789285358,0.009878670865720763,0.3447767173429574
49,-1.5262225611062719,-0.5744133027334287,-1.765237539077696,0.24710044946947043,1.2314384390113422,-0.04143787684608169,0.44111938704170134,0.009788465443743342,0.34466315518072976
50,-1.5271433384546853,-0.5852408601480354,-1.7484591046074598,0.24383584793084476,1.2303916467494438,-0.03884378253256623,0.44514932453665357,0.009689545384972414,0.344527864089449
51,-1.5280641158030988,-0.5960684175626421,-1.7316806701372238,0.2405712463922191,1.2293448544875458,-0.03624968821905077,0.4491500162011059,0.009581973191444857,0.34437098940955535
52,-1.5289848931515124,-0.6068959749772487,-1.7149022356669876,0.23730664485359348,1.2282980622256474,-0.033655593905535325,0.4531210895942425,0.009465812828374609,0.34419267969037204
53,-1.529905670499926,-0.6177235323918554,-1.6981238011967514,0.2340420433149678,1.2272512699637494,-0.031061499592019856,0.457062175088304,0.009341129713284298,0.3439930866681088
