idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.003920486762787346,-0.5844552720359153,-1.1892771938560966,0.004995680183329306,0.9983700950906141,0.0027136914847120997,-0.001872540085650323,0.5234966451011073,0.5207804698704371
2,0.007840973525574692,-0.5689105440718306,-1.1785543877121936,0.009991360366658613,0.9967401901812283,0.0054273829694241995,-0.0037218474221700063,0.5204779139361537,0.5326904355439768
3,0.01176146028836204,-0.553365816107746,-1.1678315815682905,0.01498704054998792,0.9951102852718424,0.0081410744541363,-0.0055445612024357166,0.517168438478444,0.5445600957288825
4,0.015681947051149385,-0.5378210881436614,-1.1571087754243874,0.019982720733317225,0.9934803803624566,0.010854765938848399,-0.0073373295092854715,0.5135689078486717,0.5563824261185351
5,0.019602433813936733,-0.5222763601795768,-1.1463859692804843,0.02497840091664653,0.9918504754530708,0.013568457423560498,-0.00909681296232111,0.5096802145938939,0.5681504089553536
6,0.02352292057672408,-0.5067316322154921,-1.135663163136581,0.02997408109997584,0.9902205705436848,0.0162821489082726,-0.010819688360633288,0.5055034544071584,0.5798570375707649
7,0.027443407339511425,-0.49118690425140743,-1.124940356992678,0.034969761283305145,0.988590665634299,0.018995840392984697,-0.012502652317859433,0.50103992568838,0.5914953209210166
8,0.03136389410229877,-0.47564217628732286,-1.1142175508487748,0.03996544146663445,0.9869607607249131,0.021709531877696798,-0.01414242488599271,0.4962911289467888,0.6030582881158115
9,0.03528438086508612,-0.4600974483232382,-1.1034947447048715,0.044961121649963756,0.9853308558155273,0.0244232233624089,-0.015735753164369544,0.4912587660454143,0.6145389929367535
10,0.039204867627873466,-0.44455272035915355,-1.0927719385609684,0.04995680183329306,0.9837009509061414,0.027136914847120996,-0.017279414890280047,0.48594473928818693,0.6259305183425918
11,0.043125354390660814,-0.42900799239506887,-1.0820491324170654,0.054952482016622374,0.9820710459967557,0.029850606331833097,-0.0187702220076578,0.480351150350382,0.6372259809582747
12,0.04704584115344816,-0.4134632644309842,-1.071326326273162,0.05994816219995168,0.9804411410873697,0.0325642978165452,-0.02020502421033236,0.47448029905324973,0.6484185355448286
13,0.0509663279162355,-0.39791853646689956,-1.060603520129259,0.06494384238328098,0.9788112361779838,0.03527798930125729,-0.021580712456344797,0.4683346819838103,0.6595013794471017
14,0.05488681467902285,-0.382373808502815,-1.0498807139853559,0.06993952256661029,0.977181331268598,0.037991680785969394,-0.0228942224498594,0.4619169909609132,0.6704677570164175
15,0.058807301441810206,-0.36682908053873026,-1.0391579078414526,0.0749352027499396,0.9755514263592121,0.040705372270681495,-0.024142538087230905,0.4552301113487968,0.6813109640052176
16,0.06272778820459754,-0.35128435257464563,-1.0284351016975495,0.0799308829332689,0.9739215214498262,0.043419063755393596,-0.02532269486382343,0.44827712021949717,0.6920243519307805
17,0.06664827496738489,-0.335739624610561,-1.0177122955536464,0.0849265631165982,0.9722916165404404,0.04613275524010569,-0.026431783238209845,0.44106128436558767,0.7026013324051386
18,0.07056876173017224,-0.3201948966464763,-1.006989489409743,0.08992224329992751,0.9706617116310545,0.0488464467248178,-0.0274669519504242,0.43358605816485163,0.713035381428328
19,0.07448924849295958,-0.3046501686823917,-0.99626668326584,0.09491792348325682,0.9690318067216687,0.05156013820952989,-0.028425411290980116,0.425855081298608,0.7233200436421474
20,0.07840973525574693,-0.28910544071830707,-0.9855438771219369,0.09991360366658612,0.9674019018122828,0.05427382969424199,-0.029304436317414355,0.4178721763255313,0.7334489365416155
21,0.08233022201853428,-0.2735607127542224,-0.9748210709780337,0.10490928384991544,0.965771996902897,0.0569875211789541,-0.03010137001516431,0.4096413461129299,0.743415754641363
22,0.08625070878132163,-0.25801598479013776,-0.9640982648341306,0.10990496403324475,0.9641420919935111,0.059701212663666195,-0.030813626399640016,0.40116677112755056,0.7532142735942111
23,0.09017119554410898,-0.2424712568260531,-0.9533754586902273,0.11490064421657405,0.9625121870841252,0.06241490414837829,-0.031438693556403885,0.3924528065881062,0.7628383542592391
24,0.10545783287064087,-0.21297660119525058,-0.9381287899372521,0.12410122202795372,0.9534107196047539,0.0631373574085671,-0.0354709955112705,0.3761667868532506,0.7789507697241138
25,0.11682398343438538,-0.19902667352853273,-0.9336049273281799,0.12830611965600408,0.9459391570347684,0.06114611918404379,-0.03879351491440954,0.3686840669322222,0.78551087365429
26,0.1281901339981299,-0.18507674586181483,-0.9290810647191077,0.13251101728405446,0.9384675944647828,0.059154880959520484,-0.041937773236833925,0.36106070954934794,0.7919601966469314
27,0.13955628456187444,-0.17112681819509698,-0.9245572021100356,0.13671591491210483,0.9309960318947974,0.05716364273499718,-0.044899983303788374,0.3533017194152783,0.7982967054048328
28,0.15092243512561898,-0.15717689052837913,-0.9200333395009634,0.1409208125401552,0.9235244693248119,0.05517240451047388,-0.047676495657185694,0.345412212354346,0.8045183958051929
29,0.1622885856893635,-0.14322696286166126,-0.9155094768918912,0.14512571016820555,0.9160529067548264,0.05318116628595057,-0.050263801751897284,0.3373974114443546,0.8106232935023722
30,0.173654736253108,-0.1292770351949434,-0.9109856142828191,0.1493306077962559,0.9085813441848408,0.05118992806142727,-0.05265853704329666,0.3292626430655396,0.8166094545219306
31,0.18502088681685255,-0.11532710752822554,-0.906461751673747,0.15353550542430627,0.9011097816148554,0.049198689836903974,-0.054857483963518486,0.3210133328617918,0.8224749658458274
32,0.19638703738059707,-0.10137717986150772,-0.9019378890646749,0.15774040305235665,0.89363821904487,0.047207451612380665,-0.05685757478397466,0.3126550016173071,0.8282179459886551
33,0.2077531879443416,-0.08742725219478986,-0.8974140264556026,0.16194530068040702,0.8861666564748845,0.04521621338785736,-0.0586558943617668,0.3041932610518919,0.8338365455647959
