idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.4996057410960235,-0.13936730287580984,-2.627038352604261,0.32230152180603666,1.3918309174038377,-0.002628657260063664,0.20481821614055168,0.001224043543844795,0.30042435927782524
2,-1.496592273242337,-0.14954532220985325,-2.6110458842413977,0.31683422254902305,1.3875590617844462,-0.005257314520127328,0.20967317844566202,0.0024321391347618074,0.3007847663576502
3,-1.49357880538865,-0.1597233415438966,-2.5950534158785348,0.3113669232920093,1.3832872061650545,-0.007885971780190992,0.21451231468532164,0.0036689853939273036,0.30112530532419285
4,-1.4905653375349632,-0.16990136087794006,-2.579060947515672,0.3058996240349957,1.379015350545663,-0.010514629040254657,0.21933512522105483,0.004934416927392235,0.30144597587589245
5,-1.4875518696812766,-0.18007938021198344,-2.5630684791528084,0.30043232477798204,1.3747434949262718,-0.013143286300318321,0.22414111277209847,0.006228263422749425,0.30174678057716897
6,-1.48453840182759,-0.19025739954602683,-2.547076010789945,0.2949650255209683,1.3704716393068803,-0.015771943560381984,0.2289297824826765,0.007550349678217525,0.30202772486159946
7,-1.4815249339739034,-0.20043541888007027,-2.531083542427082,0.2894977262639547,1.3661997836874888,-0.018400600820445652,0.2337006419888087,0.008900495632503183,0.3022888170347529
8,-1.4785114661202168,-0.21061343821411366,-2.515091074064219,0.28403042700694103,1.3619279280680974,-0.021029258080509313,0.2384532014846416,0.010278516395430867,0.302530068276676
9,-1.47549799826653,-0.22079145754815704,-2.4990986057013562,0.27856312774992736,1.3576560724487061,-0.023657915340572978,0.2431869737882928,0.011684222279337797,0.3027514926440308
10,-1.4724845304128436,-0.2309694768822005,-2.483106137338493,0.27309582849291375,1.3533842168293146,-0.026286572600636642,0.24790147440719965,0.013117418831224685,0.30295310707188133
11,-1.4694710625591565,-0.24114749621624387,-2.46711366897563,0.2676285292359,1.349112361209923,-0.028915229860700307,0.25259622160296075,0.014577906865656076,0.30313493137513003
12,-1.4664575947054699,-0.25132551555028726,-2.451121200612767,0.26216122997888636,1.3448405055905317,-0.03154388712076397,0.25727073645566534,0.016065482498402135,0.3032969882496008
13,-1.4634441268517833,-0.2615035348843307,-2.4351287322499036,0.25669393072187274,1.3405686499711402,-0.03417254438082763,0.2619245429276953,0.0175799371808182,0.30343930327276736
14,-1.4604306589980967,-0.2716815542183741,-2.41913626388704,0.251226631464859,1.3362967943517488,-0.036801201640891304,0.2665571679269955,0.019121057734949015,0.30356190490412693
15,-1.45741719114441,-0.2818595735524175,-2.4031437955241772,0.24575933220784538,1.3320249387323573,-0.03942985890095496,0.27116814136980205,0.020688626389356188,0.3036648244852167
16,-1.4544037232907232,-0.2920375928864609,-2.3871513271613143,0.24029203295083174,1.3277530831129658,-0.042058516161018626,0.2757569962428193,0.02228242081565748,0.30374809623927423
17,-1.4513902554370366,-0.3022156122205043,-2.3711588587984513,0.23482473369381807,1.3234812274935743,-0.04468717342108229,0.280323268664837,0.02390221416577204,0.30381175727053494
18,-1.4483767875833498,-0.3123936315545477,-2.355166390435588,0.2293574344368044,1.319209371874183,-0.047315830681145955,0.2848664979477783,0.02554777510986362,0.3038558475631755
19,-1.4453633197296631,-0.3225716508885911,-2.3391739220727246,0.22389013517979073,1.3149375162547916,-0.04994448794120962,0.28938622665717223,0.02721886787497262,0.3038804099798899
20,-1.4423498518759765,-0.3327496702226345,-2.3231814537098616,0.2184228359227771,1.3106656606354001,-0.052573145201273284,0.29388200067203996,0.028915252284332914,0.30388549026010886
21,-1.4393363840222897,-0.3429276895566779,-2.3071889853469987,0.21295553666576342,1.3063938050160087,-0.05520180246133695,0.29835336924418815,0.030636683797359947,0.3038711370178536
22,-1.436322916168603,-0.35310570889072135,-2.2911965169841353,0.20748823740874972,1.302121949396617,-0.057830459721400614,0.30279988505690153,0.03238291355030704,0.3038374017392255
23,-1.4362658546552176,-0.373110825323383,-2.2583773744253755,0.1981231526164155,1.2969478748657244,-0.060375324637170755,0.3120255858372535,0.03404310384234734,0.30412636848401325
24,-1.4392222609955188,-0.3829379224220012,-2.241550700229478,0.1942253670810949,1.2960456559542228,-0.060291532292877224,0.31681138449714535,0.03390171748659748,0.30445549216326273
25,-1.44217866733582,-0.3927650195206194,-2.224724026033581,0.19032758154577428,1.2951434370427215,-0.060207739948583694,0.3215779958738123,0.03372965109367625,0.3047717353470321
26,-1.4451350736761213,-0.40259211661923766,-2.2078973518376834,0.1864297960104537,1.2942412181312202,-0.060123947604290164,0.32632491771161454,0.03352703148339407,0.3050751255312828
27,-1.4480914800164224,-0.4124192137178559,-2.191070677641787,0.18253201047513312,1.2933389992197188,-0.06004015525999664,0.3310516499539692,0.03329399050991606,0.3053656921733963
28,-1.4510478863567235,-0.4222463108164741,-2.1742440034458896,0.1786342249398125,1.2924367803082173,-0.05995636291570311,0.33575769480886064,0.03303066503890132,0.30564346668716064
29,-1.4540042926970247,-0.4320734079150923,-2.1574173292499923,0.1747364394044919,1.2915345613967157,-0.05987257057140957,0.34044255681402474,0.03273719692388795,0.30590848243752244
30,-1.4569606990373258,-0.44190050501371053,-2.1405906550540954,0.17083865386917133,1.2906323424852144,-0.05978877822711605,0.34510574290181073,0.032413732981932765,0.30616077473511316
31,-1.4599171053776272,-0.45172760211232876,-2.1237639808581985,0.16694086833385074,1.289730123573713,-0.059704985882822526,0.34974676246370645,0.03206042496850637,0.30640038083055027
32,-1.4628735117179281,-0.46155469921094705,-2.106937306662301,0.16304308279853016,1.2888279046622118,-0.059621193538528995,0.3543651274145153,0.03167742955164975,0.30662733990850705
