idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5662959743108331,-0.07480249677122487,-2.6528049581560156,0.0050185168685892515,1.1568233308473883,0.383678006955965,0.19998280171031663,0.000703238757853665,0.2999351578968112
1,-1.5661060347543392,-0.08260893321462791,-2.636566720516139,0.008235290053770692,1.148664318804657,0.386646292862297,0.20489657477108408,0.0006393219355096536,0.30090963846248076
2,-1.5659160951978452,-0.09041536965803097,-2.6203284828762623,0.011452063238952133,1.1405053067619255,0.38961457876862904,0.2097987455483716,0.0005781606944933506,0.30188745800364647
3,-1.5657261556413513,-0.09822180610143401,-2.6040902452363857,0.014668836424133573,1.1323462947191942,0.39258286467496106,0.21468899666279637,0.0005197730187699295,0.3028685387369739
4,-1.5655362160848574,-0.10602824254483706,-2.587852007596509,0.017885609609315015,1.1241872826764627,0.3955511505812931,0.2195670117581335,0.00046417650899923724,0.3038528027382843
5,-1.5653462765283634,-0.11383467898824011,-2.571613769956632,0.021102382794496458,1.1160282706337314,0.3985194364876251,0.22443247551507556,0.0004113883799684567,0.30484017195412444
6,-1.5651563369718695,-0.12164111543164316,-2.5553755323167557,0.024319155979677893,1.107869258591,0.40148772239395714,0.22928507366477757,0.0003614254580591921,0.30583056821317384
7,-1.5649663974153756,-0.12944755187504622,-2.539137294676879,0.027535929164859335,1.0997102465482687,0.40445600830028916,0.23412449300219193,0.0003143041787496603,0.3068239132374807
8,-1.5647764578588816,-0.13725398831844926,-2.5228990570370025,0.030752702350040777,1.0915512345055371,0.40742429420662124,0.23895042139919356,0.00027004058415124564,0.3078201286535247
9,-1.5645865183023877,-0.1450604247618523,-2.5066608193971254,0.03396947553522222,1.0833922224628059,0.4103925801129532,0.24376254781750137,0.00022865032057991,0.3088191360031049
10,-1.5643965787458938,-0.15286686120525536,-2.490422581757249,0.03718624872040366,1.0752332104200746,0.4133608660192853,0.24856056232140036,0.00019014863616418644,0.3098208567540427
11,-1.5642066391893996,-0.1606732976486584,-2.474184344117372,0.0404030219055851,1.067074198377343,0.4163291519256173,0.25334415609026695,0.00015455037848751112,0.31082521231070553
12,-1.564016699632906,-0.16847973409206143,-2.4579461064774955,0.043619795090766536,1.0589151863346116,0.4192974378319493,0.2581130214308999,0.00012186999226613225,0.31183212402433685
13,-1.5638267600764117,-0.17628617053546447,-2.441707868837619,0.04683656827594798,1.0507561742918803,0.42226572373828136,0.26286685178966424,9.212151706449964e-05,0.3128415132031983
14,-1.563636820519918,-0.18409260697886756,-2.425469631197742,0.05005334146112942,1.042597162249149,0.42523400964461333,0.2676053417644499,6.531858504487862e-05,0.3138533011225143
15,-1.5634468809634239,-0.1918990434222706,-2.4092313935578655,0.053270114646310866,1.0344381502064175,0.4282022955509454,0.27232818711644896,4.1474418755370335e-05,0.31486740903422034
