idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5662959743108331,-0.07480249677122487,-2.6528049581560156,0.0050185168685892515,1.1568233308473883,0.383678006955965,0.19998280171031663,0.000703238757853665,0.2999351578968112
1,-1.5676714540366237,-0.08635208398719812,-2.6366612593328753,0.006625644417530781,1.1542962043022522,0.3871802155254081,0.20484193029938036,0.000380627598362486,0.3003671721372236
2,-1.5690469337624142,-0.09790167120317136,-2.620517560509735,0.00823277196647231,1.1517690777571163,0.39068242409485127,0.20969394479925196,4.4782111246959065e-05,0.30076576351598416
3,-1.570422413488205,-0.10945125841914465,-2.6043738616865952,0.00983989951541384,1.1492419512119805,0.39418463266429443,0.21453832958301522,-0.0003042684783626237,0.3011309597679525
4,-1.5717978932139958,-0.12100084563511788,-2.5882301628634545,0.01144702706435537,1.1467148246668444,0.39768684123373754,0.21937456970425073,-0.0006664922112406722,0.30146279381331936
5,-1.5731733729397863,-0.13255043285109114,-2.5720864640403143,0.013054154613296898,1.1441876981217083,0.4011890498031807,0.22420215096807838,-0.0010418543985437094,0.30176130375165255
6,-1.5745488526655769,-0.1441000200670644,-2.555942765217174,0.014661282162238429,1.1416605715765724,0.4046912583726238,0.22902056000210416,-0.001430317626823282,0.30202653285524145
7,-1.5759243323913674,-0.15564960728303764,-2.5397990663940337,0.016268409711179956,1.1391334450314363,0.40819346694206693,0.2338292843272538,-0.0018318417635714047,0.30225852956173127
8,-1.5772998121171582,-0.1671991944990109,-2.5236553675708935,0.017875537260121487,1.1366063184863004,0.4116956755115101,0.23862781242848694,-0.002246383963300042,0.30245734746605724
9,-1.5786752918429487,-0.17874878171498415,-2.507511668747753,0.019482664809063015,1.1340791919411644,0.4151978840809532,0.24341563382537895,-0.00267389867415128,0.30262304531167306
10,-1.580050771568739,-0.19029836893095742,-2.491367969924613,0.021089792358004546,1.1315520653960283,0.4187000926503963,0.24819223914256103,-0.003114337645038807,0.30275568698107874
11,-1.58142625129453,-0.20184795614693068,-2.4752242711014727,0.022696919906946073,1.1290249388508924,0.4222023012198395,0.2529571201800065,-0.0035676499333186546,0.3028553414856483
12,-1.5828017310203206,-0.21339754336290395,-2.4590805722783324,0.024304047455887604,1.1264978123057565,0.42570450978928265,0.25770976998315565,-0.004033781912986217,0.30292208295475687
13,-1.5841772107461112,-0.22494713057887716,-2.442936873455192,0.02591117500482913,1.1239706857606204,0.4292067183587258,0.2624496829128647,-0.00451267728340255,0.3029559906242111
14,-1.5855526904719017,-0.23649671779485043,-2.426793174632052,0.027518302553770663,1.1214435592154843,0.43270892692816887,0.26717635471517137,-0.005004277078542809,0.30295714882398417
15,-1.5869281701976923,-0.24804630501082367,-2.4106494758089116,0.02912543010271219,1.1189164326703485,0.43621113549761203,0.2718892825908651,-0.00550851967676925,0.30292564696525504
16,-1.588303649923483,-0.2595958922267969,-2.3945057769857714,0.03073255765165372,1.1163893061252124,0.4397133440670552,0.2765879652648527,-0.00602534081112539,0.30286157952675474
17,-1.5896791296492736,-0.27114547944277023,-2.378362078162631,0.03233968520059525,1.1138621795800765,0.4432155526364983,0.28127190305530675,-0.006554673580149949,0.3027650460404256
18,-1.5910546093750644,-0.28269506665874344,-2.362218379339491,0.03394681274953678,1.1113350530349404,0.4467177612059415,0.2859405979425894,-0.007096448459207077,0.3026361510763849
19,-1.592430089100855,-0.2942446538747167,-2.3460746805163506,0.03555394029847831,1.1088079264898043,0.4502199697753846,0.2905935536379382,-0.00765059331233429,0.30247500422720913
20,-1.5938055688266455,-0.3057942410906899,-2.3299309816932103,0.037161067847419835,1.1062807999446684,0.45372217834482775,0.29523027565190596,-0.00821703340460198,0.30228172009152854
21,-1.595181048552436,-0.3173438283066632,-2.31378728287007,0.038768195396361366,1.1037536733995323,0.45722438691427086,0.2998502713625433,-0.008795691414984715,0.302056418256941
22,-1.5965565282782268,-0.32889341552263646,-2.29764358404693,0.0403753229453029,1.1012265468543965,0.46072659548371403,0.30445305008331325,-0.009386487449741781,0.301799223282246
23,-1.5979320080040174,-0.3404430027386097,-2.2814998852237895,0.04198245049424443,1.0986994203092604,0.46422880405315714,0.30903812313072937,-0.009989339056302705,0.30151026467900066
24,-1.5993074877298081,-0.351992589954583,-2.2653561864006493,0.04358957804318596,1.0961722937641243,0.4677310126226003,0.3136050038917039,-0.010604161237658517,0.30118967689239995
25,-1.6006829674555987,-0.3635421771705562,-2.249212487577509,0.045196705592127476,1.0936451672189884,0.47123322119204336,0.3181532078906013,-0.011230866467252788,0.30083759928148623
26,-1.6020584471813892,-0.37509176438652947,-2.2330687887543688,0.046803833141069014,1.0911180406738523,0.4747354297614865,0.32268225285598057,-0.01186936470437176,0.30045417609868563
27,-1.6034339269071798,-0.38664135160250274,-2.2169250899312285,0.048410960690010545,1.0885909141287164,0.4782376383309297,0.3271916587870212,-0.012519563410030157,0.30003955646868125
28,-1.6048094066329703,-0.398190938818476,-2.2007813911080882,0.05001808823895207,1.0860637875835804,0.48173984690037286,0.3316809480196217,-0.013181367563349256,0.2995938943666181
29,-1.6061848863587609,-0.4097405260344492,-2.184637692284948,0.05162521578789361,1.0835366610384445,0.485242055469816,0.33614964529215813,-0.01385467967842593,0.2991173485956506
30,-1.6075603660845519,-0.4212901132504225,-2.1684939934618077,0.05323234333683513,1.0810095344933084,0.4887442640392591,0.3405972778108971,-0.01453939982168756,0.2986100827638279
31,-1.6089358458103424,-0.4328397004663957,-2.1523502946386674,0.054839470885776655,1.0784824079481723,0.49224647260870225,0.3450233753150506,-0.015235425629729571,0.2980722652603273
32,-1.610311325536133,-0.444389287682369,-2.136206595815527,0.05644659843471819,1.0759552814030364,0.49574868117814536,0.3494274701414621,-0.015942652327636263,0.29750406923103406
33,-1.6116868052619235,-0.45593887489834223,-2.120062896992387,0.05805372598365972,1.0734281548579006,0.4992508897475885,0.3538090972889172,-0.016660972747775296,0.29690567255347233
34,-1.613062284987714,-0.46748846211431555,-2.1039191981692467,0.05966085353260125,1.0709010283127645,0.5027530983170316,0.35816779448206676,-0.01739027734906757,0.29627725781109165
35,-1.6144377647135049,-0.4790380493302887,-2.0877754993461064,0.06126798108154278,1.0683739017676284,0.5062553068864748,0.36250310223495485,-0.018130454236726778,0.29561901226691195
36,-1.6158132444392954,-0.49058763654626203,-2.071631800522966,0.0628751086304843,1.0658467752224925,0.509757515455918,0.3668145639141386,-0.01888138918246468,0.2949311278365282
37,-1.6171887241650862,-0.5021372237622352,-2.055488101699826,0.06448223617942583,1.0633196486773564,0.5132597240253611,0.3711017258013956,-0.019642965645159945,0.2942138010604833
38,-1.6185642038908767,-0.5136868109782086,-2.0393444028766856,0.06608936372836736,1.0607925221322205,0.5167619325948043,0.3753641371560042,-0.02041506479198526,0.29346723307600825
39,-1.6222106752427332,-0.5322164140970221,-2.0056859217315584,0.06416869943261831,1.0534306975289718,0.523437735561721,0.3842631237002066,-0.022163905766729074,0.293871789940716
40,-1.6244816668687991,-0.5391964299998624,-1.9881711394095716,0.06064090758792772,1.0485959994708596,0.5266113299591947,0.38889203470748357,-0.023150530944420815,0.29506971915571667
41,-1.6267526584948648,-0.5461764459027028,-1.9706563570875844,0.05711311574323713,1.0437613014127471,0.5297849243566684,0.39348761887297456,-0.02415721654696279,0.2962852245145848
42,-1.6290236501209305,-0.553156461805543,-1.9531415747655976,0.05358532389854654,1.0389266033546347,0.5329585187541419,0.3980494158967628,-0.02518373439020263,0.2975181108555307
43,-1.6312946417469967,-0.5601364777083835,-1.9356267924436108,0.050057532053855956,1.0340919052965225,0.5361321131516157,0.40257696965515877,-0.026229852652050266,0.2987681806023826
44,-1.6335656333730624,-0.5671164936112236,-1.9181120101216238,0.046529740209165366,1.02925720723841,0.5393057075490892,0.40706982825071775,-0.02729533591307598,0.30003523379357805
45,-1.635836624999128,-0.574096509514064,-1.9005972277996368,0.04300194836447478,1.0244225091802976,0.5424793019465629,0.4115275440615714,-0.028379945197587512,0.30131906811129106
46,-1.638107616625194,-0.5810765254169044,-1.8830824454776498,0.039474156519784184,1.0195878111221852,0.5456528963440366,0.41594967379008096,-0.029483438015177266,0.30261947891068625
47,-1.6403786082512597,-0.5880565413197447,-1.8655676631556628,0.0359463646750936,1.0147531130640728,0.5488264907415101,0.4203357785107947,-0.030605568402730488,0.303936259249294
48,-1.6426495998773256,-0.595036557222585,-1.848052880833676,0.03241857283040302,1.0099184150059604,0.5520000851389839,0.4246854237177229,-0.03174608696689078,0.3052691999165053
49,-1.6449205915033915,-0.6020165731254253,-1.8305380985116892,0.02889078098571243,1.0050837169478481,0.5551736795364575,0.42899817937091783,-0.03290474092696869,0.3066180894631779
50,-1.6471915831294575,-0.6089965890282656,-1.8130233161897022,0.025362989141021836,1.0002490188897357,0.5583472739339311,0.4332736199423579,-0.03408127415829185,0.3079827142313499
51,-1.6494625747555234,-0.615976604931106,-1.7955085338677153,0.021835197296331252,0.9954143208316231,0.5615208683314048,0.4375113244611376,-0.03527542723598513,0.3093628583840553
52,-1.651733566381589,-0.6229566208339463,-1.7779937515457283,0.018307405451640654,0.9905796227735106,0.5646944627288785,0.4417108765579602,-0.0364869374791719,0.3107583039352391
53,-1.654004558007655,-0.6299366367367866,-1.7604789692237413,0.014779613606950076,0.9857449247153984,0.5678680571263521,0.4458718645089271,-0.03771553899559366,0.31216883077976243
54,-1.6562755496337207,-0.6369166526396269,-1.7429641869017545,0.011251821762259485,0.980910226657286,0.5710416515238257,0.44999388127862966,-0.03896096272663382,0.3135942167234975
55,-1.6585465412597866,-0.6438966685424672,-1.7254494045797673,0.007724029917568893,0.9760755285991736,0.5742152459212995,0.45407652456253655,-0.04022293649274308,0.31503423751350723
56,-1.6608175328858525,-0.6508766844453076,-1.7079346222577807,0.004196238072878311,0.9712408305410611,0.577388840318773,0.45811939682867536,-0.04150118503925389,0.3164886668682985
57,-1.6630885245119185,-0.6578567003481479,-1.6904198399357935,0.0006684462281877218,0.9664061324829487,0.5805624347162467,0.46212210535861287,-0.0427954300825814,0.3179572765081567
58,-1.6653595161379842,-0.6648367162509882,-1.6729050576138067,-0.0028593456165028706,0.9615714344248363,0.5837360291137204,0.466084262287724,-0.044105390356797856,0.3194398361855451
59,-1.6676305077640499,-0.6718167321538284,-1.6553902752918197,-0.0063871374611934525,0.9567367363667239,0.5869096235111939,0.4700054846447569,-0.045430781660577325,0.32093611371557024
60,-1.6699014993901158,-0.6787967480566688,-1.637875492969833,-0.009914929305884043,0.9519020383086114,0.5900832179086677,0.4738853943906888,-0.04677131690449846,0.3224458750065114
61,-1.6721724910161817,-0.6857767639595092,-1.6203607106478457,-0.013442721150574636,0.947067340250499,0.5932568123061412,0.47772361845687267,-0.04812670615870129,0.3239688840904041
62,-1.6744434826422474,-0.6927567798623494,-1.602845928325859,-0.016970512995265218,0.9422326421923867,0.5964304067036149,0.4815197887824746,-0.049496656700888896,0.32550490315367725
63,-1.6767144742683133,-0.6997367957651898,-1.585331146003872,-0.020498304839955808,0.9373979441342742,0.5996040011010886,0.4852735423512005,-0.050880873064666224,0.3270536925678388
