idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.010005576131315714,-0.5870562161037443,-1.2001970767466292,0.008890310464472367,0.9921195432178523,-0.003635322141836702,-0.004922174601282727,0.5237823521191146,0.515319666338082
2,0.020011152262631428,-0.5741124322074884,-1.2003941534932583,0.017780620928944734,0.9842390864357047,-0.007270644283673404,-0.009797201591590076,0.5212126984266012,0.5217685186173917
3,0.030016728393947145,-0.5611686483112327,-1.2005912302398876,0.026670931393417103,0.9763586296535571,-0.010905966425510106,-0.0146222930888456,0.5185163929803787,0.5281827672059627
4,0.040022304525262856,-0.5482248644149769,-1.2007883069865168,0.03556124185788947,0.9684781728714095,-0.014541288567346808,-0.01939469049454955,0.5156947043018996,0.5345614070872935
5,0.05002788065657858,-0.5352810805187211,-1.200985383733146,0.044451552322361844,0.9605977160892618,-0.018176610709183513,-0.024111665800361986,0.5127489609477724,0.5409034429889362
6,0.06003345678789429,-0.5223372966224654,-1.201182460479775,0.053341862786834206,0.9527172593071143,-0.021811932851020212,-0.028770522870623823,0.5096805506550334,0.5472078894823357
7,0.07003903291921,-0.5093935127262096,-1.2013795372264042,0.06223217325130657,0.9448368025249666,-0.025447254992856914,-0.03336859870036935,0.5064909194612653,0.5534737710767985
8,0.08004460905052571,-0.49644972882995375,-1.2015766139730335,0.07112248371577894,0.9369563457428189,-0.029082577134693616,-0.037903264648407695,0.5031815708003669,0.5597001223076465
9,0.09005018518184144,-0.48350594493369803,-1.2017736907196626,0.08001279418025131,0.9290758889606714,-0.03271789927653032,-0.04237192764508148,0.4997540645747741,0.5658859878186108
10,0.10005576131315716,-0.4705621610374423,-1.2019707674662916,0.08890310464472369,0.9211954321785236,-0.03635322141836703,-0.0467720313743384,0.4962100162049449,0.5720304224385316
11,0.11006133744447286,-0.45761837714118647,-1.2021678442129209,0.09779341510919604,0.9133149753963761,-0.039988543560203725,-0.051101057429774305,0.4925510956569096,0.5781324912524297
12,0.12006691357578858,-0.44467459324493075,-1.2023649209595502,0.10668372557366841,0.9054345186142284,-0.043623865702040424,-0.055356526444339735,0.48877902644869836,0.5841912696670235
13,0.1300724897071043,-0.4317308093486749,-1.2025619977061792,0.11557403603814079,0.8975540618320809,-0.04725918784387713,-0.05953599919342257,0.48489558463645194,0.5902058434707687
14,0.14007806583842,-0.4187870254524192,-1.2027590744528085,0.12446434650261314,0.8896736050499332,-0.05089450998571383,-0.0636370776710496,0.4809025977810162,0.5961753088885008
15,0.15008364196973573,-0.4058432415561634,-1.2029561511994378,0.1333546569670855,0.8817931482677855,-0.05452983212755053,-0.06765740613897364,0.4768019438958278,0.602098772630772
16,0.16008921810105142,-0.39289945765990764,-1.2031532279460668,0.14224496743155787,0.873912691485638,-0.05816515426938723,-0.07159467214843843,0.47259555037688566,0.6079753519379645
17,0.17009479423236715,-0.37995567376365186,-1.2033503046926959,0.15113527789603026,0.8660322347034903,-0.06180047641122394,-0.07544660753443991,0.4682853929156002,0.6138041746192824
18,0.18806713475869086,-0.35285003995267317,-1.1953716737421445,0.16264541381916278,0.8496818661236838,-0.06494156850599268,-0.08201805182770909,0.4588142853693343,0.6289367357107418
19,0.19603389915369882,-0.3386881900379503,-1.1871959660449638,0.16526523927782297,0.841211954326025,-0.06444733845892472,-0.08471366684151817,0.4535507286214324,0.6382228338386814
20,0.20400066354870677,-0.3245263401232274,-1.1790202583477831,0.1678850647364831,0.8327420425283663,-0.06395310841185675,-0.08729347253215027,0.44808556668501553,0.6474386037760487
21,0.21196742794371473,-0.31036449020850443,-1.1708445506506027,0.17050489019514325,0.8242721307307075,-0.06345887836478879,-0.08975317995415458,0.44242169222800626,0.6565799920010561
22,0.21993419233872274,-0.29620264029378157,-1.1626688429534218,0.17312471565380347,0.8158022189330487,-0.06296464831772085,-0.09208857724554416,0.43656214613629096,0.6656429630405792
23,0.2279009567337307,-0.2820407903790587,-1.154493135256241,0.17574454111246363,0.80733230713539,-0.06247041827065289,-0.09429553371196023,0.43051011547108375,0.6746235013406716
24,0.23586772112873866,-0.2678789404643358,-1.1463174275590606,0.17836436657112376,0.7988623953377311,-0.06197618822358493,-0.0963700038540244,0.42426893130169857,0.683517613130789
