idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.5021465618355143,-0.13538342135400375,-2.6248847082694984,0.32732362202328724,1.3905524508883227,0.001134700155261411,0.2054620860701782,0.000549849704712389,0.301513886996096
2,-1.5016739147213187,-0.14157755916624104,-2.6067385955718723,0.3268784229835241,1.385002128753416,0.002269400310522822,0.21095501892047872,0.0010589983944311963,0.3030166778741091
3,-1.501201267607123,-0.14777169697847836,-2.5885924828742466,0.326433223943761,1.3794518066185097,0.0034041004657842325,0.21642612384138232,0.0015722312968630536,0.3045522462622681
4,-1.5007286204929273,-0.15396583479071568,-2.570446370176621,0.3259880249039979,1.373901484483603,0.004538800621045644,0.22187479923579972,0.0020894736103153205,0.3061203725652528
5,-1.5002559733787317,-0.160159972602953,-2.5523002574789957,0.3255428258642348,1.3683511623486968,0.005673500776307054,0.22730044639825037,0.002610649584300729,0.30772083124417776
6,-1.4997833262645357,-0.16635411041519033,-2.534154144781369,0.32509762682447163,1.36280084021379,0.006808200931568465,0.2327024695951873,0.003135682531976932,0.3093533908487605
7,-1.4993106791503403,-0.17254824822742765,-2.516008032083744,0.3246524277847086,1.3572505180788839,0.007942901086829875,0.2380802761448983,0.00366449484278252,0.3110178140504052
8,-1.4988380320361447,-0.17874238603966497,-2.4978619193861182,0.32420722874494545,1.3517001959439774,0.009077601242091287,0.2434332764969775,0.0041970079952714495,0.31271385767620036
9,-1.4983653849219487,-0.1849365238519023,-2.479715806688492,0.32376202970518236,1.346149873809071,0.010212301397352698,0.24876088431134846,0.004733142570137933,0.3144412727438175
10,-1.4978927378077533,-0.1911306616641396,-2.4615696939908664,0.3233168306654193,1.3405995516741644,0.011347001552614108,0.25406251653683176,0.005272818263433928,0.3161998044973149
11,-1.4974200906935575,-0.19732479947637693,-2.4434235812932408,0.32287163162565613,1.335049229539258,0.01248170170787552,0.25933759348924645,0.005815953899976432,0.31798919244383395
12,-1.4969474435793617,-0.20351893728861425,-2.425277468595615,0.32242643258589304,1.3294989074043515,0.01361640186313693,0.2645855389290294,0.006362467446939222,0.31980917039118745
13,-1.4964747964651661,-0.20971307510085155,-2.407131355897989,0.32198123354612995,1.323948585269445,0.014751102018398342,0.2698057801383646,0.006912276027630717,0.32165946648633237
14,-1.4960021493509705,-0.2159072129130889,-2.3889852432003638,0.3215360345063668,1.3183982631345388,0.01588580217365975,0.2749977479978106,0.007465295935452676,0.3235398032547199
15,-1.4955295022367747,-0.22210135072532616,-2.3708391305027376,0.32109083546660366,1.312847940999632,0.01702050232892116,0.2801608770624152,0.008021442648038373,0.3254498976405218
16,-1.4950568551225794,-0.2282954885375635,-2.352693017805112,0.32064563642684063,1.3072976188647258,0.018155202484182575,0.2852946056373028,0.008580630841567948,0.3273894610477209
17,-1.4945842080083833,-0.2344896263498008,-2.334546905107486,0.3202004373870775,1.3017472967298191,0.019289902639443985,0.29039837585272915,0.009142774405258156,0.32935819938206573
18,-1.4941115608941877,-0.24068376416203813,-2.31640079240986,0.3197552383473144,1.296196974594913,0.020424602794705395,0.29547163373858704,0.009707786456022924,0.33135581309387835
19,-1.493638913779992,-0.24687790197427545,-2.298254679712235,0.3193100393075513,1.2906466524600062,0.021559302949966806,0.30051382929835563,0.010275579353304736,0.33338199722171175
20,-1.4931662666657963,-0.25307203978651277,-2.280108567014609,0.31886484026778816,1.2850963303251,0.022694003105228216,0.30552441658248153,0.010846064714071601,0.3354364414368506
21,-1.4926936195516007,-0.2592661775987501,-2.261962454316983,0.3184196412280251,1.2795460081901933,0.023828703260489626,0.3105028537611784,0.01141915342797799,0.33751883008864514
22,-1.492220972437405,-0.2654603154109874,-2.2438163416193575,0.317974442188262,1.273995686055287,0.02496340341575104,0.31544860319663964,0.011994755672687497,0.3396288422506781
23,-1.4917483253232091,-0.27165445322322473,-2.2256702289217314,0.31752924314849884,1.2684453639203805,0.02609810357101245,0.320361131514649,0.012572780929353598,0.3417661517677507
24,-1.4912756782090135,-0.27784859103546206,-2.2075241162241057,0.31708404410873575,1.262895041785474,0.02723280372627386,0.32523990967557936,0.013153137998256327,0.34393042730368495
25,-1.4908030310948177,-0.2840427288476994,-2.18937800352648,0.3166388450689726,1.2573447196505676,0.02836750388153527,0.3300844130447726,0.013735735014592451,0.34612133238993614
26,-1.4903303839806221,-0.2902368666599367,-2.1712318908288544,0.3161936460292095,1.2517943975156611,0.029502204036796684,0.334894121462286,0.014320479464414454,0.3483385254750034
27,-1.4898577368664265,-0.296431004472174,-2.1530857781312287,0.31574844698944643,1.2462440753807549,0.03063690419205809,0.33966851931199693,0.014907278200719336,0.35058165997463664
28,-1.4893850897522307,-0.30262514228441134,-2.1349396654336026,0.31530324794968334,1.2406937532458482,0.0317716043473195,0.34440709559005667,0.01549603745967869,0.3528503843228287
29,-1.4889124426380351,-0.30881928009664866,-2.1167935527359774,0.3148580489099202,1.2351434311109417,0.03290630450258091,0.3491093439726812,0.016086662877012787,0.35514434202358586
30,-1.4884397955238393,-0.31501341790888593,-2.0986474400383512,0.31441284987015705,1.2295931089760352,0.03404100465784232,0.35377476288327125,0.016679059504502457,0.357463171703472
31,-1.4879671484096435,-0.32120755572112325,-2.0805013273407256,0.31396765083039396,1.224042786841129,0.03517570481310373,0.3584028555588488,0.017273131826636468,0.3598065071649117
32,-1.4874945012954481,-0.32740169353336057,-2.0623552146431,0.3135224517906309,1.2184924647062223,0.03631040496836515,0.36299313011580636,0.017868783777391265,0.36217397744025415
33,-1.4870218541812523,-0.3335958313455979,-2.044209101945474,0.3130772527508678,1.212942142571316,0.03744510512362656,0.36754509961494947,0.018465918757141563,0.3645652068465799
34,-1.4865492070670567,-0.3397899691578352,-2.026062989247848,0.31263205371110464,1.2073918204364094,0.03857980527888797,0.3720582821258347,0.01906443964969635,0.3669798150412494
35,-1.4849041213210898,-0.3591346913243179,-1.9926614918209353,0.30930608307727264,1.201398114269337,0.03763898306101581,0.38067935544661197,0.020576842290831864,0.3686437645552526
36,-1.483731682689318,-0.3722852756785632,-1.977406107091648,0.3064253114832037,1.2009547302371708,0.035563460687882235,0.3848052384016062,0.021497537989023423,0.36782245270849245
37,-1.4825592440575468,-0.3854358600328085,-1.9621507223623607,0.3035445398891347,1.2005113462050043,0.03348793831474866,0.3889092031537642,0.022426207051967424,0.3669537210584386
38,-1.4813868054257755,-0.3985864443870538,-1.9468953376330735,0.3006637682950658,1.200067962172838,0.03141241594161509,0.3929906069004992,0.023362717898101033,0.36603781747891095
39,-1.4802143667940044,-0.4117370287412992,-1.9316399529037864,0.29778299670099695,1.1996245781406718,0.029336893568481518,0.39704881065431724,0.02430693627652525,0.36507499815347005
40,-1.479041928162233,-0.42488761309554457,-1.9163845681744993,0.29490222510692793,1.1991811941085055,0.027261371195347946,0.40108317935817195,0.025258725297897362,0.36406552753043736
41,-1.4778694895304614,-0.43803819744978983,-1.9011291834452118,0.292021453512859,1.1987378100763393,0.02518584882221437,0.40509308200007915,0.02621794546604026,0.3630096782764867
42,-1.4766970508986903,-0.4511887818040352,-1.8858737987159249,0.2891406819187901,1.198294426044173,0.0231103264490808,0.40907789172696574,0.027184454710270207,0.36190773122881287
43,-1.475524612266919,-0.46433936615828053,-1.8706184139866378,0.2862599103247212,1.1978510420120068,0.021034804075947232,0.41303698595773475,0.028158108418428876,0.36075997534589066
44,-1.4743521736351477,-0.47748995051252585,-1.8553630292573502,0.28337913873065224,1.1974076579798405,0.018959281702813656,0.41696974649552637,0.029138759470614162,0.35956670765682747
45,-1.473179735003376,-0.49064053486677117,-1.840107644528063,0.28049836713658327,1.1969642739476742,0.016883759329680083,0.4208755596391484,0.03012625827360333,0.3583282332093203
46,-1.4720072963716049,-0.5037911192210165,-1.8248522597987757,0.27761759554251436,1.196520889915508,0.014808236956546513,0.42475381629366427,0.031120452795959465,0.3570448650162274
47,-1.4708348577398336,-0.5169417035752619,-1.8095968750694889,0.27473682394844545,1.196077505883342,0.012732714583412939,0.428603912080108,0.03212118860381373,0.3557169240007625
48,-1.469662419108062,-0.5300922879295071,-1.7943414903402015,0.2718560523543765,1.1956341218511755,0.010657192210279366,0.4324252474443155,0.03312830889731362,0.3543447389403214
49,-1.4684899804762908,-0.5432428722837526,-1.7790861056109142,0.2689752807603075,1.1951907378190094,0.008581669837145789,0.4362172277648438,0.03414165454773227,0.35292864640894916
50,-1.4673175418445195,-0.5563934566379979,-1.763830720881627,0.26609450916623867,1.1947473537868432,0.00650614746401222,0.43997926345996374,0.03516106413522658,0.3514689907184609
51,-1.4661451032127482,-0.5695440409922432,-1.74857533615234,0.2632137375721697,1.1943039697546767,0.004430625090878651,0.4437107700937032,0.03618637398723853,0.349966123858225
52,-1.4649726645809769,-0.5826946253464885,-1.7333199514230526,0.26033296597810074,1.1938605857225106,0.0023551027177450765,0.44741116848092294,0.0372174182175279,0.348420405433617
53,-1.4638002259492053,-0.5958452097007338,-1.7180645666937653,0.25745219438403183,1.1934172016903444,0.00027958034461150055,0.45107988479140304,0.03825402876583124,0.3468322026031582
54,-1.4626277873174343,-0.6089957940549792,-1.7028091819644782,0.2545714227899629,1.1929738176581781,-0.0017959420285220701,0.45471635065292454,0.039296035438133155,0.3452018900143485
55,-1.4614553486856627,-0.6221463784092245,-1.687553797235191,0.25169065119589396,1.1925304336260119,-0.0038714644016556374,0.4583200032533242,0.04034326594754657,0.3435298497382039
56,-1.4602829100538914,-0.6352969627634699,-1.672298412505904,0.24880987960182502,1.1920870495938456,-0.005946986774789213,0.4618902854415033,0.04139554595578636,0.3418164712025097
57,-1.4591104714221201,-0.6484475471177152,-1.6570430277766166,0.24592910800775608,1.1916436655616793,-0.00802250914792279,0.4654266458273729,0.042452699115229676,0.3400621511238043
58,-1.4579380327903488,-0.6615981314719604,-1.6417876430473295,0.24304833641368717,1.1912002815295128,-0.010098031521056358,0.46892853888071895,0.043514547111556945,0.33826729343809975
59,-1.4567655941585773,-0.6747487158262059,-1.6265322583180422,0.24016756481961823,1.1907568974973468,-0.012173553894189927,0.472395425028964,0.04458090970695539,0.33643230923035694
60,-1.455593155526806,-0.6878993001804512,-1.611276873588755,0.2372867932255493,1.1903135134651806,-0.014249076267323505,0.47582677075381086,0.04565160478388162,0.3345576166627235
61,-1.4544207168950347,-0.7010498845346965,-1.5960214888594677,0.23440602163148036,1.1898701294330143,-0.01632459864045708,0.47922204868675167,0.04672644838937262,0.33264364090154747
