idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.4956200465246539,-0.13506850717436267,-2.624000014987123,0.33299132639160356,1.3995019170800367,-0.003045208834434527,0.2055885785923361,0.001652413876507006,0.3020690531923274
2,-1.488620884099598,-0.14094773080695894,-2.6049692090071237,0.3382138317201569,1.4029010611368449,-0.006090417668869054,0.21118187271211294,0.003336380521881845,0.30413297783135707
3,-1.4816217216745418,-0.14682695443955518,-2.5859384030271233,0.3434363370487101,1.4063002051936528,-0.00913562650330358,0.21672637047040072,0.0050958864782863,0.3062353697194271
4,-1.4746225592494855,-0.15270617807215142,-2.5669075970471233,0.3486588423772634,1.4096993492504608,-0.012180835337738108,0.22222065040323685,0.006930034322519022,0.3083757304707016
5,-1.4676233968244294,-0.15858540170474766,-2.5478767910671225,0.3538813477058167,1.4130984933072686,-0.015226044172172637,0.22766331161160214,0.0088379021651197,0.3105535548863291
6,-1.4606242343993734,-0.1644646253373439,-2.5288459850871225,0.3591038530343699,1.4164976373640765,-0.01827125300660716,0.23305297419308346,0.010818544088821935,0.3127683310816197
7,-1.4536250719743171,-0.17034384896994018,-2.5098151791071226,0.36432635836292315,1.4198967814208843,-0.021316461841041686,0.2383882796635448,0.012870990594497776,0.3150195406139431
8,-1.446625909549261,-0.17622307260253642,-2.4907843731271218,0.36954886369147644,1.4232959254776922,-0.024361670675476215,0.24366789136868316,0.014994249054365352,0.3173066586113041
9,-1.441913740069093,-0.19346184328806407,-2.455205068777727,0.37262012534126465,1.425175002341997,-0.027408258922274675,0.25374024314990123,0.017330608418754074,0.3199624731955418
10,-1.4442007330139806,-0.2048213903409955,-2.4386565704083316,0.37046888166249964,1.4236549351494936,-0.0274096383346386,0.2585795024836763,0.017450305006825484,0.3202658379426754
11,-1.4464877259588684,-0.21618093739392694,-2.4221080720389363,0.3683176379837345,1.4221348679569905,-0.027411017747002532,0.26340771809633695,0.017546411513857524,0.3205393071505034
12,-1.448774718903756,-0.22754048444685834,-2.4055595736695414,0.36616639430496944,1.4206148007644872,-0.02741239715936646,0.2682243361902663,0.01761895022639541,0.3207829444972248
13,-1.4510617118486442,-0.2389000314997898,-2.389011075300147,0.36401515062620443,1.4190947335719841,-0.027413776571730393,0.27302880404368884,0.017667948135164938,0.32099681832087984
14,-1.4533487047935318,-0.2502595785527212,-2.3724625769307517,0.3618639069474394,1.4175746663794808,-0.02741515598409432,0.2778205700936548,0.01769343692920307,0.32118100160791085
15,-1.4556356977384197,-0.2616191256056526,-2.355914078561357,0.3597126632686743,1.4160545991869775,-0.02741653539645825,0.2825990840188725,0.017695452989077546,0.32133557198109786
16,-1.4579226906833074,-0.27297867265858405,-2.3393655801919615,0.3575614195899092,1.4145345319944742,-0.027417914808822177,0.2873637968223817,0.017674037379195845,0.321460611686877
17,-1.4602096836281953,-0.2843382197115155,-2.3228170818225666,0.3554101759111442,1.413014464801971,-0.027419294221186108,0.2921141609140464,0.017629235839205008,0.32155620758203857
18,-1.462496676573083,-0.2956977667644469,-2.3062685834531713,0.35325893223237914,1.4114943976094676,-0.02742067363355004,0.29684963019285837,0.017561098774484415,0.321622451119807
19,-1.4647836695179708,-0.30705731381737833,-2.2897200850837764,0.3511076885536141,1.4099743304169643,-0.027422053045913965,0.30156966012903424,0.01746968124573285,0.3216594383353079
20,-1.4670706624628587,-0.31841686087030974,-2.2731715867143816,0.348956444874849,1.4084542632244612,-0.0274234324582779,0.3062737078458953,0.01735504295765439,0.3216672698304202
21,-1.4693576554077463,-0.32977640792324114,-2.2566230883449863,0.34680520119608393,1.406934196031958,-0.027424811870641823,0.3109612322015122,0.017217248246739543,0.32164605075801844
22,-1.4716446483526342,-0.3411359549761726,-2.2400745899755914,0.34465395751731887,1.4054141288394546,-0.027426191283005753,0.3156316938701047,0.017056366068151158,0.32159589080560486
23,-1.473931641297522,-0.352495502029104,-2.223526091606196,0.3425027138385538,1.4038940616469515,-0.027427570695369684,0.32028455542317935,0.016872469981713753,0.32151690417833484
24,-1.47621863424241,-0.3638550490820354,-2.206977593236801,0.3403514701597888,1.4023739944544482,-0.027428950107733614,0.3249192814103937,0.01666563813700796,0.3214092095814392
25,-1.4785056271872978,-0.3752145961349669,-2.1904290948674063,0.33820022648102366,1.4008539272619451,-0.027430329520097545,0.3295353384401326,0.01643595325757691,0.3212729302020427
26,-1.4807926201321855,-0.3865741431878983,-2.173880596498011,0.33604898280225864,1.3993338600694418,-0.027431708932461475,0.3341321952597821,0.016183502624244308,0.32110819369038324
27,-1.4830796130770731,-0.39793369024082975,-2.157332098128616,0.33389773912349363,1.3978137928769385,-0.027433088344825402,0.338709322835687,0.01590837805754803,0.320915132140434
28,-1.485366606021961,-0.4092932372937612,-2.140783599759221,0.3317464954447285,1.3962937256844352,-0.027434467757189333,0.3432661944327828,0.015610675899295528,0.3206938820699311
29,-1.487653598966849,-0.4206527843466925,-2.124235101389826,0.3295952517659635,1.394773658491932,-0.02743584716955326,0.3478022856938804,0.015290496993239736,0.32044458439980866
30,-1.4899405919117368,-0.43201233139962397,-2.107686603020431,0.3274440080871984,1.3932535912994286,-0.02743722658191719,0.3523170747186,0.0149479466648839,0.32016738443304493
31,-1.4922275848566247,-0.44337187845255543,-2.091138104651036,0.32529276440843335,1.3917335241069253,-0.02743860599428112,0.3568100421419303,0.014583134700416327,0.31986243183292234
32,-1.494514577801512,-0.45473142550548684,-2.074589606281641,0.3231415207296683,1.3902134569144222,-0.02743998540664505,0.36128067121240964,0.014196175324780957,0.3195298806007037
33,-1.4968015707464002,-0.46609097255841825,-2.0580411079122456,0.3209902770509032,1.3886933897219191,-0.02744136481900898,0.3657284478699087,0.013787187178885992,0.31916988905272764
34,-1.499088563691288,-0.47745051961134966,-2.0414926095428507,0.31883903337213815,1.3871733225294158,-0.02744274423137291,0.370152860823004,0.013356293295957337,0.31878261979692646
35,-1.5013755566361757,-0.4888100666642811,-2.024944111173456,0.3166877896933731,1.3856532553369125,-0.02744412364373684,0.3745534016259307,0.012903621077040715,0.31836823970877104
36,-1.5036625495810636,-0.5001696137172126,-2.008395612804061,0.314536546014608,1.3841331881444092,-0.02744550305610077,0.37892956475509787,0.012429302265655178,0.31792691990664146
37,-1.5059495425259513,-0.5115291607701439,-1.9918471144346657,0.312385302335843,1.382613120951906,-0.027446882468464696,0.38328084768515835,0.01193347292160706,0.3174588357266336
38,-1.5082365354708391,-0.5228887078230754,-1.9752986160652708,0.3102340586570779,1.3810930537594028,-0.027448261880828627,0.3876067509646126,0.011416273393964027,0.3169641666967977
39,-1.5105235284157268,-0.5342482548760068,-1.9587501176958755,0.3080828149783129,1.3795729865668995,-0.027449641293192557,0.3919067782909442,0.01087784829320145,0.3164430965108182
40,-1.512810521360615,-0.5456078019289382,-1.9422016193264806,0.30593157129954784,1.3780529193743962,-0.027451020705556484,0.39618043658526425,0.01031834646251835,0.31589581300113434
41,-1.5150975143055025,-0.5569673489818697,-1.9256531209570857,0.3037803276207827,1.3765328521818931,-0.027452400117920415,0.4004272360664575,0.009737920948336701,0.31532250811150714
42,-1.5173845072503904,-0.568326896034801,-1.9091046225876906,0.30162908394201765,1.3750127849893898,-0.027453779530284345,0.4046466903248176,0.009136728969981741,0.3147233778690375
43,-1.519671500195278,-0.5796864430877325,-1.8925561242182956,0.29947784026325264,1.3734927177968865,-0.027455158942648272,0.4088383163951551,0.008514931888557951,0.31409862235563357
44,-1.528630294927655,-0.6015849137218786,-1.861471153674148,0.29918285137723166,1.3637605840077283,-0.026027862707883154,0.41677370353144844,0.0052207510414554684,0.3123339022069024
45,-1.5353020967151436,-0.6121238373030933,-1.8469346814993952,0.30103910616997587,1.355548517411073,-0.024599187060754105,0.42050587080685214,0.0025191456225156696,0.3111956686882917
46,-1.5419738985026323,-0.6226627608843082,-1.832398209324643,0.30289536096272,1.347336450814418,-0.02317051141362506,0.4241973431804539,-0.00023154907605962144,0.31003393925247885
47,-1.5486457002901213,-0.6332016844655228,-1.8178617371498904,0.30475161575546417,1.339124384217763,-0.02174183576649601,0.42784733630330996,-0.0030307487352752276,0.3088489110821631
48,-1.5553175020776102,-0.6437406080467376,-1.803325264975138,0.30660787054820826,1.330912317621108,-0.020313160119366958,0.43145507515062803,-0.005877856871614262,0.3076407843904761
49,-1.561989303865099,-0.6542795316279524,-1.7887887928003854,0.30846412534095247,1.322700251024453,-0.018884484472237915,0.4350197942172481,-0.00877226498899941,0.306409762397717
50,-1.5686611056525877,-0.664818455209167,-1.7742523206256329,0.31032038013369656,1.3144881844277978,-0.017455808825108866,0.43854073771057955,-0.011713352733942181,0.3051560513077364
51,-1.5753329074400766,-0.6753573787903818,-1.7597158484508806,0.3121766349264407,1.3062761178311426,-0.016027133177979817,0.4420171597409493,-0.014700488053834344,0.30387986028395547
52,-1.5820047092275655,-0.6858963023715965,-1.7451793762761278,0.31403288971918486,1.2980640512344876,-0.014598457530850767,0.44544832450930333,-0.01773302735834069,0.30258140142503814
53,-1.5886765110150542,-0.6964352259528113,-1.7306429041013751,0.315889144511929,1.2898519846378327,-0.013169781883721716,0.4488335064922107,-0.020810315683847027,0.3012608897402055
54,-1.5953483128025432,-0.706974149534026,-1.7161064319266228,0.31774539930467316,1.2816399180411775,-0.011741106236592672,0.45217199062412505,-0.023931686860918303,0.29991854312420657
55,-1.6020201145900317,-0.7175130731152407,-1.70156995975187,0.31960165409741725,1.2734278514445225,-0.010312430589463621,0.4554630724768496,-0.02709646368471865,0.29855458233194004
56,-1.6086919163775206,-0.7280519966964556,-1.6870334875771178,0.3214579088901614,1.2652157848478673,-0.008883754942334572,0.4587060584361554,-0.03030395808835032,0.2971692309527353
57,-1.6153637181650096,-0.7385909202776701,-1.6724970154023653,0.3233141636829056,1.2570037182512124,-0.0074550792952055266,0.46190026587551386,-0.033553471319056026,0.29576271538428967
58,-1.6220355199524985,-0.7491298438588849,-1.6579605432276128,0.3251704184756497,1.2487916516545572,-0.0060264036480764775,0.4650450233268839,-0.03684429411724516,0.29433526480627403
59,-1.6287073217399874,-0.7596687674400997,-1.6434240710528605,0.32702667326839385,1.2405795850579022,-0.004597728000947428,0.468139670648519,-0.04017570689828649,0.2928871111535969
60,-1.635379123527476,-0.7702076910213145,-1.6288875988781077,0.328882928061138,1.232367518461247,-0.0031690523538183786,0.4711835591897425,-0.04354697993702038,0.2914184890893442
61,-1.6420509253149649,-0.7807466146025291,-1.6143511267033552,0.33073918285388215,1.224155451864592,-0.0017403767066893295,0.4741760519526463,-0.04695737355494081,0.28992963597738525
