idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.009019752336033948,-0.5849670794399434,-1.1939868317759774,0.004509876168016974,0.9939868317759774,0.0,-0.004560470383175042,0.5235434251305953,0.5186941921778664
2,0.018039504672067896,-0.5699341588798869,-1.1879736635519547,0.009019752336033948,0.9879736635519548,0.0,-0.009070454182840342,0.5206339297199067,0.5285177817621308
3,0.027059257008101845,-0.5549012383198303,-1.1819604953279321,0.013529628504050923,0.9819604953279322,0.0,-0.013524519458250993,0.5174967847841987,0.5383042749256232
4,0.03607900934413579,-0.5398683177597736,-1.1759473271039096,0.018039504672067896,0.9759473271039094,0.0,-0.01791726058406563,0.5141332829983317,0.5480499572368354
5,0.045098761680169734,-0.5248353971997171,-1.1699341588798868,0.022549380840084867,0.9699341588798869,0.0,-0.022243302963843553,0.5105448844618191,0.5577511201626183
6,0.05411851401620369,-0.5098024766396605,-1.163920990655864,0.027059257008101845,0.9639209906558642,0.0,-0.02649730772729278,0.5067332159266636,0.5674040625460574
7,0.06313826635223764,-0.49476955607960393,-1.1579078224318415,0.03156913317611882,0.9579078224318416,0.0,-0.030673976407297954,0.5027000698878789,0.57700509208178
8,0.07215801868827158,-0.47973663551954737,-1.151894654207819,0.03607900934413579,0.9518946542078189,0.0,-0.03476805559277159,0.4984474035373115,0.5865505267881189
9,0.08117777102430553,-0.46470371495949075,-1.1458814859837962,0.04058888551215276,0.9458814859837963,0.0,-0.03877434155339201,0.49397733758149814,0.5960366964755583
10,0.09921727569637342,-0.4346378738393776,-1.1338551495357512,0.04960863784818671,0.933855149535751,0.0,-0.04650299480299672,0.4843942992159663,0.6148166277765392
11,0.10823702803240737,-0.41960495327932107,-1.1278419813117284,0.054118514016203684,0.9278419813117285,0.0,-0.05021524418619905,0.47928637326761503,0.6241031211244384
12,0.11725678036844131,-0.40457203271926445,-1.1218288130877059,0.058628390184220655,0.9218288130877057,0.0,-0.05381947352347988,0.4739711373357719,0.633315815823988
13,0.12627653270447525,-0.3895391121592079,-1.1158156448636833,0.06313826635223763,0.9158156448636832,0.0,-0.0573107956032573,0.4684515072747918,0.6424511225034618
14,0.1352962850405092,-0.37450619159915133,-1.1098024766396606,0.0676481425202546,0.9098024766396604,0.0,-0.060684399835776004,0.4627305525606326,0.6515054722843658
15,0.14431603737654317,-0.3594732710390947,-1.1037893084156378,0.07215801868827158,0.9037893084156379,0.0,-0.06393555657324618,0.45681149418679157,0.6604753182081892
16,0.1533357897125771,-0.3444403504790381,-1.0977761401916153,0.07666789485628855,0.8977761401916151,0.0,-0.06705962137149996,0.4506977024341076,0.6693571366550134
17,0.16235554204861105,-0.32940742991898153,-1.0917629719675928,0.08117777102430553,0.8917629719675926,0.0,-0.07005203918955188,0.4443926945161388,0.6781474287534545
18,0.171375294384645,-0.31437450935892497,-1.0857498037435702,0.0856876471923225,0.8857498037435699,0.0,-0.07290834852350715,0.43790013210192597,0.6868427217814027
19,0.19041699376071664,-0.28263834373213886,-1.0730553374928555,0.09520849688035832,0.8730553374928555,0.0,-0.07847184990588281,0.4235949823419523,0.7048720113364014
20,0.20043894080075436,-0.2659350986654093,-1.0663740394661638,0.10021947040037718,0.8663740394661636,0.0,-0.08113513837448715,0.41574976915118844,0.7141740568678054
21,0.2104608878407921,-0.24923185359867983,-1.0596927414394721,0.10523044392039604,0.8596927414394719,0.0,-0.0836085244715466,0.407693987345034,0.7233411133599152
22,0.22048283488082981,-0.2325286085319503,-1.0530114434127802,0.11024141744041491,0.85301144341278,0.0,-0.08588665542425195,0.39943364265553205,0.732368637767076
23,0.23050478192086754,-0.21582536346522074,-1.0463301453860885,0.11525239096043377,0.8463301453860883,0.0,-0.08796435826348711,0.3909749329294757,0.7412521400439461
24,0.2405267289609052,-0.19912211839849123,-1.0396488473593966,0.1202633644804526,0.8396488473593965,0.0,-0.08983664582551718,0.3823242425102295,0.7499871853758935
25,0.25054867600094294,-0.1824188733317617,-1.0329675493327048,0.12527433800047147,0.8329675493327047,0.0,-0.09149872257810675,0.37348813642482437,0.7585693963841673
26,0.26057062304098066,-0.16571562826503217,-1.026286251306013,0.13028531152049033,0.8262862513060129,0.0,-0.09294599026491396,0.36447335438195755,0.7669944553048742
27,0.2803961168043341,-0.133618959540273,-1.0136709900678134,0.1416161397135483,0.8158292732947231,0.00013311617748719957,-0.09523019257980259,0.3465866188983476,0.7826817162811323
28,0.2901996635276498,-0.11822553588224342,-1.0077370268563057,0.14793599438658744,0.8120535933101253,0.00026623235497439914,-0.09608330728723938,0.337755215184966,0.7899594925635195
29,0.30000321025096555,-0.1028321122242138,-1.001803063644798,0.15425584905962658,0.8082779133255273,0.0003993485324615988,-0.09673032703744726,0.3287987463766601,0.7970883500764867
30,0.3098067569742813,-0.0874386885661842,-0.9958691004332902,0.16057570373266572,0.8045022333409294,0.0005324647099487983,-0.09716835621297379,0.3197234698360729,0.8040652558326831
31,0.319610303697597,-0.07204526490815459,-0.9899351372217825,0.16689555840570486,0.8007265533563315,0.0006655808874359979,-0.09739467708435667,0.310535742191163,0.8108872300061847
32,0.3294138504209127,-0.056651841250124985,-0.9840011740102748,0.173215413078744,0.7969508733717336,0.0007986970649231976,-0.09740675271664696,0.3012420140766844,0.8175513471487471
33,0.3392173971442284,-0.041258417592095364,-0.9780672107987669,0.17953526775178308,0.7931751933871356,0.0009318132424103971,-0.09720222972142402,0.2918488247889054,0.8240547373845793
34,0.3490209438675441,-0.025864993934065772,-0.9721332475872593,0.18585512242482224,0.7893995134025378,0.0010649294198975966,-0.09677894085179901,0.28236279685816457,0.8303945875832381
35,0.3588244905908598,-0.010471570276036152,-0.9661992843757514,0.19217497709786135,0.7856238334179397,0.0011980455973847962,-0.09613490743803736,0.27279063054393426,0.8365681425102443
36,0.3686280373141756,0.004921853381993441,-0.9602653211642438,0.1984948317709005,0.781848153433342,0.0013311617748719958,-0.09526834166157327,0.26313909825712606,0.8425727059550425
37,0.3784315840374912,0.020315277040023047,-0.9543313579527359,0.2048146864439396,0.778072473448744,0.0014642779523591954,-0.09417764866532453,0.2534150389144317,0.848405641835926
38,0.38823513076080696,0.03570870069805268,-0.9483973947412282,0.21113454111697874,0.774296793464146,0.0015973941298463952,-0.09286142849836274,0.24362535222955364,0.8540643752815629
39,0.3980386774841227,0.05110212435608229,-0.9424634315297205,0.2174543957900179,0.7705211134795482,0.0017305103073335945,-0.09131847789313018,0.23377699294622684,0.8595463936887683
40,0.40784222420743843,0.06649554801411188,-0.9365294683182128,0.22377425046305702,0.7667454334949502,0.0018636264848207941,-0.08954779187354815,0.22387696501798515,0.8648492477561794
41,0.41764577093075417,0.08188897167214149,-0.930595505106705,0.23009410513609613,0.7629697535103523,0.0019967426623079937,-0.08754856519249732,0.21393231573966792,0.8699705524934934
42,0.42744931765406985,0.09728239533017109,-0.9246615418951971,0.23641395980913527,0.7591940735257545,0.002129858839795193,-0.08532019359730449,0.20395012983570476,0.8749079882059478
43,0.43725286437738553,0.11267581898820068,-0.9187275786836895,0.2427338144821744,0.7554183935411565,0.002262975017282393,-0.08286227492201369,0.1939375235102473,0.8796593014537213
44,0.44705641110070127,0.1280692426462303,-0.9127936154721816,0.24905366915521354,0.7516427135565587,0.0023960911947695923,-0.08017461000537027,0.18390163846425242,0.8842223059859544
45,0.456859957824017,0.1434626663042599,-0.906859652260674,0.2553735238282527,0.7478670335719607,0.002529207372256792,-0.0772572034335927,0.17384963588464683,0.8885948836490882
46,0.46666350454733274,0.1588560899622895,-0.9009256890491663,0.26169337850129176,0.7440913535873628,0.0026623235497439915,-0.07411026410715922,0.16378869041072364,0.8927749852692374
47,0.4764670512706484,0.1742495136203191,-0.8949917258376584,0.2680132331743309,0.7403156736027648,0.002795439727231191,-0.07073420563098533,0.15372598408294352,0.8967606315083186
48,0.48627059799396416,0.18964293727834872,-0.8890577626261507,0.27433308784737004,0.7365399936181669,0.0029285559047183907,-0.0671296465275185,0.14366870027932405,0.900549913693669
49,0.49607414471727984,0.20503636093637834,-0.883123799414643,0.2806529425204092,0.7327643136335691,0.00306167208220559,-0.06329741027242575,0.1336240176446117,0.9041409946208925
50,0.5058776914405956,0.22042978459440798,-0.8771898362031353,0.2869727971934483,0.7289886336489712,0.0031947882596927903,-0.05923852515270214,0.12359910401743579,0.9075321093296909
51,0.5156812381639113,0.23582320825243758,-0.8712558729916274,0.29329265186648745,0.7252129536643732,0.0033279044371799897,-0.054954223947180025,0.113601110360646,0.9107215658524359
52,0.525484784887227,0.2512166319104672,-0.8653219097801197,0.2996125065395266,0.7214372736797754,0.003461020614667189,-0.05044594342956394,0.10363716470003058,0.9137077459352578
53,0.5352883316105428,0.26661005556849676,-0.859387946568612,0.30593236121256573,0.7176615936951773,0.003594136792154389,-0.04571532369427256,0.09371436607660581,0.9164891057314288
54,0.5450918783338585,0.28200347922652635,-0.8534539833571043,0.31225221588560487,0.7138859137105794,0.0037272529696415883,-0.04076420730551504,0.08383977851765367,0.9190641764668297
55,0.5548954250571742,0.297396902884556,-0.8475200201455965,0.31857207055864395,0.7101102337259816,0.003860369147128788,-0.03559463827017814,0.07402042503167289,0.9214315650773034
56,0.5646989717804899,0.3127903265425856,-0.8415860569340887,0.3248919252316831,0.7063345537413837,0.0039934853246159875,-0.030208860835254384,0.06426328163238226,0.923589954817698
