idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.011676935654910936,-0.585131678708435,-1.1954040441888698,-0.0018446726305612606,0.9949741271160302,0.0032252031176265763,-0.006179136561427069,0.5234760830091229,0.5181308592080348
2,0.02335387130982187,-0.5702633574168701,-1.1908080883777397,-0.0036893452611225213,0.9899482542320603,0.006450406235253153,-0.012289756475078463,0.5204888246376296,0.5273892418398918
3,0.035030806964732805,-0.555395036125305,-1.1862121325666095,-0.005534017891683782,0.9849223813480905,0.009675609352879729,-0.018325181289274323,0.5172641150160592,0.5366093233508908
4,0.04670774261964374,-0.5405267148337402,-1.1816161767554796,-0.007378690522245043,0.9798965084641207,0.012900812470506305,-0.02427877809952294,0.5138038998803489,0.5457880590521386
5,0.05838467827455468,-0.5256583935421753,-1.1770202209443492,-0.009223363152806304,0.9748706355801509,0.016126015588132883,-0.03014396558119447,0.5101103257890808,0.5549224101857881
6,0.07006161392946561,-0.5107900722506102,-1.172424265133219,-0.011068035783367564,0.969844762696181,0.019351218705759458,-0.03591421999107526,0.5061857387584362,0.5640093449771365
7,0.08173854958437655,-0.49592175095904534,-1.167828309322089,-0.012912708413928824,0.9648188898122112,0.022576421823386032,-0.04158308113229869,0.5020326827160916,0.5730458396860174
8,0.09341548523928749,-0.4810534296674803,-1.1632323535109588,-0.014757381044490085,0.9597930169282414,0.02580162494101261,-0.047144158277178806,0.4976538977750593,0.5820288796571186
9,0.10509242089419842,-0.46618510837591537,-1.1586363976998286,-0.016602053675051347,0.9547671440442715,0.02902682805863919,-0.052591136042494865,0.49305231832863705,0.5909554603688473
10,0.11676935654910936,-0.4513167870843504,-1.1540404418886985,-0.018446726305612608,0.9497412711603017,0.032252031176265766,-0.057917780211809454,0.4882310709677986,0.5998225884803728
11,0.1284462922040203,-0.43644846579278546,-1.1494444860775683,-0.020291398936173866,0.9447153982763319,0.03547723429389234,-0.06311794349944433,0.48319347222252557,0.6086272828764748
12,0.14012322785893122,-0.42158014450122056,-1.1448485302664384,-0.022136071566735128,0.9396895253923621,0.038702437411518915,-0.06818557125077603,0.4779430261287353,0.6173665757098196
13,0.15180016351384215,-0.4067118232096556,-1.140252574455308,-0.02398074419729639,0.9346636525083922,0.04192764052914549,-0.07311470707356574,0.4724834216226356,0.6260375134403026
14,0.1634770991687531,-0.3918435019180906,-1.1356566186441779,-0.025825416827857647,0.9296377796244224,0.045152843646772065,-0.07789949839508713,0.4668185297644766,0.6346371578710761
15,0.17515403482366404,-0.37697518062652563,-1.1310606628330477,-0.02767008945841891,0.9246119067404526,0.04837804676439864,-0.08253420193987845,0.4609524007938571,0.6431625871809031
16,0.18683097047857497,-0.3621068593349607,-1.1264647070219178,-0.02951476208898017,0.9195860338564827,0.05160324988202522,-0.08701318912300203,0.4548892610188707,0.6516108969524584
17,0.1985079061334859,-0.3472385380433958,-1.1218687512107874,-0.03135943471954143,0.9145601609725129,0.0548284529996518,-0.09133095135376805,0.4486335095415581,0.659979201196222
18,0.21018484178839683,-0.3323702167518308,-1.1172727953996575,-0.03320410735010269,0.9095342880885431,0.05805365611727838,-0.09548210524494587,0.44218971482226543,0.6682646333695835
19,0.2218617774433078,-0.31750189546026586,-1.1126768395885274,-0.035048779980663955,0.9045084152045733,0.06127885923490495,-0.09946139772256786,0.4355626110856746,0.6764643473908118
20,0.23353871309821872,-0.30263357416870085,-1.1080808837773972,-0.036893452611225216,0.8994825423206033,0.06450406235253153,-0.10326371103150993,0.42875709457141187,0.684575518647511
21,0.24521564875312965,-0.28776525287713595,-1.1034849279662668,-0.03873812524178647,0.8944566694366335,0.0677292654701581,-0.10688406763211818,0.42177821963228984,0.6925953449992097
22,0.2568925844080406,-0.272896931585571,-1.098888972155137,-0.04058279787234773,0.8894307965526637,0.07095446858778467,-0.1103176349832441,0.414631194683384,0.7005210477737247
23,0.26856952006295154,-0.25802861029400603,-1.0942930163440068,-0.042427470502908994,0.8844049236686938,0.07417967170541126,-0.11355973020714405,0.4073213780052841,0.7083498727569404
