idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.4986905964573882,-0.13898381685128858,-2.6266298928911986,0.3288629273863184,1.3899819183972724,0.0005683868106589415,0.20489623255757705,0.0011591371184589312,0.3004594268722128
2,-1.494761983965066,-0.1487783501608107,-2.6102289648152732,0.3299570337095865,1.3838610637713162,0.001136773621317883,0.2098296233544979,0.002312217726146445,0.30085979348940867
3,-1.4908333714727442,-0.15857288347033285,-2.593828036739348,0.3310511400328546,1.3777402091453597,0.0017051604319768246,0.21474750881131124,0.0035039396683494498,0.3012451948825748
4,-1.486904758980422,-0.168367416779855,-2.5774271086634224,0.3321452463561227,1.3716193545194035,0.002273547242635766,0.21964929764462904,0.004734134813249314,0.3016156410198327
5,-1.4829761464881002,-0.17816195008937713,-2.561026180587497,0.33323935267939075,1.365498499893447,0.002841934053294707,0.22453440065693459,0.006002628144793808,0.30197114405216813
6,-1.479047533995778,-0.18795648339889928,-2.5446252525115716,0.3343334590026589,1.3593776452674906,0.003410320863953649,0.2294022308276295,0.0073092377883643145,0.30231171831017556
7,-1.475118921503456,-0.1977510167084214,-2.5282243244356457,0.3354275653259269,1.353256790641534,0.00397870767461259,0.2342522034037549,0.008653775037597447,0.3026373803005509
8,-1.4711903090111338,-0.20754555001794356,-2.5118233963597203,0.33652167164919505,1.347135936015578,0.004547094485271532,0.2390837359903702,0.010036044382358871,0.3029481487023351
9,-1.4672616965188117,-0.21734008332746568,-2.495422468283795,0.3376157779724631,1.3410150813896213,0.0051154812959304736,0.24389624864057166,0.011455843537864201,0.30324404436290886
10,-1.4633330840264898,-0.22713461663698786,-2.47902154020787,0.33870988429573123,1.334894226763665,0.005683868106589414,0.24868916394514096,0.012912963474942418,0.3035250902937339
11,-1.4594044715341676,-0.23692914994650996,-2.462620612131944,0.33980399061899924,1.3287733721377086,0.006252254917248356,0.25346190712180516,0.014407188451436346,0.30379131166585044
12,-1.4554758590418455,-0.24672368325603214,-2.446219684056018,0.34089809694226736,1.3226525175117523,0.006820641727907298,0.25821390610409334,0.01593829604473664,0.3040427358051212
13,-1.4515472465495236,-0.2565182165655543,-2.4298187559800932,0.3419922032655355,1.3165316628857957,0.00738902853856624,0.26294459162977757,0.01750605718544261,0.304279392187232
14,-1.4476186340572017,-0.2663127498750764,-2.4134178279041674,0.34308630958880354,1.3104108082598394,0.00795741534922518,0.2676533973288826,0.019110236192146,0.30450131243244205
15,-1.4436900215648796,-0.27610728318459854,-2.397016899828242,0.3441804159120716,1.304289953633883,0.008525802159884122,0.27233975981124625,0.020750590807330056,0.3047085303000886
16,-1.4397614090725575,-0.2859018164941207,-2.3806159717523165,0.3452745222353397,1.2981690990079267,0.009094188970543064,0.2770031187536226,0.02242687223437992,0.3049010816828461
17,-1.4358327965802355,-0.29569634980364284,-2.364215043676391,0.34636862855860784,1.2920482443819703,0.009662575781202005,0.281642916986308,0.024138825175698826,0.3050790046007388
18,-1.4319041840879136,-0.30549088311316497,-2.3478141156004657,0.3474627348818759,1.2859273897560137,0.010230962591860947,0.2862586005792763,0.02588618787192097,0.30524233919490945
19,-1.4279755715955913,-0.3152854164226871,-2.3314131875245403,0.34855684120514396,1.2798065351300574,0.010799349402519887,0.2908496189278128,0.02766869214221864,0.3053911277211448
20,-1.4240469591032694,-0.3250799497322093,-2.315012259448615,0.3496509475284121,1.273685680504101,0.011367736213178829,0.2954154248376286,0.02948606342569416,0.3055254145431553
21,-1.4201183466109475,-0.3348744830417314,-2.2986113313726895,0.3507450538516802,1.2675648258781447,0.01193612302383777,0.2999554746094412,0.0313380208238512,0.3056452461256165
22,-1.4161897341186251,-0.3446690163512535,-2.282210403296764,0.3518391601749482,1.2614439712521883,0.012504509834496712,0.3044692281230116,0.03322427714413848,0.30575067102696435
23,-1.4122611216263032,-0.3544635496607757,-2.2658094752208386,0.3529332664982163,1.255323116626232,0.013072896645155653,0.3089561489206194,0.035144538944558636,0.305841739891953
24,-1.4083325091339813,-0.3642580829702978,-2.249408547144913,0.3540273728214844,1.2492022620002754,0.013641283455814597,0.31341570428996385,0.03709850657933555,0.30591850544397203
25,-1.4044038966416594,-0.37405261627981995,-2.233007619068988,0.3551214791447525,1.243081407374319,0.014209670266473538,0.3178473653464774,0.039085874245630876,0.30598102247712206
26,-1.400475284149337,-0.38384714958934213,-2.216606690993062,0.35621558546802057,1.2369605527483625,0.01477805707713248,0.3222506071150377,0.04110633003130614,0.30602934784805796
27,-1.3965466716570152,-0.39364168289886425,-2.2002057629171365,0.3573096917912887,1.2308396981224063,0.01534644388779142,0.3266249086110638,0.04315955596371618,0.3060635404675876
28,-1.392618059164693,-0.4034362162083864,-2.183804834841211,0.35840379811455675,1.2247188434964498,0.01591483069845036,0.33096975292098524,0.04524522805953484,0.30608366129204084
29,-1.3886894466723712,-0.41323074951790856,-2.1674039067652857,0.35949790443782487,1.2185979888704936,0.016483217509109305,0.33528462728206754,0.047363016375595306,0.3060897733143996
30,-1.389200061934218,-0.4316127656975493,-2.133138878002543,0.35997152682189376,1.212247069476051,0.01751620033299839,0.34459434085253177,0.048912591322401264,0.30706120009044885
31,-1.3936392896883867,-0.44020024856766793,-2.115274777315725,0.3593510428826946,1.2120170047075651,0.017980796346228532,0.34959306052382155,0.048263951389131206,0.30804403576799694
32,-1.3980785174425552,-0.44878773143778655,-2.0974106766289076,0.3587305589434954,1.2117869399390788,0.018445392359458673,0.3545644423583497,0.04756694658942668,0.30903035100427473
33,-1.4025177451967241,-0.4573752143079052,-2.07954657594209,0.35811007500429626,1.2115568751705932,0.018909988372688813,0.3595077508028308,0.046821867772741055,0.3100200476585624
34,-1.406956972950893,-0.4659626971780238,-2.0616824752552723,0.3574895910650971,1.211326810402107,0.019374584385918957,0.3644222546971384,0.04602901525271262,0.311013027042454
35,-1.4113962007050618,-0.4745501800481424,-2.0438183745684544,0.3568691071258979,1.211096745633621,0.019839180399149097,0.3693072274028591,0.04518869874866213,0.31200918992939025
36,-1.4158354284592303,-0.483137662918261,-2.025954273881637,0.35624862318669875,1.210866680865135,0.02030377641237924,0.37416194693103383,0.04430123732537759,0.3130084365642595
37,-1.4202746562133992,-0.49172514578837967,-2.0080901731948195,0.3556281392474996,1.2106366160966489,0.02076837242560938,0.37898569606906546,0.04336695933119557,0.31401066667306077
38,-1.4247138839675682,-0.5003126286584982,-1.9902260725080019,0.3550076553083005,1.210406551328163,0.021232968438839525,0.38377776250676615,0.04238620233439095,0.31501577947263065
39,-1.429153111721737,-0.5089001115286169,-1.9723619718211842,0.3543871713691013,1.2101764865596771,0.02169756445206967,0.3885374389615253,0.04135931305788812,0.3160236736804332
40,-1.4335923394759056,-0.5174875943987356,-1.9544978711343663,0.3537666874299021,1.2099464217911908,0.022162160465299813,0.39326402330257393,0.04028664731230187,0.3170342475244092
41,-1.4380315672300745,-0.5260750772688542,-1.9366337704475491,0.3531462034907029,1.209716357022705,0.022626756478529953,0.39795681867432325,0.039168569927324606,0.31804739875288796
42,-1.4424707949842432,-0.5346625601389728,-1.9187696697607315,0.3525257195515038,1.2094862922542189,0.023091352491760097,0.40261513361875645,0.038005454681471866,0.31906302464455777
43,-1.446910022738412,-0.5432500430090914,-1.9009055690739136,0.3519052356123046,1.2092562274857328,0.023555948504990237,0.40723828219684804,0.03679768423019427,0.3200810220184944
44,-1.451349250492581,-0.5518375258792101,-1.8830414683870962,0.35128475167310547,1.209026162717247,0.02402054451822038,0.4118255841089945,0.035545650032377224,0.3211012872442476
45,-1.4557884782467498,-0.5604250087493287,-1.8651773677002785,0.35066426773390624,1.2087960979487609,0.024485140531450525,0.41637636481442947,0.03424975227523367,0.32212371625198416
46,-1.4602277060009183,-0.5690124916194473,-1.8473132670134609,0.35004378379470713,1.2085660331802748,0.024949736544680665,0.42088995564960435,0.032910399797611,0.3231482045426875
47,-1.4646669337550873,-0.5775999744895659,-1.8294491663266435,0.3494232998555079,1.208335968411789,0.02541433255791081,0.4253656939455132,0.031528010011718385,0.3241746471984097
48,-1.469106161509256,-0.5861874573596846,-1.8115850656398256,0.3488028159163088,1.2081059036433028,0.02587892857114095,0.4298029231439412,0.030103008823299124,0.32520293889257906
49,-1.4735453892634247,-0.5947749402298032,-1.7937209649530081,0.3481823319771096,1.2078758388748168,0.026343524584371093,0.4342009929126113,0.028635830550251123,0.32623297390036093
50,-1.4779846170175936,-0.6033624230999218,-1.7758568642661903,0.34756184803791046,1.207645774106331,0.026808120597601237,0.43855925925921724,0.027126917839719412,0.32726464610906725
51,-1.4824238447717624,-0.6119499059700404,-1.7579927635793728,0.3469413640987113,1.2074157093378448,0.02727271661083138,0.44287708464431186,0.02557672158367244,0.3282978490286202
52,-1.4868630725259313,-0.6205373888401591,-1.7401286628925552,0.34632088015951207,1.2071856445693587,0.02773731262406152,0.4471538380930399,0.023985700832976437,0.32933247580206393
53,-1.4913023002801,-0.6291248717102776,-1.7222645622057378,0.34570039622031296,1.2069555798008729,0.02820190863729166,0.451388895305688,0.022354322709986378,0.33036841921612403
54,-1.4957415280342687,-0.6377123545803963,-1.70440046151892,0.3450799122811138,1.2067255150323868,0.028666504650521805,0.45558163876703733,0.02068306231966778,0.33140557171181734
55,-1.5001807557884375,-0.6462998374505149,-1.6865363608321027,0.3444594283419146,1.2064954502639007,0.02913110066375195,0.45973145785449526,0.018972402659266037,0.33244382539510603
56,-1.5046199835426064,-0.6548873203206336,-1.6686722601452848,0.34383894440271545,1.2062653854954148,0.02959569667698209,0.4638377489449883,0.017222834526539766,0.33348307204759775
57,-1.5090592112967751,-0.6634748031907521,-1.6508081594584674,0.3432184604635163,1.2060353207269288,0.030060292690212233,0.46789991552059806,0.015434856426575924,0.3345232031372917
58,-1.5134984390509438,-0.6720622860608707,-1.6329440587716497,0.3425979765243171,1.2058052559584427,0.030524888703442377,0.47191736827292,0.013608974477202291,0.3355641098293675
59,-1.5179376668051126,-0.6806497689309894,-1.615079958084832,0.34197749258511795,1.2055751911899568,0.030989484716672518,0.47588952520612593,0.01174570231301496,0.3366056829970149
60,-1.5223768945592815,-0.6892372518011081,-1.5972158573980144,0.3413570086459188,1.2053451264214707,0.03145408072990266,0.47981581173871285,0.009845560988040066,0.33764781323230897
