idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.0056441312038388765,-0.5900137758344832,-1.186847329606178,0.004158991117007833,0.9912553962321524,0.0013870464050211473,-0.002814054231321814,0.5249784726198224,0.5185224739042316
2,0.011288262407677753,-0.5800275516689665,-1.1736946592123556,0.008317982234015666,0.982510792464305,0.0027740928100422947,-0.005613530283403778,0.5235192647602678,0.5282127019691294
3,0.01693239361151663,-0.5700413275034496,-1.1605419888185333,0.0124769733510235,0.9737661886964574,0.004161139215063442,-0.008395016276246451,0.5218462410396738,0.5379035870154629
4,0.022576524815355506,-0.5600551033379328,-1.147389318424711,0.016635964468031332,0.9650215849286099,0.005548185620084589,-0.011155093929936888,0.5199592540615399,0.5475907955686896
5,0.028220656019194382,-0.5500688791724161,-1.1342366480308892,0.020794955585039167,0.9562769811607624,0.0069352320251057364,-0.01389034164259143,0.5178582910962108,0.5572699850593801
6,0.03386478722303326,-0.5400826550068992,-1.121083977637067,0.024953946702047,0.9475323773929148,0.008322278430126884,-0.01659733757436508,0.5155434742643857,0.5669368060030838
7,0.03950891842687213,-0.5300964308413825,-1.1079313072432446,0.029112937819054833,0.9387877736250674,0.00970932483514803,-0.01927266273498084,0.5130150606228343,0.576586904181408
8,0.04515304963071101,-0.5201102066758657,-1.0947786368494226,0.033271928936062664,0.9300431698572198,0.011096371240169179,-0.02191290407223081,0.5102734421523893,0.5862159228232555
9,0.050797180834549885,-0.510123982510349,-1.0816259664556005,0.0374309200530705,0.9212985660893723,0.012483417645190325,-0.024514657558908602,0.5073191456483525,0.5958195047851742
10,0.056441312038388765,-0.5001377583448321,-1.0684732960617782,0.041589911170078334,0.9125539623215249,0.013870464050211473,-0.02707453127564,0.5041528325135152,0.6053932947297772
11,0.06208544324222764,-0.49015153417931534,-1.055320625667956,0.04574890228708617,0.9038093585536773,0.015257510455232619,-0.029589148487086093,0.500775298454077,0.6149329413011969
12,0.06772957444606652,-0.4801653100137986,-1.0421679552741339,0.049907893404094,0.8950647547858297,0.01664455686025377,-0.03205515070900759,0.4971874730788072,0.6244340992965554
13,0.0733737056499054,-0.4701790858482818,-1.0290152848803116,0.05406688452110184,0.8863201510179822,0.018031603265274917,-0.03446920076368679,0.493390419401867,0.633892431832428
14,0.07901783685374426,-0.4601928616827651,-1.0158626144864895,0.058225875638109666,0.8775755472501348,0.01941864967029606,-0.03682798582122462,0.4893853332497758,0.6433036125052891
15,0.08466196805758315,-0.4502066375172482,-1.0027099440926672,0.0623848667551175,0.8688309434822872,0.02080569607531721,-0.03912822042424004,0.4851735425730798,0.6526633275449504
16,0.09030609926142202,-0.44022041335173145,-0.9895572736988452,0.06654385787212533,0.8600863397144397,0.022192742480338357,-0.0413666494935213,0.4807565066633389,0.6619672779599892
17,0.0959502304652609,-0.43023418918621464,-0.9764046033050229,0.07070284898913316,0.851341735946592,0.023579788885359505,-0.04354005131219742,0.4761358152761203,0.6712111816741935
18,0.10159436166909977,-0.42024796502069783,-0.9632519329112008,0.074861840106141,0.8425971321787447,0.02496683529038065,-0.04564524048601881,0.4713131876607542,0.6803907756530491
19,0.10723849287293864,-0.4102617408551811,-0.9500992625173785,0.07902083122314883,0.8338525284108971,0.026353881695401798,-0.04767907087735948,0.4662904714976627,0.6895018180193049
20,0.11288262407677753,-0.4002755166896643,-0.9369465921235565,0.08317982234015667,0.8251079246430496,0.027740928100422946,-0.049638438510577254,0.4610696417441518,0.6985400901566706
21,0.1185267552806164,-0.3902892925241475,-0.9237939217297342,0.0873388134571645,0.8163633208752021,0.02912797450544409,-0.0515202844463975,0.4556527993896022,0.7075013988007004
22,0.12417088648445528,-0.38030306835863076,-0.9106412513359121,0.09149780457417234,0.8076187171073546,0.030515020910465238,-0.05332159762300805,0.4500421701210676,0.7163815781159308
23,0.12981501768829415,-0.37031684419311395,-0.8974885809420898,0.09565679569118017,0.798874113339507,0.031902067315486386,-0.055039417661588805,0.4442401029003497,0.7251764917583617
24,0.13545914889213304,-0.3603306200275972,-0.8843359105482677,0.099815786808188,0.7901295095716595,0.03328911372050754,-0.05667083763402395,0.43824906845367395,0.7338820349223595
25,0.14110328009597192,-0.3503443958620804,-0.8711832401544455,0.10397477792519584,0.781384905803812,0.03467616012552868,-0.058213006790583194,0.4320716576751491,0.7424941363710946
26,0.1467474112998108,-0.34035817169656357,-0.8580305697606234,0.10813376904220368,0.7726403020359645,0.036063206530549834,-0.05966313324538545,0.425710579945259,0.7510087604496207
27,0.15239154250364964,-0.3303719475310468,-0.8448778993668011,0.1122927601592115,0.763895698268117,0.03745025293557097,-0.06101848661749932,0.4191686613656839,0.7594219090797257
28,0.15803567370748853,-0.32038572336553006,-0.8317252289729791,0.11645175127621933,0.7551510945002694,0.03883729934059212,-0.06227640062556718,0.41244884291180245,0.7677296237356854
29,0.16367980491132741,-0.31039949920001325,-0.8185725585791568,0.12061074239322717,0.7464064907324219,0.04022434574561327,-0.06343427563387827,0.40555417850429265,0.7759279874000763
30,0.1693239361151663,-0.3004132750344965,-0.8054198881853346,0.124769733510235,0.7376618869645744,0.04161139215063442,-0.06448958114785712,0.398487833001287,0.7840131264987981
31,0.17496806731900516,-0.2904270508689797,-0.7922672177915124,0.12892872462724284,0.7289172831967269,0.04299843855565556,-0.06543985825696963,0.3912530801125991,0.7919812128144887
32,0.18061219852284405,-0.28044082670346293,-0.7791145473976903,0.13308771574425066,0.7201726794288793,0.044385484960676715,-0.06628272202309557,0.38385330023758923,0.799828465377509
33,0.18625632972668293,-0.2704546025379461,-0.7659618770038681,0.1372467068612585,0.7114280756610318,0.04577253136569786,-0.06701586381245456,0.37629197822828175,0.8075511523336958
34,0.1919004609305218,-0.2604683783724293,-0.7528092066100459,0.14140569797826633,0.7026834718931843,0.04715957777071901,-0.0676370535692187,0.36857270107939927,0.8151455927880961
35,0.20728167414212564,-0.2337292578805359,-0.7415948540981283,0.14966592051837563,0.6917162938715209,0.04841219007925761,-0.06988118322806364,0.3520801971854494,0.8280848624746726
36,0.2170187561498906,-0.21697636155415925,-0.7435331719800329,0.1537671519414771,0.689493719617705,0.04827775598277505,-0.07144008492937803,0.3433824343089217,0.8334319832334998
37,0.22675583815765557,-0.20022346522778262,-0.7454714898619376,0.1578683833645786,0.6872711453638893,0.04814332188629251,-0.07281917856544655,0.3346107170956191,0.8386483060691632
38,0.2364929201654205,-0.183470568901406,-0.7474098077438421,0.16196961478768002,0.6850485711100734,0.04800888778980996,-0.07401691843821008,0.32576993612290306,0.843732649618434
39,0.24623000217318547,-0.16671767257502934,-0.7493481256257467,0.1660708462107815,0.6828259968562576,0.04787445369332741,-0.07503188265193188,0.31686501919193055,0.848683866248197
40,0.25596708418095043,-0.14996477624865268,-0.7512864435076514,0.17017207763388295,0.6806034226024417,0.04774001959684486,-0.07586277396440352,0.3079009281309417,0.8535008423088021
41,0.2657041661887154,-0.133211879922276,-0.753224761389556,0.1742733090569844,0.6783808483486258,0.047605585500362306,-0.07650842055598994,0.29888265557933247,0.8581824983785963
42,0.27544124819648036,-0.11645898359589943,-0.7551630792714606,0.17837454048008589,0.67615827409481,0.04747115140387976,-0.0769677767160872,0.28981522175462326,0.8627277894995804
43,0.2851783302042453,-0.09970608726952276,-0.7571013971533652,0.18247577190318737,0.6739356998409942,0.04733671730739721,-0.07723992344663128,0.28070367120445106,0.8671357054041472
44,0.29491541221201023,-0.08295319094314614,-0.7590397150352698,0.18657700332628882,0.6717131255871783,0.04720228321091466,-0.07732406898233876,0.2715530695457121,0.8714052707328526
45,0.30465249421977525,-0.06620029461676946,-0.7609780329171744,0.19067823474939027,0.6694905513333624,0.04706784911443211,-0.07721954922742764,0.26236850019299796,0.8755355452431757
46,0.3143895762275402,-0.049447398290392824,-0.762916350799079,0.19477946617249176,0.6672679770795465,0.04693341501794956,-0.0769258281086087,0.2531550610784622,0.8795256240092368
47,0.3241266582353052,-0.032694501964016215,-0.7648546686809836,0.19888069759559324,0.6650454028257308,0.04679898092146702,-0.07644249784420527,0.24391786136526664,0.883374637612417
48,0.3338637402430701,-0.015941605637639522,-0.7667929865628882,0.20298192901869466,0.6628228285719149,0.046664546824984464,-0.07576927912930274,0.23466201815675278,0.8870817523228637
49,0.34360082225083505,0.0008112906887370874,-0.7687313044447928,0.20708316044179614,0.660600254318099,0.04653011272850192,-0.07490602123689345,0.2253926532034868,0.8906461702718325
50,0.3533379042586,0.017564187015113725,-0.7706696223266973,0.21118439186489762,0.6583776800642831,0.04639567863201936,-0.07385270203503036,0.21611488961032438,0.8940671296148425
51,0.363074986266365,0.03431708334149039,-0.7726079402086019,0.21528562328799908,0.6561551058104673,0.046261244535536816,-0.07260942792006257,0.20683384854564116,0.897343904685616
52,0.37281206827413,0.051069979667867,-0.7745462580905066,0.21938685471110053,0.6539325315566515,0.04612681043905427,-0.07117643366607833,0.19755464595486702,0.9004758061407687
53,0.3825491502818949,0.06782287599424369,-0.776484575972411,0.22348808613420199,0.6517099573028355,0.04599237634257171,-0.069554082190735,0.18828238928046379,0.9034621810952397
54,0.39228623228965986,0.08457577232062029,-0.7784228938543157,0.22758931755730347,0.6494873830490198,0.04585794224608917,-0.06774286423771211,0.17902217419047217,0.9063024132484242
55,0.4020233142974248,0.10132866864699694,-0.7803612117362204,0.23169054898040492,0.6472648087952039,0.045723508149606615,-0.06574339797607738,0.16977908131774883,0.9089959230010024
56,0.4117603963051898,0.11808156497337362,-0.782299529618125,0.2357917804035064,0.645042234541388,0.04558907405312407,-0.06355642851690453,0.16055817301200898,0.9115421675624384
57,0.42149747831295475,0.13483446129975027,-0.7842378475000296,0.23989301182660785,0.6428196602875722,0.04545463995664152,-0.0611828273475453,0.15136449010677205,0.9139406410491399
58,0.4312345603207197,0.1515873576261269,-0.7861761653819341,0.24399424324970934,0.6405970860337563,0.04532020586015897,-0.05862359168400019,0.14220304870330192,0.9161908745732664
59,0.4409716423284846,0.1683402539525035,-0.7881144832638387,0.2480954746728108,0.6383745117799404,0.04518577176367642,-0.05587984374189435,0.13307883697361633,0.91829243632217
60,0.45070872433624964,0.18509315027888013,-0.7900528011457433,0.25219670609591227,0.6361519375261246,0.04505133766719387,-0.05295282992661298,0.12399681198462732,0.9202449316284712
61,0.4604458063440146,0.2018460466052568,-0.791991119027648,0.2562979375190137,0.6339293632723088,0.04491690357071132,-0.049843919943200594,0.11496189654545799,0.9220480030307561
62,0.47018288835177957,0.2185989429316335,-0.7939294369095525,0.2603991689421152,0.6317067890184929,0.04478246947422877,-0.04655460582668952,0.10597897607996198,0.9237013303248925
63,0.47991997035954453,0.23535183925801015,-0.7958677547914571,0.26450040036521666,0.6294842147646771,0.04464803537774622,-0.043086500893561946,0.09705289552645734,0.9252046306059756
64,0.48965705236730944,0.25210473558438673,-0.7978060726733618,0.2686016317883181,0.6272616405108612,0.04451360128126368,-0.03944133861510864,0.08818845626666122,0.9265576583008862
65,0.4993941343750744,0.2688576319107634,-0.7997443905552664,0.27270286321141957,0.6250390662570453,0.044379167184781125,-0.035620971413496544,0.07939041308579503,0.9277602051914858
66,0.5091312163828394,0.28561052823714,-0.8016827084371709,0.27680409463452105,0.6228164920032295,0.04424473308829857,-0.031627369381403564,0.07066347116580629,0.9288121004284401
67,0.5188682983906043,0.30236342456351667,-0.8036210263190755,0.2809053260576225,0.6205939177494136,0.044110298991816024,-0.02746261892613043,0.06201228311362619,0.9297132105356873
68,0.5286053803983692,0.31911632088989333,-0.8055593442009802,0.285006557480724,0.6183713434955977,0.04397586489533348,-0.023128921339149205,0.053441446026362555,0.9304634394055616
69,0.5383424624061343,0.33586921721626994,-0.8074976620828848,0.28910778890382544,0.616148769241782,0.043841430798850924,-0.018628591292088992,0.04495549859529808,0.9310627282845839
70,0.5480795444138993,0.3526221135426466,-0.8094359799647893,0.29320902032692686,0.6139261949879661,0.04370699670236838,-0.01396405526021597,0.03655891825053672,0.9315110557499372
71,0.5578166264216642,0.3693750098690233,-0.811374297846694,0.2973102517500284,0.6117036207341502,0.04357256260588583,-0.00913784987450205,0.02825611834811352,0.9318084376766431
72,0.5675537084294291,0.3861279061953999,-0.8133126157285986,0.3014114831731298,0.6094810464803344,0.043438128509403276,-0.004152620203426813,0.020051445401352966,0.931954927195463
73,0.5772907904371941,0.40288080252177655,-0.8152509336105032,0.3055127145962313,0.6072584722265185,0.04330369441292073,0.000988882034300061,0.01194917635823163,0.9319506146415442
