idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.5008290241165758,-0.14429523009685757,-2.6300559086052737,0.32643607026663213,1.391170802498689,-0.0003962603567144488,0.20382791102395725,0.0007400669463259024,0.29888446929866724
2,-1.4990388392834413,-0.15940117665194875,-2.617080996243423,0.32510331947021387,1.3862388319741488,-0.0007925207134288976,0.20769355836460676,0.0014485271088305017,0.29765808613250644
3,-1.497248654450307,-0.17450712320703987,-2.604106083881572,0.32377056867379567,1.381306861449609,-0.0011887810701433463,0.21154381837347802,0.0021700886444671955,0.2963651097965063
4,-1.4954584696171727,-0.18961306976213105,-2.591131171519722,0.3224378178773774,1.3763748909250688,-0.0015850414268577951,0.21537764111456834,0.0029045934541384686,0.29500572777509537
5,-1.4936682847840381,-0.20471901631722222,-2.578156259157871,0.32110506708095926,1.3714429204005287,-0.001981301783572244,0.21919398032596443,0.0036518762956711717,0.2935801429508698
6,-1.4918780999509036,-0.21982496287231335,-2.5651813467960203,0.319772316284541,1.3665109498759886,-0.0023775621402866926,0.22299179368205851,0.004411764830979941,0.2920885735610792
7,-1.4900879151177693,-0.23493090942740452,-2.5522064344341695,0.3184395654881228,1.3615789793514486,-0.0027738224970011416,0.22677004305474546,0.005184079675765611,0.29053125315060896
8,-1.4882977302846347,-0.2500368559824957,-2.5392315220723196,0.31710681469170454,1.3566470088269085,-0.0031700828537155903,0.2305276947735247,0.005968634451738073,0.28890843052147824
9,-1.4865075454515004,-0.2651428025375868,-2.526256609710469,0.3157740638952864,1.3517150383023684,-0.003566343210430039,0.23426371988444722,0.006765235841344634,0.2872203696788545
10,-1.4847173606183661,-0.280248749092678,-2.513281697348618,0.31444131309886814,1.3467830677778285,-0.003962603567144488,0.23797709440783194,0.007573683644990996,0.28546734977360727
11,-1.4829271757852318,-0.29535469564776917,-2.5003067849867673,0.3131085623024499,1.3418510972532884,-0.004358863923858937,0.24166679959469428,0.008393770840735072,0.2836496650414043
12,-1.4811369909520973,-0.3104606422028603,-2.487331872624917,0.31177581150603173,1.3369191267287484,-0.004755124280573385,0.24533182218181074,0.009225283646436528,0.2817676247383724
13,-1.4793468061189627,-0.3255665887579514,-2.4743569602630666,0.31044306070961347,1.3319871562042083,-0.005151384637287834,0.248971154645362,0.010068001584343898,0.27982155307333295
14,-1.4775566212858284,-0.3406725353130426,-2.461382047901216,0.30911030991319527,1.3270551856796682,-0.005547644994002283,0.25258379545308196,0.01092169754809964,0.2778117891366252
15,-1.4757664364526941,-0.35577848186813377,-2.448407135539365,0.307777559116777,1.3221232151551283,-0.005943905350716732,0.2561687493148508,0.011786137872141795,0.27573868682554076
16,-1.4739762516195596,-0.37088442842322494,-2.4354322231775147,0.3064448083203588,1.317191244630588,-0.0063401657074311805,0.2597250274316682,0.012661082403483037,0.27360261476637887
17,-1.4721860667864253,-0.38599037497831606,-2.422457310815664,0.30511205752394055,1.312259274106048,-0.006736426064145629,0.2632516477429387,0.013546284575843342,0.27140395623314395
18,-1.4703958819532907,-0.40109632153340724,-2.4094823984538136,0.30377930672752235,1.307327303581508,-0.007132686420860078,0.2667476351720065,0.014441491486115602,0.26914310906290306
19,-1.4685256050817266,-0.4249214314396357,-2.3782698136241276,0.30115171134977314,1.3039681274363437,-0.004381521317462957,0.27556556349837985,0.015963645542265002,0.2672596959857532
20,-1.4684455130432967,-0.43364059479077294,-2.360032141156293,0.2998568667684421,1.3055409218157197,-0.001234095857351387,0.280894420375398,0.01657927464750871,0.2677067072068656
21,-1.4683654210048667,-0.4423597581419102,-2.3417944686884575,0.2985620221871111,1.3071137161950952,0.0019133296027601839,0.28619814302487606,0.017193278690265497,0.26816144523718916
22,-1.4682853289664368,-0.4510789214930474,-2.3235567962206227,0.2972671776057801,1.308686510574471,0.005060755062871754,0.29147628431769323,0.01780560516687789,0.2686238350706132
23,-1.4682052369280072,-0.4597980848441847,-2.3053191237527875,0.2959723330244491,1.3102593049538467,0.008208180522983322,0.29672839950967356,0.01841620167349755,0.2690938006992652
24,-1.4681251448895771,-0.46851724819532187,-2.287081451284952,0.29467748844311803,1.3118320993332224,0.011355605983094895,0.3019540462793548,0.01902501591093804,0.26957126512400137
25,-1.468045052851147,-0.4772364115464591,-2.268843778817117,0.29338264386178703,1.313404893712598,0.014503031443206464,0.30715278476552427,0.019631995689523948,0.270056150365013
26,-1.4679649608127172,-0.4859555748975964,-2.250606106349282,0.29208779928045603,1.314977688091974,0.017650456903318033,0.3123241776045126,0.02023708893393177,0.2705483774725453
27,-1.4678848687742876,-0.49467473824873365,-2.232368433881447,0.29079295469912503,1.3165504824713496,0.020797882363429603,0.31746778996724623,0.02084024368802509,0.2710478665377256
28,-1.4678047767358577,-0.503393901599871,-2.214130761413612,0.289498110117794,1.3181232768507254,0.023945307823541172,0.3225831895960523,0.021441408119681715,0.27155453670350327
29,-1.4677246846974277,-0.5121130649510082,-2.195893088945777,0.28820326553646297,1.3196960712301014,0.027092733283652748,0.3276699468412164,0.02204053052561352,0.2720683061756972
30,-1.4676445926589978,-0.5208322283021454,-2.1776554164779416,0.28690842095513197,1.3212688656094769,0.030240158743764317,0.3327276346972857,0.022637559336177,0.27258909223414796
31,-1.467564500620568,-0.5295513916532826,-2.1594177440101068,0.28561357637380097,1.3228416599888526,0.03338758420387588,0.337755828839119,0.02323244312017608,0.2731168112439792
32,-1.4674844085821381,-0.5382705550044199,-2.1411800715422715,0.2843187317924699,1.3244144543682284,0.036535009663987456,0.3427541076576759,0.023825130589655324,0.2736513786669598
33,-1.4674043165437083,-0.5469897183555572,-2.1229423990744367,0.2830238872111389,1.3259872487476043,0.039682435124099025,0.3477220522955465,0.02441557060468316,0.2741927090729692
34,-1.4673242245052784,-0.5557088817066944,-2.1047047266066015,0.2817290426298079,1.3275600431269798,0.042829860584210594,0.3526592466822163,0.02500371217812548,0.27474071615156465
35,-1.4672441324668484,-0.5644280450578316,-2.086467054138766,0.2804341980484769,1.3291328375063558,0.04597728604432216,0.3575652775690619,0.025589504480407838,0.27529531272364693
36,-1.4671640404284187,-0.5731472084089688,-2.0682293816709314,0.27913935346714586,1.3307056318857313,0.04912471150443373,0.3624397345640778,0.02617289684426754,0.27585641075322465
37,-1.4670839483899885,-0.5818663717601061,-2.049991709203096,0.27784450888581486,1.3322784262651073,0.0522721369645453,0.3672822101663301,0.02675383876949386,0.2764239213592738
38,-1.4670038563515588,-0.5905855351112435,-2.031754036735261,0.27654966430448386,1.3338512206444828,0.05541956242465687,0.37209229980013253,0.02733227992765521,0.2769977548276955
39,-1.466923764313129,-0.5993046984623807,-2.013516364267426,0.2752548197231528,1.3354240150238588,0.05856698788476844,0.3768696018489442,0.02790817016681563,0.2775778206233621
40,-1.466843672274699,-0.6080238618135179,-1.9952786917995908,0.2739599751418218,1.3369968094032345,0.06171441334488002,0.3816137176889854,0.028481459516237526,0.2781640274022603
41,-1.466763580236269,-0.6167430251646552,-1.977041019331756,0.2726651305604908,1.3385696037826103,0.06486183880499158,0.3863242517225678,0.029052098191070328,0.2787562830237211
42,-1.4666834881978392,-0.6254621885157924,-1.9588033468639208,0.2713702859791598,1.3401423981619858,0.06800926426510316,0.39100081141113807,0.02962003659702684,0.27935449456274114
