idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.007232481677220804,-0.5880357266311296,-1.1911013889921311,0.002743359246358154,0.9926168098846306,-0.009688464817616375,-0.003694035229105712,0.5243508039451417,0.5180782008575069
2,0.014464963354441609,-0.5760714532622593,-1.1822027779842625,0.005486718492716308,0.9852336197692613,-0.01937692963523275,-0.007359444732341668,0.5222796455188797,0.527307872577683
3,0.021697445031662415,-0.5641071798933889,-1.1733041669763937,0.008230077739074462,0.9778504296538918,-0.02906539445284912,-0.010992332218770341,0.52001093389413,0.536522902852764
4,0.028929926708883218,-0.5521429065245185,-1.164405555968525,0.010973436985432615,0.9704672395385223,-0.0387538592704655,-0.01458880465146941,0.5175450530886541,0.5457199495163588
5,0.036162408386104024,-0.5401786331556481,-1.155506944960656,0.013716796231790769,0.963084049423153,-0.04844232408808187,-0.01814497530450481,0.5148825084156156,0.5548956669093689
6,0.04339489006332483,-0.5282143597867776,-1.1466083339527873,0.016460155478148924,0.9557008593077835,-0.05813078890569824,-0.021656966822427896,0.5120239264472403,0.5640467072252705
7,0.050627371740545636,-0.5162500864179073,-1.1377097229449185,0.019203514724507077,0.9483176691924141,-0.06781925372331463,-0.025120914279963564,0.5089700548919202,0.5731697218570485
8,0.057859853417766435,-0.5042858130490369,-1.1288111119370496,0.02194687397086523,0.9409344790770447,-0.077507718540931,-0.0285329682395556,0.5057217623847684,0.582261362745231
9,0.06509233509498723,-0.4923215396801665,-1.119912500929181,0.024690233217223384,0.9335512889616753,-0.08719618335854736,-0.031889297804438076,0.5022800381916831,0.5913182837264699
10,0.07232481677220805,-0.48035726631129616,-1.1110138899213124,0.027433592463581537,0.9261680988463059,-0.09688464817616374,-0.03518609366489981,0.4986459918270576,0.6003371418821305
11,0.07955729844942885,-0.4683929929424257,-1.1021152789134434,0.030176951709939694,0.9187849087309365,-0.10657311299378013,-0.03841957113541966,0.4948208525853309,0.6093145988863332
12,0.08678978012664966,-0.45642871957355535,-1.0932166679055748,0.03292031095629785,0.9114017186155672,-0.11626157781139648,-0.04158597318035062,0.4908059689866346,0.6182473223529068
13,0.09402226180387045,-0.44446444620468495,-1.084318056897706,0.035663670202656,0.9040185285001977,-0.12595004262901285,-0.04468157342584411,0.486602808136862,0.6271319871807098
14,0.10125474348109127,-0.43250017283581454,-1.0754194458898372,0.038407029449014154,0.8966353383848282,-0.13563850744662925,-0.04770267915570991,0.48221295500254113,0.6359652768967743
15,0.10848722515831208,-0.42053589946694414,-1.0665208348819684,0.04115038869537231,0.8892521482694589,-0.14532697226424562,-0.05064563428892341,0.4776381116009622,0.6447438849967344
16,0.11571970683553287,-0.40857162609807374,-1.0576222238740995,0.04389374794173046,0.8818689581540895,-0.155015437081862,-0.053506822336502474,0.4728800961060713,0.6534645162820005
17,0.12295218851275368,-0.3966073527292034,-1.048723612866231,0.04663710718808861,0.87448576803872,-0.16470390189947834,-0.05628266933549068,0.46794084187070123,0.6621238881931437
18,0.13018467018997446,-0.38464307936033304,-1.0398250018583621,0.04938046643444677,0.8671025779233507,-0.1743923667170947,-0.05896964675780142,0.46282239636577505,0.670718732138956
19,0.1374171518671953,-0.37267880599146264,-1.0309263908504933,0.052123825680804925,0.8597193878079813,-0.1840808315347111,-0.061564274391694,0.4575269200371775,0.6792457948206538
20,0.1446496335444161,-0.36071453262259223,-1.0220277798426245,0.054867184927163075,0.8523361976926118,-0.19376929635232748,-0.06406312319367377,0.45205668508105473,0.6877018395507039
21,0.1518821152216369,-0.34875025925372183,-1.0131291688347557,0.057610544173521225,0.8449530075772425,-0.20345776116994385,-0.0664628181086294,0.44641407413835166,0.6960836475657354
