idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.501207575215157,-0.14448738144055315,-2.6303236058710415,0.3239327292845057,1.3950852523964488,-0.0006786217582709514,0.2037371077976563,0.0007472998898636098,0.29897868684245327
2,-1.4997959414806041,-0.15978547933933987,-2.617616390774959,0.3200966375059611,1.3940677317696686,-0.0013572435165419027,0.20751280317267043,0.0014597485609645511,0.29784539300138146
3,-1.498384307746051,-0.1750835772381266,-2.604909175678877,0.3162605457274165,1.3930502111428886,-0.0020358652748128543,0.21127394014689443,0.0021820721719564406,0.2966443762048394
4,-1.496972674011498,-0.19038167513691334,-2.5922019605827944,0.3124244539488719,1.3920326905161085,-0.0027144870330838055,0.21501944629333186,0.002914132010187715,0.2953758231507501
5,-1.4955610402769448,-0.20567977303570004,-2.579494745486712,0.3085883621703273,1.3910151698893283,-0.0033931087913547566,0.21874825270136733,0.0036557835994048705,0.2940399367135098
6,-1.494149406542392,-0.2209778709344868,-2.5667875303906293,0.3047522703917827,1.3899976492625483,-0.004071730549625709,0.22245929424263985,0.004406876741184229,0.292636935898071
7,-1.4927377728078388,-0.2362759688332735,-2.554080315294547,0.3009161786132381,1.3889801286357681,-0.00475035230789666,0.22615150983593293,0.005167255558446993,0.2911670557902557
8,-1.4913261390732857,-0.25157406673206023,-2.5413731001984647,0.2970800868346935,1.3879626080089882,-0.005428974066167611,0.22982384271101572,0.0059367585410428185,0.2896305475033029
9,-1.4899145053387328,-0.26687216463084695,-2.5286658851023818,0.2932439950561489,1.386945087382208,-0.006107595824438562,0.23347524067137218,0.006715218593390757,0.2880276781206696
10,-1.4885028716041797,-0.2821702625296337,-2.5159586700062997,0.2894079032776043,1.3859275667554278,-0.006786217582709513,0.2371046563557434,0.007502463084161233,0.28635873063509065
11,-1.4870912378696266,-0.2974683604284204,-2.503251454910217,0.2855718114990597,1.3849100461286477,-0.007464839340980465,0.24071104749842623,0.008298313897986047,0.28462400388392134
12,-1.4856796041350737,-0.3127664583272071,-2.4905442398141346,0.2817357197205151,1.3838925255018675,-0.008143461099251417,0.24429337718825364,0.009102587489178537,0.28282381248076977
13,-1.4842679704005204,-0.32806455622599384,-2.4778370247180526,0.2778996279419705,1.3828750048750873,-0.008822082857522368,0.2478506141261963,0.009915094937451269,0.2809584867434387
14,-1.4828563366659675,-0.3433626541247806,-2.4651298096219696,0.2740635361634259,1.3818574842483073,-0.00950070461579332,0.2513817328815184,0.010735642005609685,0.2790283726181931
15,-1.4814447029314144,-0.3586607520235673,-2.4524225945258875,0.2702274443848813,1.3808399636215274,-0.01017932637406427,0.25488571414642175,0.011564029199209498,0.2770338316003699
16,-1.4800330691968613,-0.373958849922354,-2.439715379429805,0.2663913526063367,1.379822442994747,-0.010857948132335222,0.25836154498911595,0.012400051828154908,0.27497524065135187
17,-1.4786214354623084,-0.38925694782114073,-2.4270081643337225,0.26255526082779207,1.378804922367967,-0.011536569890606174,0.2618082191052481,0.013243500070222583,0.27285299211192027
18,-1.4772098017277553,-0.40455504571992745,-2.4143009492376404,0.25871916904924747,1.3777874017411869,-0.012215191648877124,0.2652247370676283,0.014094159036489702,0.27066749361200915
19,-1.4757981679932022,-0.4198531436187142,-2.4015937341415574,0.25488307727070286,1.3767698811144067,-0.012893813407148076,0.2686101065741915,0.014951808838647971,0.26841916797688403
20,-1.4743865342586493,-0.4351512415175009,-2.3888865190454753,0.25104698549215826,1.3757523604876267,-0.013572435165419026,0.2719633426941256,0.015816224658180215,0.26610845312976206
21,-1.4729749005240962,-0.4504493394162877,-2.376179303949393,0.24721089371361366,1.3747348398608465,-0.014251056923689978,0.2752834681121122,0.016687176817381952,0.2637358019909013
22,-1.471563266789543,-0.4657474373150744,-2.3634720888533103,0.24337480193506905,1.3737173192340664,-0.01492967868196093,0.27856951337061037,0.017564430852203397,0.2613016823731803
23,-1.47015163305499,-0.4810455352138611,-2.3507648737572278,0.23953871015652445,1.3726997986072862,-0.01560830044023188,0.2818205171101272,0.018447747586889926,0.2588065768741916
24,-1.468739999320437,-0.49634363311264784,-2.3380576586611452,0.23570261837797984,1.371682277980506,-0.016286922198502835,0.2850355263074118,0.019336883210399836,0.2562509827648766
25,-1.467328365585884,-0.5116417310114345,-2.325350443565063,0.23186652659943524,1.370664757353726,-0.016965543956773785,0.2882135965115133,0.020231589354573448,0.253635411874726
26,-1.4659167318513309,-0.5269398289102213,-2.3126432284689806,0.22803043482089064,1.3696472367269459,-0.017644165715044735,0.2913537920776442,0.02113161317402966,0.25096039047357444
27,-1.464505098116778,-0.542237926809008,-2.299936013372898,0.22419434304234603,1.368629716100166,-0.018322787473315685,0.29445518639878654,0.022036697427768356,0.2482264591500133
28,-1.4630934643822249,-0.5575360247077947,-2.2872287982768156,0.22035825126380143,1.3676121954733857,-0.01900140923158664,0.29751686213498674,0.022946580562448523,0.24543417268645468
29,-1.4616818306476718,-0.5728341226065814,-2.274521583180733,0.21652215948525683,1.3665946748466058,-0.01968003098985759,0.3005379114402784,0.0238609967973197,0.2425840999308742
30,-1.4602701969131187,-0.5881322205053682,-2.261814368084651,0.21268606770671222,1.3655771542198256,-0.02035865274812854,0.3035174361871764,0.02477967621078022,0.23967682366525786
31,-1.4588585631785658,-0.6034303184041548,-2.2491071529885684,0.20884997592816762,1.3645596335930454,-0.021037274506399493,0.3064545481886861,0.02570234482853256,0.2367129404707945
32,-1.4617732592763397,-0.6236892218782473,-2.218060240392915,0.2004979118598167,1.3612840525743162,-0.018266285903828502,0.3149072587988234,0.026076794864928154,0.2345973360474908
33,-1.4660995891086666,-0.6286500274535529,-2.1997205428933437,0.19598193957001037,1.359025992182367,-0.014816675542986556,0.32043893010045926,0.02547432853527729,0.23555319341943456
34,-1.4704259189409936,-0.6336108330288586,-2.181380845393773,0.19146596728020407,1.3567679317904182,-0.011367065182144614,0.325942244597875,0.024821586289529126,0.23656031593578575
35,-1.4747522487733207,-0.6385716386041642,-2.163041147894202,0.18694999499039774,1.3545098713984691,-0.007917454821302673,0.33141607017806646,0.024118845005796998,0.2376183767786981
36,-1.4790785786056477,-0.6435324441794699,-2.144701450394631,0.18243402270059142,1.35225181100652,-0.004467844460460727,0.3368592816445531,0.023366397771951437,0.23872703915837945
37,-1.4834049084379743,-0.6484932497547755,-2.1263617528950602,0.1779180504107851,1.3499937506145707,-0.0010182340996187852,0.3422707610197621,0.022564553777366058,0.2398859563908414
38,-1.4877312382703014,-0.6534540553300812,-2.108022055395489,0.17340207812097877,1.3477356902226219,0.0024313762612231567,0.34764939784497795,0.02171363819964027,0.24109477197735601
39,-1.4920575681026285,-0.6584148609053868,-2.089682357895918,0.16888610583117247,1.3454776298306728,0.005880986622065099,0.35299408947777156,0.020813992086347315,0.2423531196855929
40,-1.4963838979349555,-0.6633756664806925,-2.071342660396347,0.16437013354136612,1.3432195694387237,0.009330596982907044,0.3583037413868232,0.019865972231851572,0.24366062363242103
41,-1.5007102277672826,-0.6683364720559981,-2.053002962896776,0.1598541612515598,1.3409615090467746,0.012780207343748986,0.3635772674440523,0.01886995104925003,0.24501689836835172
42,-1.5050365575996096,-0.6732972776313038,-2.034663265397205,0.15533818896175347,1.3387034486548255,0.016229817704590928,0.36881359021396803,0.017826316437483187,0.24642154896359894
43,-1.5093628874319363,-0.6782580832066094,-2.016323567897634,0.15082221667194715,1.3364453882628764,0.019679428065432873,0.37401164124016123,0.01673547164367182,0.2478741710957376
44,-1.5136892172642633,-0.6832188887819151,-1.997983870398063,0.14630624438214085,1.3341873278709275,0.02312903842627482,0.37917036132884974,0.015597835120732484,0.2493743511389371
45,-1.5180155470965904,-0.6881796943572207,-1.9796441728984921,0.14179027209233452,1.3319292674789782,0.026578648787116757,0.38428870082940125,0.014413840380325754,0.2509216662547467
46,-1.5223418769289174,-0.6931404999325264,-1.9613044753989213,0.1372742998025282,1.3296712070870293,0.030028259147958695,0.38936561991174873,0.013183935841195345,0.25251568448441003
47,-1.5266682067612445,-0.698101305507832,-1.9429647778993502,0.13275832751272187,1.3274131466950803,0.03347786950880065,0.3944000888406253,0.011908584672954116,0.25415596484268704
48,-1.5309945365935713,-0.7030621110831377,-1.924625080399779,0.12824235522291555,1.3251550863031312,0.03692747986964259,0.39939108824653363,0.01058826463537799,0.2558420574131598
49,-1.5353208664258984,-0.7080229166584433,-1.9062853829002082,0.12372638293310924,1.3228970259111823,0.04037709023048453,0.4043376093933801,0.009223467913266992,0.25757350344499647
50,-1.5396471962582252,-0.712983722233749,-1.8879456854006373,0.11921041064330293,1.320638965519233,0.04382670059132647,0.40923865444269614,0.007814700946936416,0.2593498354511555
51,-1.5439735260905523,-0.7179445278090546,-1.8696059879010662,0.1146944383534966,1.3183809051272841,0.047276310952168416,0.41409323671437065,0.006362484258399427,0.2611705773080004
52,-1.5482998559228793,-0.7229053333843602,-1.8512662904014952,0.11017846606369026,1.316122844735335,0.05072592131301036,0.41890038094382476,0.004867352273306109,0.2630352443563043
53,-1.5526261857552064,-0.7278661389596659,-1.8329265929019243,0.10566249377388395,1.313864784343386,0.054175531673852306,0.4236591235355558,0.003329853138704969,0.26494334350362125
54,-1.5569525155875334,-0.7328269445349715,-1.8145868954023534,0.10114652148407763,1.3116067239514368,0.057625142034694245,0.4283685128129814,0.0017505485366923722,0.26689437332799615
55,-1.56127884541986,-0.7377877501102772,-1.7962471979027823,0.0966305491942713,1.3093486635594878,0.06107475239553619,0.4330276092645132,0.00013001349401790948,0.2688878241829948
56,-1.5656051752521871,-0.7427485556855828,-1.7779075004032112,0.09211457690446499,1.3070906031675387,0.06452436275637813,0.43763548578579653,-0.0015311638122857607,0.27092317830402324
57,-1.5699315050845142,-0.7477093612608885,-1.7595678029036403,0.08759860461465867,1.3048325427755896,0.06797397311722009,0.4421912279180481,-0.003232382253177633,0.2729999099159173
58,-1.574257834916841,-0.7526701668361941,-1.7412281054040695,0.08308263232485234,1.3025744823836405,0.07142358347806202,0.4466939340824272,-0.0049730279497193376,0.2751174853417744
59,-1.578584164749168,-0.7576309724114998,-1.7228884079044984,0.07856666003504603,1.3003164219916914,0.07487319383890396,0.45114271581037896,-0.006752474478946462,0.2772753631130031
60,-1.5829104945814951,-0.7625917779868054,-1.7045487104049273,0.07405068774523971,1.2980583615997423,0.07832280419974591,0.4555366979698879,-0.008570083083432498,0.2794729940805672
61,-1.5872368244138222,-0.7675525835621111,-1.6862090129053564,0.06953471545543338,1.2958003012077934,0.08177241456058784,0.4598750189875801,-0.010425202884466488,0.28170982152739715
62,-1.591563154246149,-0.7725133891374167,-1.6678693154057855,0.06501874316562706,1.2935422408158443,0.08522202492142979,0.46415683106661926,-0.012317171098773082,0.2839852812819454
63,-1.595889484078476,-0.7774741947127224,-1.6495296179062144,0.06050277087582074,1.2912841804238953,0.08867163528227173,0.4683813004003357,-0.01424531325869861,0.2862988018328584
