idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.006698244510162641,-0.5845205898958368,-1.1971982251804119,0.0039802989466019715,0.9906718063870478,0.0038397513899268996,-0.003363558702568247,0.5234318411742704,0.5176775838534602
2,0.013396489020325282,-0.5690411797916737,-1.1943964503608238,0.007960597893203943,0.9813436127740955,0.007679502779853799,-0.0066894438899080776,0.5204665549057708,0.5264785131488803
3,0.020094733530487924,-0.5535617696875106,-1.1915946755412357,0.011940896839805915,0.9720154191611433,0.0115192541697807,-0.009974524917182823,0.5173292537265498,0.5352373849476743
4,0.026792978040650565,-0.5380823595833475,-1.1887929007216476,0.015921195786407886,0.9626872255481911,0.015359005559707598,-0.013215691090336327,0.51402098965839,0.5439515803527231
5,0.0334912225508132,-0.5226029494791844,-1.1859911259020595,0.019901494733009856,0.9533590319352389,0.019198756949634497,-0.01640985361808672,0.5105429001191206,0.5526184903179464
6,0.04018946706097585,-0.5071235393750212,-1.1831893510824714,0.02388179367961183,0.9440308383222866,0.0230385083395614,-0.019553947552135336,0.5068962073809147,0.5612355164309529
7,0.04688771157113849,-0.49164412927085804,-1.1803875762628833,0.0278620926262138,0.9347026447093343,0.026878259729488298,-0.022644933714471273,0.5030822179813261,0.5698000716913967
8,0.05358595608130113,-0.47616471916669495,-1.1775858014432952,0.03184239157281577,0.9253744510963822,0.030718011119415196,-0.025679800610669955,0.49910232208745886,0.5783095812848387
9,0.06028420059146377,-0.4606853090625318,-1.174784026623707,0.03582269051941774,0.9160462574834298,0.034557762509342095,-0.02865556632808918,0.4949579928136779,0.5867614833519151
10,0.0669824451016264,-0.4452058989583687,-1.171982251804119,0.03980298946601971,0.9067180638704777,0.038397513899268994,-0.031569280417880846,0.49065078549329966,0.5951532297526235
11,0.07368068961178904,-0.4297264888542055,-1.1691804769845306,0.04378328841262168,0.8973898702575254,0.04223726528919589,-0.034418025759748054,0.4861823369047241,0.6034822868255318
12,0.0803789341219517,-0.4142470787500424,-1.1663787021649428,0.04776358735922366,0.8880616766445731,0.0460770166791228,-0.037198920408392504,0.4815543644524906,0.611746136141731
13,0.08707717863211434,-0.39876766864587926,-1.1635769273453547,0.05174388630582563,0.8787334830316209,0.0499167680690497,-0.039909119420606445,0.476768665303767,0.6199422752533474
14,0.09377542314227698,-0.38328825854171616,-1.1607751525257664,0.0557241852524276,0.8694052894186687,0.053756519458976595,-0.042545816661982226,0.4718271154808006,0.6280682184364419
15,0.10047366765243962,-0.367808848437553,-1.1579733777061785,0.05970448419902957,0.8600770958057165,0.057596270848903494,-0.04510624659222171,0.46673166890988566,0.636121497428117
16,0.10717191216260226,-0.35232943833338987,-1.1551716028865902,0.06368478314563154,0.8507489021927642,0.06143602223883039,-0.047587686028047825,0.4614843564274167,0.644099662157673
17,0.1138701566727649,-0.33685002822922677,-1.1523698280670023,0.06766508209223351,0.841420708579812,0.06527577362875729,-0.04998745588273147,0.4560872847436301,0.6520002814716378
18,0.12056840118292754,-0.3213706181250636,-1.149568053247414,0.07164538103883548,0.8320925149668598,0.06911552501868419,-0.05230292288126493,0.4505426353646413,0.6598209438525203
