idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,-0.0071472333655163535,-0.5965345498007356,-1.1919399983274046,0.015570009526190559,0.9973170269207976,-0.004724462084051042,0.004319155539081368,0.525937878310535,0.5134535555536535
2,-0.014294466731032707,-0.5930690996014713,-1.183879996654809,0.031140019052381118,0.9946340538415951,-0.009448924168102084,0.008631402051595006,0.5255672668795512,0.5180656376952364
3,-0.021441700096549065,-0.5896036494022069,-1.1758199949822135,0.046710028578571684,0.9919510807623926,-0.014173386252153126,0.012935259358193296,0.5251126508628551,0.5226729319322087
4,-0.028588933462065414,-0.5861381992029425,-1.1677599933096179,0.062280038104762236,0.9892681076831901,-0.018897848336204167,0.017229256487145548,0.5245743959021247,0.5272749073974513
5,-0.03573616682758177,-0.582672749003678,-1.1596999916370225,0.0778500476309528,0.9865851346039876,-0.023622310420255206,0.02151193217240078,0.5239528940721673,0.53187104190544
6,-0.04288340019309813,-0.5792072988044137,-1.1516399899644267,0.09342005715714337,0.983902161524785,-0.028346772504306252,0.025781835336652563,0.5232485634199229,0.5364608219774142
7,-0.05003063355861448,-0.5757418486051493,-1.1435799882918314,0.10899006668333393,0.9812191884455825,-0.03307123458835729,0.030037525559307828,0.5224618474962122,0.5410437428584299
8,-0.05717786692413083,-0.572276398405885,-1.1355199866192358,0.12456007620952447,0.9785362153663801,-0.037795696672408334,0.034277573529286426,0.5215932148808146,0.5456193085263523
9,-0.06432510028964718,-0.5688109482066206,-1.1274599849466402,0.14013008573571503,0.9758532422871776,-0.04252015875645937,0.03850056148259067,0.5206431587014678,0.5501870316928472
10,-0.06673720354455577,-0.5523077333154663,-1.109921662921682,0.16027293119774866,0.9637880960312739,-0.0507496230994718,0.04016995909435133,0.5168455134297523,0.5646626436104273
11,-0.06200207343394802,-0.5392699686235766,-1.100443342569319,0.16484576713359175,0.9544059228545725,-0.05425462535843319,0.03764695195007219,0.51386749294551,0.5745451067612525
12,-0.057266943323340265,-0.5262322039316867,-1.0909650222169558,0.1694186030694348,0.9450237496778712,-0.05775962761739457,0.03513893059374495,0.5106784830628031,0.584389659596674
13,-0.05253181321273251,-0.5131944392397968,-1.0814867018645926,0.1739914390052779,0.93564157650117,-0.06126462987635595,0.0326487624629332,0.5072789469353101,0.594192142357053
14,-0.04779668310212476,-0.500156674547907,-1.0720083815122297,0.17856427494112098,0.9262594033244688,-0.06476963213531735,0.030179311741096976,0.5036694624706812,0.60394840103651
15,-0.043061552991516996,-0.4871189098560172,-1.0625300611598667,0.18313711087696405,0.9168772301477673,-0.06827463439427872,0.027733437067407288,0.49985072223006205,0.6136542892407802
16,-0.03832642288090923,-0.4740811451641273,-1.0530517408075035,0.18770994681280712,0.907495056971066,-0.07177963665324011,0.025313989247671698,0.495823533258831,0.6233056700410635
17,-0.033591292770301484,-0.46104338047223753,-1.0435734204551403,0.19228278274865018,0.8981128837943648,-0.0752846389122015,0.022923808967961826,0.49158881684872197,0.6328984178231696
18,-0.02885616265969373,-0.4480056157803477,-1.0340951001027774,0.19685561868449328,0.8887307106176636,-0.07878964117116288,0.02056572451252857,0.48714760823153924,0.6424284201312573
