idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.009067526807681876,-0.593441072608049,-1.1898617566569138,0.007037489060868644,0.9934176577049139,-0.010154156144519203,-0.004512589993507874,0.5255002258018472,0.5157080451339966
2,0.01813505361536375,-0.5868821452160982,-1.179723513313828,0.014074978121737289,0.9868353154098276,-0.020308312289038406,-0.009012413265979841,0.5246358401736394,0.5225830537889097
3,0.027202580423045623,-0.5803232178241471,-1.1695852699707416,0.021112467182605933,0.9802529731147412,-0.030462468433557606,-0.013496411098953607,0.5236310461324065,0.5294606529398932
4,0.0362701072307275,-0.5737642904321961,-1.1594470266276555,0.028149956243474578,0.9736706308196551,-0.04061662457807681,-0.017961523181239992,0.5224859770733737,0.5363392439578323
5,0.045337634038409375,-0.5672053630402452,-1.1493087832845694,0.03518744530434322,0.9670882885245689,-0.05077078072259601,-0.022404689490761926,0.521200843151478,0.5432172280151457
6,0.05440516084609125,-0.5606464356482941,-1.139170539941483,0.042224934365211866,0.9605059462294826,-0.06092493686711521,-0.02682285217338509,0.5197759312169172,0.5500930064652084
7,0.06347268765377313,-0.5540875082563432,-1.1290322965983972,0.04926242342608052,0.9539236039343963,-0.07107909301163443,-0.031212957417663483,0.5182116047053978,0.5569649812181806
8,0.072540214461455,-0.5475285808643923,-1.118894053255311,0.056299912486949155,0.9473412616393102,-0.08123324915615363,-0.03557195732443681,0.5165083034833554,0.563831555113207
9,0.08160774126913686,-0.5409696534724413,-1.108755809912225,0.06333740154781779,0.940758919344224,-0.09138740530067281,-0.03989681177022534,0.5146665436484598,0.570691132286946
10,0.09067526807681875,-0.5344107260804905,-1.0986175665691391,0.07037489060868644,0.9341765770491378,-0.10154156144519202,-0.04418449026338849,0.5126869172857283,0.5775421185384018
11,0.09974279488450064,-0.5278517986885394,-1.0884793232260528,0.0774123796695551,0.9275942347540516,-0.11169571758971124,-0.04843197379202449,0.5105700921795985,0.584382921690035
12,0.1088103216921825,-0.5212928712965884,-1.0783410798829667,0.08444986873042373,0.9210118924589652,-0.12184987373423042,-0.05263625666260236,0.5083168114823228,0.5912119519451254
13,0.11787784849986437,-0.5147339439046374,-1.0682028365398806,0.09148735779129237,0.9144295501638791,-0.13200402987874962,-0.056794348328337116,0.5059278933390842,0.5980276222413754
