idx,q1,q2,q3,q4,q5,q6,x,y,z
0,1.5482767590929754,0.2229888313614356,2.374216258907826,0.09257824127768846,1.790018250602005,1.7717652528483105,0.199397891909078,-0.0006259724758482868,0.29988979691319606
1,1.5484193081157516,0.22862874448144316,2.364070327977498,0.09451939435301081,1.7758090178287231,1.759380264573848,0.2026062376017082,-0.0005764543813867248,0.2995438536605301
2,1.548561857138528,0.2342686576014507,2.35392439704717,0.09646054742833315,1.7615997850554415,1.7469952762993857,0.20582307331315924,-0.0005265457803498783,0.2991996300657172
3,1.5487044061613042,0.23990857072145827,2.3437784661168415,0.0984017005036555,1.7473905522821598,1.7346102880249232,0.20904821784770447,-0.0004762909269788703,0.29885738555701796
4,1.5488469551840804,0.2455484838414658,2.3336325351865135,0.10034285357897785,1.7331813195088779,1.7222252997504608,0.21228148511595019,-0.00042573407061962613,0.29851737770284514
5,1.5489895042068569,0.2511883969614733,2.3234866042561855,0.10228400665430018,1.718972086735596,1.7098403114759981,0.21552268417693965,-0.0003749194424130676,0.2981798621169831
6,1.5491320532296329,0.2568283100814809,2.3133406733258575,0.10422515972962253,1.7047628539623143,1.6974553232015357,0.2187716192820706,-0.0003238912419795568,0.2978450923645936
7,1.5492746022524093,0.26246822320148844,2.303194742395529,0.10616631280494487,1.6905536211890324,1.6850703349270733,0.22202808992080908,-0.00027269362409820894,0.29751331986905183
8,1.5494171512751858,0.268108136321496,2.293048811465201,0.10810746588026722,1.6763443884157507,1.6726853466526108,0.22529189086818524,-0.0002213706853890331,0.2971847938196401
9,1.549559700297962,0.27374804944150355,2.282902880534873,0.11004861895558957,1.6621351556424688,1.6603003583781484,0.22856281223405447,-0.00016996645099539177,0.29685976108013823
10,1.5447934637724208,0.27268302397193184,2.2778177559012875,0.11382249635434355,1.6443905771288045,1.6521726676905306,0.2304798596415783,-0.001142196096928041,0.2972050999359006
11,1.5400272272468793,0.27161799850236024,2.272732631267703,0.11759637375309753,1.6266459986151405,1.6440449770029133,0.23240717284124968,-0.0021343270969253186,0.2975732276418201
12,1.535260990721338,0.2705529730327886,2.2676475066341175,0.12137025115185154,1.6089014201014766,1.635917286315296,0.23434421223164853,-0.003146689719374059,0.2979646030667564
13,1.5304947541957967,0.2694879475632169,2.2625623820005325,0.12514412855060553,1.5911568415878123,1.6277895956276784,0.23629042115574794,-0.004179604893423975,0.2983796764263715
14,1.525728517670255,0.26842292209364527,2.257477257366947,0.1289180059493595,1.573412263074148,1.619661904940061,0.2382452262328828,-0.005233383786861995,0.2988188889797063
15,1.520962281144714,0.2673578966240736,2.252392132733362,0.1326918833481135,1.555667684560484,1.6115342142524434,0.2402080377053552,-0.006308327391934415,0.29928267273129594
16,1.5161960446191727,0.26629287115450195,2.247307008099777,0.1364657607468675,1.53792310604682,1.6034065235648258,0.24217824979940505,-0.007404726119500913,0.29977145013901557
17,1.5114298080936315,0.2652278456849303,2.242221883466192,0.1402396381456215,1.5201785275331559,1.5952788328772083,0.24415524110025275,-0.008522859401892749,0.3002856338278527
18,1.50666357156809,0.26416282021535864,2.2371367588326065,0.14401351554437547,1.5024339490194916,1.5871511421895907,0.2461383749409083,-0.009662995304842117,0.30082562630977944
19,1.5018973350425489,0.263097794745787,2.2320516341990215,0.14778739294312945,1.4846893705058277,1.5790234515019734,0.24812699980443353,-0.010825390148839162,0.3013918197099168
20,1.4971310985170074,0.2620327692762153,2.226966509565436,0.15156127034188344,1.4669447919921634,1.570895760814356,0.2501204497393324,-0.012010288140268256,0.30198459549916035
21,1.492364861991466,0.26096774380664367,2.2218813849318515,0.15533514774063745,1.4492002134784991,1.5627680701267384,0.2521180447877283,-0.013217921012658639,0.3026043242334445
22,1.4875986254659248,0.259902718337072,2.216796260298266,0.15910902513939143,1.431455634964835,1.554640379439121,0.2541190914259847,-0.014448507678384761,0.3032513652998108
23,1.4828323889403836,0.2588376928675003,2.211711135664681,0.1628829025381454,1.413711056451171,1.5465126887515033,0.2561228830174048,-0.0157022538911347,0.30392606666944044
24,1.4780661524148422,0.25777266739792865,2.206626011031096,0.1666567799368994,1.395966477937507,1.538384998063886,0.25812870027664864,-0.01697935191945725,0.3046287646578205
25,1.4732999158893008,0.256707641928357,2.2015408863975106,0.1704306573356534,1.3782218994238429,1.5302573073762684,0.2601358117454814,-0.018279980231690224,0.3053597836921861
26,1.4685336793637596,0.25564261645878533,2.1964557617639255,0.17420453473440742,1.3604773209101786,1.5221296166886509,0.26214347427947177,-0.01960430319255854,0.30611943608639286
27,1.4637674428382184,0.2545775909892137,2.1913706371303405,0.17797841213316137,1.3427327423965145,1.5140019260010333,0.264150933545238,-0.02095247077172334,0.3069080218233674
28,1.459001206312677,0.253512565519642,2.1862855124967555,0.18175228953191536,1.3249881638828505,1.5058742353134158,0.2661574245278384,-0.02232461826454912,0.3077258283452692
29,1.4542349697871355,0.25244754005007036,2.18120038786317,0.18552616693066934,1.3072435853691864,1.4977465446257985,0.26816217204789206,-0.02372086602534767,0.3085731303515002
