idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.503409658293168,-0.1394548042274315,-2.626207410982217,0.32567606768478424,1.393536153716611,0.0,0.2050252539458013,0.0003194229573358319,0.3005965186058046
2,-1.5042001076366258,-0.14972032491309661,-2.6093840009973106,0.3235833143065182,1.3909695344099933,0.0,0.21009257804053677,0.0005853270542337512,0.3011312560234986
3,-1.5049905569800832,-0.15998584559876172,-2.5925605910124037,0.3214905609282521,1.3884029151033752,0.0,0.215149481099186,0.0008425665302723619,0.3016483041960789
4,-1.505781006323541,-0.1702513662844268,-2.5757371810274967,0.31939780754998603,1.3858362957967576,0.0,0.22019554298730182,0.0010911379157736763,0.3021476705153501
5,-1.506571455666999,-0.18051688697009188,-2.55891377104259,0.31730505417171995,1.3832696764901395,0.0,0.22523034435980954,0.0013310390995923769,0.30262936506784194
6,-1.5073619050104567,-0.190782407655757,-2.5420903610576833,0.3152123007934539,1.3807030571835217,0.0,0.23025346670128585,0.001562269328351372,0.3030934006316773
7,-1.5081523543539144,-0.2010479283414221,-2.5252669510727763,0.3131195474151878,1.3781364378769037,0.0,0.23526449236615962,0.0017848292054883069,0.3035397926731153
8,-1.508942803697372,-0.21131344902708718,-2.5084435410878694,0.3110267940369218,1.375569818570286,0.0,0.24026300461883238,0.0019987206901175125,0.30396855934277517
9,-1.5097332530408298,-0.22157896971275226,-2.491620131102963,0.3089340406586557,1.373003199263668,0.0,0.245248587673712,0.0022039470957025582,0.304379721471541
10,-1.5112669896857083,-0.2411174414615973,-2.4571117977935573,0.30675759085979665,1.3688463401106292,-0.0007103243004822466,0.25540558588560924,0.0025309051203404043,0.30558989873249254
11,-1.5120102769871289,-0.25039039252477724,-2.439426874469058,0.3066738944392037,1.367256100264208,-0.0014206486009644933,0.2605725612169311,0.002652554749261536,0.30640248738137765
12,-1.5127535642885497,-0.25966334358795723,-2.42174195114456,0.30659019801861076,1.3656658604177874,-0.0021309729014467402,0.26572133334044423,0.0027654781772261192,0.30721102815875884
13,-1.5134968515899705,-0.2689362946511372,-2.404057027820061,0.3065065015980178,1.3640756205713662,-0.0028412972019289866,0.27085148421756783,0.002869692910603936,0.30801548136268114
14,-1.5142401388913913,-0.27820924571431715,-2.386372104495562,0.3064228051774248,1.3624853807249453,-0.0035516215024112333,0.2759625971948111,0.002965217757049351,0.3088158079448433
